Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event
10.980502376452705, 8.94737, 0.0398268, 1, 14,6943399, 6943402
16.596141683985707, 0.232808, 1.627302, 1, 15,1145889, 1145890
1.9180249956866646, 0.120083, 15.35143, 1, 15,3256973, 3256980
4.006493250372728, 0.564373, 1.09388, 1, 15,9330921, 9330923
13.588092221595844, 9.46101, 0.181391, 1, 17,510801, 510806
1.2830109202732274, 0.0889363, 6.06709, 1, 17,1418487, 1418492
15.464624807279051, 14.1286, 6.999123, 1, 18,2891765, 2891772
2.469574996505571, 0.0329752, 3.80527, 1, 18,8387697, 8387699
8.896005924814403, 7.4151869999999995, 7.4269, 1, 18,8896470, 8896476
4.068264027520968, 0.366555, 10.9358, 1, 19,5088277, 5088283
12.910139706286827, 5.4473619, 9.53465, 1, 19,7463037, 7463038
9.559161286657172, 7.2131155, 1.00866, 1, 20,986286, 986294
28.865326655706895, 5.38749, 1.15235, 1, 20,4818316, 4818315
62.04146353809426, 0.0263858, 0.154172, 1, 20,5714172, 5714172
6.463292690463845, 4.48634, 0.0350354, 1, 20,9532330, 9532335
21.838188196937153, 17.8292226, 47.6011, 1, 21,117631, 117634
18.236598635804057, 3.8459213436999997, 2.7531557946, 1, 21,338681, 338684
5.583992025210819, 4.43059, 15.07301, 1, 21,2480541, 2480549
137.592831557841, 0.484417, 1.2090198185999999, 1, 21,3704659, 3704661
8.982979364072776, 0.192087, 1.52015, 1, 22,1978924, 1978926
1.938736850959117, 0.250346, 0.703314, 1, 22,5907161, 5907167
19.75778664420011, 15.0696, 0.790369, 1, 22,6790658, 6790659
11.285717621537742, 10.1434, 0.531391, 1, 22,7004050, 7004056
6.360991998826535, 0.645154, 4.5861551714, 1, 23,1736213, 1736219
10.261695300564384, 0.192087, 9.2818331, 1, 23,1978924, 1978926
5.48256823460315, 1.50369, 0.00440463, 1, 23,2792323, 2792326
7.8692965150385135, 2.00104, 18.72081, 1, 23,8896281, 8896284
1.1598370117607146, 0.113835, 25.90583, 1, 23,8910796, 8910805
1.901158936928482, 0.3327, 30.5950286, 1, 24,971230, 971240
9.556351540736387, 5.59577, 0.0689238, 1, 24,1361775, 1361781
4.267789905814425, 2.29308, 2.53083, 2, 1,7128573, 7128575
55.714164896367265, 30.348389, 1.0836, 2, 1,8594598, 8594599
18.771721997968143, 6.35036, 1.77475, 2, 2,2179384, 2179383
26.549570219724274, 15.197300000000002, 0.180779, 2, 2,9234342, 9234344
1.1328072848258444, 0.0646304, 6.8995244, 2, 3,4656732, 4656739
1.553027512856147, 0.0665452, 0.025299, 2, 3,4693684, 4693692
12.625393373421502, 11.52088, 12.577, 2, 3,5342685, 5342694
3.4206368835762078, 1.92243, 1.10256, 2, 3,8156115, 8156120
9.829775871724223, 5.86135, 0.432117, 2, 3,8430008, 8430011
1.8121490791914994, 0.738118, 13.7441, 2, 4,2703498, 2703508
2.6496865998169596, 0.0410147, 0.578037, 2, 4,6142684, 6142689
94.63067083125702, 0.663417, 12.55516849, 2, 4,7560504, 7560503
1.2722581438603129, 0.212528, 0.0710417, 2, 5,2441686, 2441692
1.5034108100328467, 0.146407, 0.808174, 2, 5,3069259, 3069267
20.36995809232758, 1.17289, 7.8805565, 2, 5,9085810, 9085813
5.644067001195708, 2.8826, 5.38709, 2, 6,1728916, 1728919
4.862854042160166, 0.0866578, 0.73432, 2, 6,9417290, 9417294
1.9345069156623822, 0.716737, 0.978563, 2, 7,4051508, 4051515
5.643705202259753, 0.238695, 0.870383, 2, 7,4052802, 4052807
2.108304607823243, 0.000730701, 29.13121, 2, 7,6130677, 6130685
67.79205834356208, 8.1496504, 6.92036, 2, 8,2252546, 2252546
61.11546659294436, 1.23342, 16.924300000000002, 2, 8,5071640, 5071637
1.719044488858799, 0.298994, 0.434984, 2, 8,6091370, 6091380
11.864863990280469, 10.1909, 38.065020000000004, 2, 8,6388097, 6388105
27.602304276654422, 10.7823, 0.724883, 2, 8,8042549, 8042548
3.4474892194609765, 1.92243, 14.338035242, 2, 8,8156115, 8156120
39.502032869339246, 38.17839, 1.25713, 2, 8,9643019, 9643025
20.907594346699625, 1.7892845, 0.190042, 2, 10,8925, 8926
1.522563291563415, 0.417534, 1.68984, 2, 10,1702963, 1702971
20.726773424412045, 16.96228, 0.142303, 2, 10,2637451, 2637455
1.0961091815910322, 0.0646304, 0.00905365, 2, 10,4656732, 4656739
2.909287427428694, 0.369559, 0.014171, 2, 10,5715289, 5715294
7.85534882661841, 6.27852, 0.0808969, 2, 10,6221913, 6221922
23.778102102250728, 16.5067293, 2.60772, 2, 10,7255887, 7255885
29.68383375176927, 0.293944, 11.5963, 2, 10,7379922, 7379921
15.724061246473298, 4.73193, 0.215202, 2, 11,1988356, 1988357
51.539672717268445, 4.03995, 4.468618, 2, 11,3140084, 3140083
15.377688189605806, 14.123023499999999, 4.09446, 2, 11,5498081, 5498088
3.4093324702964765, 1.92243, 0.0189827, 2, 11,8156115, 8156120
2.8598392598685223, 0.815677, 0.489056, 2, 11,8890683, 8890684
12.216443018016207, 5.53809, 0.133773, 2, 12,707249, 707254
29.338984893449947, 7.44981, 1.70393, 2, 12,4660886, 4660881
108.59874485916589, 0.663417, 27.08477, 2, 12,7560504, 7560503
94.98905249253471, 2.72496, 0.0174691, 2, 12,7908277, 7908277
4.713697884469411, 0.659445, 0.0428085, 2, 13,287645, 287646
137.03109986681852, 2.1627284, 3.4870088000000004, 2, 13,1576585, 1576585
20.01707951476817, 14.83961, 1.1354, 2, 13,1738307, 1738308
3.940316396651383, 0.939799, 0.106796, 2, 13,5693291, 5693295
4.1638325792737305, 2.4573012, 0.510873, 2, 14,1530749, 1530755
1.1469912273180398, 0.00956986, 16.36939, 2, 14,2548627, 2548636
4.543844398296983, 2.6724300000000003, 0.0447744, 2, 15,1737618, 1737625
4.1465160299833315, 0.77238201, 0.178138, 2, 15,4608372, 4608376
105.26852270612653, 16.4311, 3.04994, 2, 15,4681435, 4681432
6.046380342101884, 4.84699, 0.395447, 2, 15,5217604, 5217611
28.178243557464953, 0.275371, 4.7000021, 2, 15,7605068, 7605065
3.7331437159083407, 0.0978039, 38.67766, 2, 16,741178, 741184
5.1800290847602355, 0.48336, 10.15648, 2, 17,1118168, 1118171
18.985226878539493, 0.0388493, 1.22375, 2, 17,3508386, 3508385
15.661914199730745, 14.09256, 14.39812, 2, 17,6157983, 6157990
4.1723563000527975, 2.95058, 0.254973, 2, 17,6247153, 6247163
19.381256583672325, 17.80979, 0.428884, 2, 17,7646762, 7646767
276.6327690427338, 8.906, 1.76992, 2, 18,3423994, 3423990
31.843495866150874, 0.327315, 0.921786, 2, 18,6783350, 6783354
2.3408689332276253, 0.426697, 0.806177, 2, 18,7819081, 7819085
118.0495706455863, 19.506520000000002, 6.123565, 2, 18,9765229, 9765231
12.91934041908371, 9.47563, 4.17165, 2, 19,7252862, 7252866
4.65606385565377, 3.084385, 32.5476655, 2, 19,9610158, 9610168
4.02911771160791, 2.06922, 0.172332, 2, 20,2837844, 2837848
8.308496683039152, 5.3319540000000005, 1.51656, 2, 20,4455290, 4455293
2.0572487721450443, 0.142571, 0.857643, 2, 22,2356528, 2356534
51.28824015649252, 4.03995, 0.91948999, 2, 22,3140084, 3140083
2.6156311035092585, 0.977498, 2.06481, 2, 22,7724039, 7724045
10.751814058550963, 8.76982, 39.13752, 2, 23,3302780, 3302786
17.44728692383626, 14.645852000000001, 0.637583, 2, 23,6087249, 6087248
105.4800308805493, 2.72496, 4.7179104999999995, 2, 23,7908277, 7908277
10.510487532571233, 5.02901, 1.26181, 2, 23,8491254, 8491258
2.789000615867849, 0.684565, 2.76167, 3, 1,6426579, 6426584
63.86425744001099, 20.805659999999996, 12.8082, 3, 1,7857808, 7857806
4.37964843848772, 2.06404, 6.85109, 3, 1,8274276, 8274282
1.4751591578016132, 0.339379, 0.0229482, 3, 2,1947771, 1947780
4.017214313699128, 1.90466, 0.870914, 3, 2,4888878, 4888881
43.76509922094715, 0.430872, 0.230136, 3, 2,7735565, 7735564
3.239576829474686, 0.775189, 0.0881487, 3, 3,167673, 167674
18.788612379805954, 9.4142449708, 0.694585, 3, 3,738867, 738869
7.5880347160351675, 0.200718, 13.188559999999999, 3, 3,1967386, 1967390
4.8518344771571265, 0.131576, 3.4005660000000004, 3, 3,4108647, 4108654
29.016458784914903, 24.9944589, 36.76825, 3, 3,5041090, 5041094
4.288886817128059, 0.143382, 11.4597, 3, 3,8549193, 8549196
5.276546275200417, 0.0919778, 0.369922, 3, 4,1038449, 1038450
3.3914803216086966, 1.87453, 2.50422, 3, 4,2227007, 2227013
6.245776908821085, 4.972003399999999, 0.556576, 3, 4,5778338, 5778343
7.09537988816362, 0.074479, 15.598709999999999, 3, 4,7040306, 7040307
23.298494278095063, 15.583860000000001, 0.649877, 3, 4,7410812, 7410815
42.19856806116388, 1.24779, 0.222871, 3, 4,8050930, 8050920
1.1298302119693062, 0.0459185, 0.52957, 3, 4,9262715, 9262722
39.28900870278892, 0.57639, 0.6097828, 3, 6,1255679, 1255678
6.99188711092404, 0.226249, 1.71811, 3, 6,7266500, 7266502
10.771148094018258, 0.692215, 22.44339, 3, 6,9928318, 9928320
3.3357234827715274, 0.206538, 0.280871, 3, 7,7074858, 7074862
1.1922598763834458, 0.114776, 13.343844, 3, 7,9394571, 9394582
3.324566689128801, 1.87453, 11.6758, 3, 8,2227007, 2227013
2.811238595189934, 0.224486, 1.24641, 3, 8,4323877, 4323883
10.180328518399051, 7.867636000000001, 3.292168, 3, 8,7755394, 7755403
39.143318112054544, 31.98995, 6.2763046, 3, 8,7996119, 7996121
14.467198249079956, 12.01088, 1.71925, 3, 8,9574572, 9574578
4.2199734029824185, 2.35947, 21.4364309, 3, 9,99235, 99241
7.589850265181099, 0.741784, 5.77378, 3, 9,451572, 451571
19.601519055700123, 16.19888, 15.9449, 3, 9,6365315, 6365320
2.634745953565016, 0.245314, 0.616085, 3, 9,6839260, 6839267
4.076264913776754, 1.36987, 0.655778, 3, 9,8538666, 8538670
48.99842748080425, 23.74882, 24.1692, 3, 9,8540497, 8540497
25.342107999060772, 21.365699999999997, 12.7262336, 3, 9,9497245, 9497249
2.660667826904273, 1.235, 1.14914, 3, 10,2835065, 2835073
4.324426560571055, 3.06988, 0.47604, 3, 10,6199851, 6199853
92.6690830211553, 0.501487, 1.54763, 3, 10,6827653, 6827648
34.98725680745463, 0.55116, 0.103489, 3, 10,8461198, 8461195
32.82826655716451, 16.91961, 0.175811, 3, 11,700551, 700552
25.02933027189988, 0.107015, 0.00649801, 3, 11,1280794, 1280785
2.2172916378677883, 0.229927, 2.71777, 3, 11,5458843, 5458848
5.043861629763228, 3.89283, 0.912807, 3, 11,5508494, 5508500
10.144010433701055, 0.0405402, 53.370689999999996, 3, 11,7575310, 7575316
2.3642608498624895, 0.00847032, 3.17553, 3, 12,4723329, 4723331
2.317922285378586, 0.00284572, 0.176915, 3, 12,9129158, 9129159
12.666777106762538, 0.806436, 3.92478, 3, 14,5732786, 5732789
26.949878678374944, 23.55979337, 0.105978, 3, 15,1276150, 1276157
3.029979301041976, 0.30067, 2.13874, 3, 15,3165738, 3165741
1.8036277058923815, 0.290083, 18.4682892, 3, 15,7993328, 7993335
4.434069299974681, 0.467183, 0.81736, 3, 15,9312248, 9312252
36.60429555285316, 0.0157461, 0.254137, 3, 16,3642915, 3642915
2.0240503378538506, 0.0871463, 0.7743380000000001, 3, 16,5183678, 5183683
9.27554114232737, 0.00692209, 6.0359659, 3, 16,6422757, 6422762
6.58570490269301, 0.418219, 5.3581688101000005, 3, 16,8228587, 8228590
1.7723413396620344, 0.324346, 0.261831, 3, 17,708682, 708690
7.903958026718783, 5.28834, 0.617249, 3, 17,7208134, 7208138
34.15770414844576, 6.369823, 17.9031, 3, 18,1309332, 1309332
546.571661808741, 3.9783593, 36.65889, 3, 18,5731702, 5731698
6.867270092847093, 5.347667670799999, 0.805472, 3, 18,8323833, 8323840
3.744649870899252, 0.578832, 0.00954859, 3, 19,1291302, 1291309
51.73432054889827, 7.27042, 6.60433, 3, 19,2588424, 2588426
4.405936224780476, 1.31496, 2.8827852653, 3, 19,3295536, 3295541
4.1936896936047106, 0.642587, 4.370867670800001, 3, 19,4463977, 4463981
2.8747209493011496, 0.315022, 3.3628415, 3, 19,6653879, 6653885
4.687816038440474, 3.38581, 2.08303, 3, 20,4060060, 4060066
19.68197055956739, 17.472, 0.403781, 3, 20,5614981, 5614987
6.960245262972649, 2.8143419, 0.296611, 3, 20,6805269, 6805273
17.70499125320248, 16.45682, 6.6745901771, 3, 21,3921580, 3921589
2189.0158427052206, 0.0952886, 0.739861, 3, 21,5527582, 5527580
9.799981665929863, 0.0499681, 0.51485, 3, 22,6779428, 6779431
4.449851589883679, 2.9546, 5.65199, 3, 22,9136427, 9136433
4.251350009496264, 1.91565, 5.5294156999999995, 3, 23,7122537, 7122543
20.392134254324787, 0.50444, 4.26043, 3, 23,7848799, 7848800
56.778133451702615, 2.10776, 11.415587, 3, 23,8407683, 8407682
2.381135571974255, 0.818771, 17.18022, 3, 23,9390056, 9390063
18.99211166083603, 10.3848, 0.83677, 3, 24,1741390, 1741392
4.962346238578903, 0.0714723, 6.8086, 3, 24,8631386, 8631387
21.69526278106389, 0.114776, 13.438835000000001, 3, 24,9394571, 9394574
233.50794013774725, 12.2405, 1.51757, 4, 1,3613193, 3613191
10.338510024667698, 8.220448000000001, 1.00763, 4, 1,7638692, 7638693
39.89832660345269, 23.48219, 0.101323, 4, 2,1642606, 1642608
2.2403089288548017, 0.588633, 10.0418776708, 4, 2,8629745, 8629754
21.033703771681758, 19.91462, 35.5760981, 4, 3,3804049, 3804060
3.523026509115539, 1.27666, 14.5276, 4, 3,5044728, 5044734
2.07468578717544, 0.128161, 11.65714, 4, 3,5322744, 5322752
21.869791430242458, 0.588633, 0.24545886000000003, 4, 3,8629745, 8629746
2.227320327350526, 0.402673, 0.249855, 4, 4,4439003, 4439007
21.88719478752182, 15.3408, 0.08900139, 4, 4,5770648, 5770650
2.7854228833821253, 0.771567, 1.6441561066000001, 4, 4,5831932, 5831939
1.2307235392830762, 0.0898015, 7.9495, 4, 5,1781717, 1781723
6.402228344307218, 2.3658, 14.85424, 4, 5,2379971, 2379976
2.22265883915054, 0.395484, 0.848585, 4, 5,6171906, 6171909
1.4744362090581262, 0.308518, 0.517852, 4, 5,6416186, 6416197
236.34627010465874, 0.150255, 16.181, 4, 6,5169892, 5169890
35.883603212487856, 12.174542200000001, 2.9481172, 4, 6,6910698, 6910700
17.744123867416533, 3.0364985300000003, 1.382749, 4, 7,3178415, 3178416
18.27286679665235, 12.3371885, 0.987515, 4, 7,3945482, 3945477
2.8444456649741596, 0.829919, 0.584961, 4, 7,5138762, 5138767
41.312051826976926, 0.6448827, 7.53075, 4, 7,5497434, 5497435
25.19530091741626, 2.67089, 0.273901, 4, 7,5871207, 5871210
1.2888836508581107, 0.0464286, 26.37592, 4, 7,5973036, 5973045
4.130705031813022, 1.72609, 29.13121, 4, 7,6130677, 6130685
6.573209720755585, 4.25509, 0.0531706, 4, 7,8427249, 8427255
2.148415928636041, 0.403086, 6.105377670799999, 4, 8,2435899, 2435906
31.987932562011338, 18.76572, 1.06238, 4, 8,2709867, 2709869
3.618919864024406, 1.93113, 2.91667, 4, 8,2754668, 2754677
1.6746603855201556, 0.0251183, 14.09322, 4, 8,3386384, 3386393
24.023004060876474, 0.167351, 4.2411463, 4, 8,3958290, 3958291
6.294504677927307, 0.136497, 0.0890492, 4, 8,6869777, 6869780
3.676520088367397, 0.0814963, 3.435536747, 4, 8,9529837, 9529838
33.43226466396004, 27.856063000000002, 1.93315, 4, 9,41276, 41279
12.481623511730618, 6.9834251, 0.0397645, 4, 10,2377223, 2377229
2.171932903234733, 0.768705, 2.7433346708, 4, 10,7798821, 7798832
1.8055110367458838, 0.440324, 0.143504, 4, 10,8432410, 8432419
185.95353069324688, 0.328704, 1.13416, 4, 11,155767, 155768
12.030090689785084, 0.9095546999999999, 0.0502405, 4, 11,1407451, 1407453
36.14101065703812, 27.568649999999998, 0.0452088, 4, 11,3290463, 3290466
4.686420278046171, 1.36384, 0.912807, 4, 11,5508499, 5508500
1.7482089613058633, 0.259539, 0.596665, 4, 12,4083710, 4083714
19.944592215196394, 17.9273392, 0.995636, 4, 12,5173620, 5173625
15.62741550526232, 0.896953, 0.0468089, 4, 12,5547916, 5547918
5.095166220595843, 0.669173, 0.8020044, 4, 12,6600078, 6600083
2.121637396063079, 0.338839, 0.0801808, 4, 12,8017427, 8017432
51.380551885655564, 0.369599, 4.681637, 4, 12,9911473, 9911472
1.3761362435562887, 0.335333, 14.3032, 4, 13,3751770, 3751780
4.188115030328277, 0.484319, 13.77301, 4, 13,8030687, 8030691
31.262914206481128, 0.202214, 0.294528, 4, 14,2368368, 2368366
30.489007683818727, 14.566139999999999, 1.95628, 4, 14,3795991, 3795993
22.57461573090245, 18.42051, 8.98433, 4, 14,6577591, 6577594
187.69184853492038, 1.0091, 2.30763, 4, 14,7486947, 7486945
6.835031445052323, 3.53572, 1.4339401999999999, 4, 15,4398398, 4398404
141.56797320784494, 18.695390796, 0.00302286, 4, 15,5266609, 5266610
48.2625927761145, 45.986171999999996, 32.4597, 4, 15,5382970, 5382977
8.742730161867257, 7.06965, 34.571367699999996, 4, 16,2028101, 2028111
49.28326598685442, 47.6207, 0.405295, 4, 16,3329679, 3329684
184.59412296404594, 0.179071, 15.380379999999999, 4, 16,5103702, 5103702
26.81967994903971, 24.48769, 4.07797, 4, 16,7613570, 7613575
5.093453031168565, 0.97481, 2.747735, 4, 17,2821315, 2821316
3.3130307970413924, 1.92391, 35.10844, 4, 17,6955734, 6955742
51.411328376821075, 31.97103, 10.1735766, 4, 17,8992773, 8992772
12.36359959236313, 7.84923, 0.358266, 4, 17,9096604, 9096606
14.4503731641679, 6.5262976708, 5.62158, 4, 18,2191028, 2191029
3.3304108153524794, 0.120071, 0.343597, 4, 18,7678680, 7678684
12.68743466645492, 0.343886, 8.7618976708, 4, 18,8605218, 8605220
20.18190057853849, 18.66515, 0.694475, 4, 19,8633713, 8633721
1.7990571206809136, 0.714066, 18.287421000000002, 4, 20,3676355, 3676364
13.932205755959217, 4.7140124506, 4.45346, 4, 21,1169525, 1169528
2.349558006464008, 0.950873, 0.708605, 4, 21,1240536, 1240541
18.71837354239608, 17.213131699999998, 12.969, 4, 21,3266577, 3266585
7.405417162078265, 0.177708, 4.339792, 4, 21,5121492, 5121495
3.507190365023348, 1.0916, 0.428152, 4, 21,6135985, 6135990
9.010912510697494, 6.978446, 0.764887, 4, 21,7756301, 7756303
30.92863563044159, 25.244510000000002, 0.14771, 4, 22,1304659, 1304663
29.789430617282505, 9.350349999999999, 0.00686596, 4, 22,4683846, 4683847
26.73774795872589, 0.573614, 1.47597, 4, 22,7569621, 7569622
54.03205174522168, 49.97766, 9.455019, 4, 23,1981994, 1981998
23.334913188298287, 6.04281, 16.329, 4, 23,4117086, 4117086
24.3910527663121, 23.29248, 0.0593642, 4, 23,4823179, 4823185
9.83468070798483, 0.211257, 31.293681, 4, 24,4156225, 4156227
1.4841235481447939, 0.402673, 13.809529999999999, 4, 24,4439003, 4439011
11.278462389543847, 8.943295899999999, 0.00833096, 4, 24,9501935, 9501939
43.03962691976301, 36.37217, 0.125838, 5, 1,5623937, 5623940
7.505227636437667, 1.05073, 0.139317, 5, 1,7510232, 7510233
1.6434794899093959, 0.15839, 2.5580138000000003, 5, 1,9371128, 9371139
11.863247229714602, 0.438674, 42.9602728, 5, 2,2010114, 2010118
44.72741836124851, 43.08851490000001, 0.299253, 5, 2,3425384, 3425391
3.1366230386681764, 0.9663349999999999, 4.80368, 5, 3,1537753, 1537759
1.480007280791142, 0.327024, 12.89523, 5, 4,5586138, 5586149
10.159018124831391, 6.07077, 0.180313, 5, 4,7197244, 7197249
30.245490824481635, 0.00336539, 0.43507, 5, 4,9813138, 9813140
7.859039385575215, 0.138856, 1.69676, 5, 5,1632271, 1632268
389.69840520452885, 0.823176, 0.221784, 5, 5,5880457, 5880453
5.133757070680531, 2.63614, 8.9627, 5, 6,11357, 11363
3.690084408901498, 0.247045, 0.348993, 5, 6,188285, 188287
6.566823394603375, 1.23885, 0.0617082, 5, 6,7335854, 7335859
248.09588501261055, 0.478043, 0.308453, 5, 6,9515076, 9515074
56.14005404012903, 0.0133508, 0.468041, 5, 6,9945041, 9945041
38.406561613590156, 1.91065, 0.145296, 5, 7,1715470, 1715468
1.3834036367526323, 0.372974, 0.454187, 5, 7,6933383, 6933393
5.24599050629331, 0.57391, 1.01236, 5, 7,9354930, 9354923
6.170262248388212, 3.2737465835, 3.2252124, 5, 8,2013714, 2013719
4.2378097041786305, 1.04871, 5.59002, 5, 8,4966690, 4966694
1.9844567766126602, 0.855312, 1.31488, 5, 8,5486304, 5486310
56.71221230250569, 7.602094, 0.153082, 5, 9,7910344, 7910340
19.225589462725793, 0.187862, 1.85143, 5, 9,9896976, 9896977
595.894094580083, 0.688712, 0.337678, 5, 10,3495236, 3495235
2.5852526574483363, 1.08553, 0.767783, 5, 10,8616224, 8616227
7.585232830799441, 0.747119, 9.06438, 5, 11,5251498, 5251499
8.664203022092124, 7.40047, 1.48913, 5, 11,9820461, 9820468
21.429374748340592, 14.5335, 15.605160000000001, 5, 12,267526, 267528
3.2058680467434897, 0.0939287, 0.166228, 5, 12,1675810, 1675813
39.859943138118524, 0.331691, 1.05296, 5, 12,2366953, 2366954
6.884447194815948, 0.789412, 0.349114, 5, 12,5895911, 5895913
2.9796982942843897, 1.8427, 10.9806, 5, 12,9999435, 9999443
12.605486330691065, 10.127077, 0.0769471, 5, 13,7849747, 7849754
3.5848007748874124, 1.47153, 2.47732, 5, 13,8648029, 8648032
12.108322363041452, 2.06597, 0.0368491, 5, 14,2610270, 2610273
2.82323782973981, 0.0729261, 3.063741, 5, 15,8277521, 8277527
2.533675543376944, 0.557323, 5.30599, 5, 15,8983461, 8983468
6.74915434815216, 5.47255, 0.833852, 5, 16,2875453, 2875460
28.057835417862066, 26.60644, 45.491299999999995, 5, 17,3795244, 3795254
20.99274574232288, 19.065108000000002, 0.718185, 5, 17,6326994, 6326998
94.47872202368922, 1.23885, 0.425458, 5, 17,7335854, 7335853
23.86641834130228, 0.365509, 0.00252734, 5, 17,8846884, 8846883
6.984522935275663, 2.400717, 6.9116, 5, 17,9925490, 9925491
7.695237690208046, 6.0301, 0.914341, 5, 18,1885049, 1885055
4.234274844552033, 1.04871, 7.75982, 5, 18,4966690, 4966694
639.8647533447474, 13.407897670799999, 5.80113, 5, 18,5346454, 5346453
13.29335865370183, 10.5663167, 24.575191712659997, 5, 18,6797953, 6797957
24.52766584167648, 10.285, 0.8472249, 5, 18,7171926, 7171928
2.9443536360200824, 0.535227, 0.0438556, 5, 18,9264606, 9264610
25.196242770125764, 23.3735596, 2.00889, 5, 19,1581319, 1581322
10.115959909846993, 8.60371, 2.41067, 5, 19,3376240, 3376250
5.436582239618588, 3.8934, 11.2612, 5, 20,361670, 361679
11.064693536987647, 8.6889089, 18.2717, 5, 20,1322579, 1322585
11.027539273820821, 8.907563, 0.592523, 5, 20,4167614, 4167619
11.109066146537657, 9.80021, 0.550366, 5, 20,5510006, 5510016
9.095726018082928, 0.0676678, 0.582685, 5, 20,6993826, 6993827
3.302656023993677, 1.8797385, 0.496535, 5, 20,9923724, 9923732
6.656840526669498, 0.17149, 19.32076, 5, 21,395998, 395997
7.271100542053546, 0.210929, 3.27936, 5, 21,8805760, 8805759
6.007476905167664, 4.914014600000001, 0.301855, 5, 22,894772, 894779
17.235119666626133, 0.499594, 0.170917, 5, 23,1770422, 1770423
24.344829825716488, 19.78882, 7.14978, 5, 23,2197097, 2197102
42.49182576567148, 34.78914, 2.04301, 5, 23,3173472, 3173475
34.735572247711275, 0.168054, 52.40142, 5, 23,8451510, 8451509
3.0409160202563044, 1.13955, 0.0377926, 5, 23,8701748, 8701754
13.63136005272088, 0.919211, 16.42937, 6, 1,1414614, 1414615
18.033113147378003, 0.0251725, 19.551379999999998, 6, 1,3069328, 3069330
2.709414450553936, 0.0953634, 13.3451, 6, 1,5365553, 5365557
3.2895855827318883, 1.96671, 4.1324777438, 6, 1,8054179, 8054188
2.479349523125734, 1.15656, 0.0891046, 6, 2,1179437, 1179444
87.56906404892015, 0.25174541759999997, 7.4838579, 6, 2,3455432, 3455433
6.09841976192115, 0.557463, 0.567275, 6, 2,4689204, 4689208
10.163473405848663, 0.0617165, 0.298944, 6, 2,7588006, 7588008
6.17590963055477, 4.685931999999999, 0.403289, 6, 2,8236216, 8236223
12.998261219279698, 0.652082, 0.180779, 6, 2,9234342, 9234344
1.9088173995185116, 0.149201, 0.374685, 6, 3,2438084, 2438092
14.973260673027312, 0.730186, 1.21889, 6, 3,4965008, 4965010
43.10691190885575, 41.3691, 0.00111593, 6, 3,7499308, 7499316
52.22869328476156, 50.880874500000004, 0.172242, 6, 4,1993725, 1993731
35.62003351873932, 12.190132831, 0.155644, 6, 4,2556636, 2556637
12.81011467821736, 11.35158, 0.0180132, 6, 4,2585659, 2585662
409.50628787159667, 0.126894, 15.41889, 6, 4,4203941, 4203943
5.548459095451108, 4.07815, 0.249855, 6, 4,4439001, 4439007
143.4714346484568, 16.9198, 1.19325, 6, 5,984105, 984103
