Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event
68.12769919884988, 20.9402976708, 0.260676, 13, 1,6008457, 6008458
107.99916099412599, 0.729374, 0.0322307, 13, 8,2541460, 2541460
2.254727544987418, 0.111044, 25.77327, 13, 8,3497960, 3497961
2.2533095175283506, 0.955272, 0.0312764, 13, 13,8148600, 8148601
13.3287862738905, 11.0398257234, 15.5446454, 13, 15,6877006, 6877009
53.03647101305603, 14.355536899999999, 10.811373099999999, 14, 5,2286802, 2286802
7.709725124205988, 2.76452, 0.0092258, 14, 5,5599339, 5599340
52.91325023508659, 4.00086, 0.190064, 14, 6,2074035, 2074036
34.37158233608568, 0.190248, 16.26679903, 14, 7,4423590, 4423593
1.2796716895891223, 0.049289, 2.201225, 14, 13,3918834, 3918833
1.9389304712744888, 0.344392, 25.220335300000002, 14, 17,411665, 411664
87.16810965014724, 0.125611, 0.578511, 14, 18,292195, 292198
1.2634275442385388, 0.123379, 9.3582175, 14, 22,3495638, 3495639
3.615306140713642, 1.97754, 0.0460209, 14, 23,2387667, 2387669
2.5331126713897447, 1.25925, 0.0340246, 15, 1,1060957, 1060956
9.518993682676069, 2.0846, 0.22401196999999998, 15, 2,7631069, 7631070
7.280133490256958, 1.80827, 2.50195, 15, 8,6953988, 6953987
4.140397399391759, 2.84206, 1.36555, 15, 13,1463852, 1463853
2.5782809371991107, 0.189604, 0.180868, 15, 19,5839108, 5839109
1.7607361952971132, 0.0388537, 0.107786, 15, 19,7410115, 7410114
18.726561646690243, 17.3332937, 0.255963, 15, 22,7632684, 7632685
9.264399568420345, 2.0846, 0.06676, 15, 24,7631069, 7631070
155.33772390803915, 0.359906, 3.1084, 16, 2,941328, 941328
33.15360411526285, 0.038249, 0.0775351, 16, 5,7434408, 7434409
37.21704011672705, 27.473779999999998, 17.625757200000002, 16, 7,3018449, 3018453
26.99312456538007, 21.7303, 19.7845319515, 16, 8,6166208, 6166206
50.15606392264067, 23.89366, 3.51543, 16, 8,8950645, 8950643
10.671566498299853, 1.4176, 17.31731528, 16, 11,2487245, 2487247
25.86355723018471, 8.1561236192, 19.2255479, 16, 17,1276549, 1276547
17.066905878820876, 15.7331, 1.14275, 16, 23,8931549, 8931548
1.3525976436704923, 0.284246, 0.0869859, 16, 23,9334724, 9334727
2.094003302164424, 0.781766, 25.085069400000002, 17, 1,2735066, 2735069
7.0408840405350475, 0.433, 0.653925, 17, 1,6165046, 6165049
219.5714144816684, 1.201376, 2.4681718, 17, 2,6542492, 6542492
1.8358319334789712, 0.370386, 31.46297, 17, 17,8264231, 8264230
3.662023836732601, 0.000694102, 0.414708, 18, 1,7584853, 7584852
26.69595944723278, 7.944856677900001, 0.407893, 18, 2,452705, 452707
8.408443662252012, 6.2333, 0.0354665, 18, 4,4054955, 4054956
35.8188442123095, 2.01317, 0.415986, 18, 7,5810990, 5810992
27.07084142689621, 6.71542, 19.2936, 18, 15,8761743, 8761743
3.074778136251666, 0.879774, 2.00932, 18, 20,9597332, 9597333
60.94655838335325, 19.476504, 9.9156516, 19, 3,7704558, 7704558
4.453869439983009, 0.333542, 0.8551799, 19, 3,9915630, 9915632
18.598113217302966, 15.909615030000001, 0.337269, 19, 5,7391345, 7391344
1.3666399877316735, 0.222456, 12.14836, 19, 6,5858532, 5858533
3.0698720982622945, 0.391357, 1.3817979999999999, 19, 8,7966613, 7966612
34.368090288782355, 0.89176, 4.13483, 19, 8,9770914, 9770915
1.5605561598731583, 0.310503, 1.066, 19, 14,9333554, 9333553
165.22909747856352, 0.152827, 18.7802, 19, 16,499333, 499333
4.729004335519676, 1.48882, 0.828897, 19, 17,7105573, 7105572
22.72935185385586, 5.89092, 1.00163, 19, 17,7662838, 7662839
2.4054812025526644, 0.893703, 0.872736, 19, 18,6894717, 6894718
10.91014354121694, 1.4665233, 1.71355, 19, 21,1768145, 1768147
140.18926267662232, 3.2575307, 3.7402240000000004, 20, 5,2257403, 2257403
10.064641370107665, 0.76015, 8.81734, 20, 12,4121747, 4121746
83.65043519618803, 0.126383, 4.91673, 20, 15,4936175, 4936174
1.8292678733820367, 0.362539, 1.0605177000000001, 20, 17,9720923, 9720926
2.0045454619850034, 0.654993, 1.8951138472, 20, 23,5733299, 5733302
8.038899924682823, 2.373038, 1.05473, 21, 5,3793052, 3793056
8.487641362265435, 0.0787606, 17.29288, 21, 11,5979333, 5979335
38.0606771756851, 13.85834, 0.112826, 21, 15,9739873, 9739872
5.203967609863412, 3.19955, 17.1383, 21, 17,2224970, 2224969
24.539798612891786, 23.25668, 0.510086, 21, 19,5711710, 5711709
1.6600056623474302, 0.487617, 0.366085, 21, 19,9902521, 9902522
101.26772245580355, 4.441106, 4.9272694, 21, 24,3047832, 3047832
8.751174797134126, 0.901763, 21.26794, 22, 2,7762005, 7762007
16.395570535892944, 14.8451776708, 1.00606, 22, 3,6984158, 6984159
22.14502754914929, 0.205876, 3.0600676, 22, 5,5251953, 5251954
4.186704869755545, 0.151218, 10.8141797, 22, 5,8573383, 8573382
20.22188018679344, 0.602282, 10.6175, 22, 9,852787, 852786
17.858886702003815, 11.6446, 25.93626, 22, 17,5695921, 5695920
26.774634135146243, 7.83529, 10.854722059999999, 23, 4,9287154, 9287154
15.357467676636361, 0.0425736, 0.192454, 23, 9,2436909, 2436908
47.353390230445825, 9.641439900000002, 0.269332, 23, 9,5252114, 5252114
2.4588625715750823, 0.0112406, 0.0266429, 23, 15,8147769, 8147768
5.532192881138485, 0.0291568, 4.37839, 23, 24,6192952, 6192951
173.68142501221655, 1.0640021, 0.0396174, 24, 2,1789735, 1789735
40.55703335357896, 29.12934, 7.57828, 24, 3,4583209, 4583208
12.802610102436006, 0.127606, 0.16287, 24, 5,9559743, 9559744
12.372981248122528, 9.78257, 11.80013, 24, 6,4668457, 4668456
153.59461311625455, 39.1521022, 20.148385100000002, 24, 10,1445898, 1445896
2.8422745347992304, 0.312445, 0.501825, 24, 11,9162616, 9162617
15.464676749161299, 0.393058, 0.263566, 24, 19,7955245, 7955246
5.471069653900031, 3.93512, 6.470716, 1, 9,2706547, 2706548
61.278189263161494, 44.413579, 61.81766999999999, 1, 13,1138309, 1138308
1.2029436033992624, 0.0531913, 1.42872, 1, 16,2679775, 2679777
12.782821117313915, 2.949161, 1.15676, 1, 17,4874619, 4874618
5.594892620255223, 1.25519, 28.32684, 2, 5,5117164, 5117168
433.7746882751426, 0.117231, 13.3064, 2, 5,7991078, 7991076
20.4036777956602, 18.064334499999998, 5.61644, 2, 5,9013302, 9013303
2.9436439528892606, 0.421664, 0.287377, 2, 6,5744384, 5744383
5.36865139777899, 3.5357294145, 0.94552, 2, 7,3259524, 3259526
1.9951043517723974, 0.774372, 3.53579, 2, 8,6473121, 6473120
8.28737296750512, 6.7766939, 0.705656, 2, 11,7614078, 7614080
99.91818602510557, 0.0143186, 12.1552, 2, 13,244244, 244244
22.40762258194775, 15.550177534340001, 0.129919, 2, 17,2775051, 2775051
18.17615256037061, 16.848750000000003, 10.548172000000001, 2, 24,5401702, 5401701
45.55829369387959, 5.0635079, 10.7241877, 3, 4,5379198, 5379198
3.9953465365219927, 0.522583, 3.95595, 3, 9,2987613, 2987614
23.869625297134462, 21.837766593700003, 1.03869, 3, 12,3078552, 3078553
9.777340705194206, 7.79608, 9.92178, 3, 12,9890378, 9890379
1.8291011505245933, 0.60061, 0.664455, 3, 13,1214909, 1214910
150.97854114331972, 0.5776605, 3.407816, 3, 15,7813487, 7813487
53.706020832738545, 0.0376088, 3.5231, 3, 22,958410, 958410
22.491910807739487, 19.412390000000002, 17.36182, 3, 24,5962475, 5962476
185.28792711007895, 3.275907, 19.1943449, 4, 5,8736184, 8736184
3.0487316447298554, 0.929305, 0.597218, 4, 9,7651276, 7651274
15.663245573955237, 14.27258, 0.133562, 4, 10,9083693, 9083694
15.06577271919025, 11.779542825999998, 2.3666321288, 4, 18,840050, 840051
21.78280040349182, 9.339625999999999, 3.4174433, 4, 20,4302164, 4302163
219.49107864795496, 0.251925, 0.122451, 4, 21,6018285, 6018288
3.185154292187576, 0.629997, 14.89104, 4, 23,2679082, 2679086
5.581787677420721, 3.1529, 2.81364, 5, 2,9312439, 9312440
16.202830367051888, 8.2514178, 1.78492, 5, 7,3393205, 3393204
1.7789853917004166, 0.0941559, 0.121149, 5, 12,7299456, 7299457
2.974827800861817, 0.293618, 1.33855, 5, 19,9145333, 9145331
6.6501408653272165, 0.00299337, 0.652215, 6, 3,5290891, 5290893
10.96948543654787, 1.1928, 7.8899466, 6, 4,7987400, 7987401
40.746271623918915, 6.386541599999999, 12.1552, 6, 13,244244, 244244
26.36051615723784, 0.272587, 0.1295, 6, 14,2313090, 2313091
13.904034035868335, 11.96645, 1.80096, 6, 14,4323943, 4323944
3.64691186641096, 2.50518, 1.6093570000000001, 7, 6,2284510, 2284511
43.502472136074175, 10.9754, 3.5741012000000003, 7, 6,2540143, 2540142
2.9215637380693806, 1.81086, 2.7937036708000003, 7, 8,9175887, 9175889
240.67352466127045, 26.72522, 19.702640000000002, 7, 9,4309205, 4309204
20.78837365672507, 19.473300000000002, 0.102106, 7, 10,7204208, 7204209
528.3478891457548, 35.472888, 3.51943, 7, 13,7193356, 7193358
50.92456901764422, 0.650267, 19.497362130000003, 7, 18,4888040, 4888043
4.2015383365438765, 0.0850205, 18.417984999999998, 7, 18,6550800, 6550803
2.3554608203722864, 0.239311, 3.1005399999999996, 7, 20,2842109, 2842112
6.765953457341652, 1.2310940000000001, 1.00264, 7, 24,4886396, 4886395
22.106882796416585, 0.470706, 5.56992, 8, 2,2666559, 2666557
120.51923238970653, 0.0504174, 0.0316925, 8, 5,1648243, 1648243
61.87690724215793, 0.8192, 27.8201, 8, 8,5482658, 5482657
268.5769307459648, 0.00870284, 0.07327397999999999, 8, 9,6741576, 6741577
128.45896432915674, 0.0504174, 0.35112889999999997, 8, 12,1648243, 1648243
70.80782874900183, 0.8192, 12.246637400000001, 8, 18,5482658, 5482657
5.752735729462415, 0.0195229, 26.00875, 8, 19,3980509, 3980512
75.82812508612142, 0.8192, 52.280919999999995, 8, 19,5482658, 5482657
2.8914061348692712, 0.200432, 11.501697, 8, 19,8087843, 8087844
25.929287448052264, 2.28743, 8.071279, 8, 21,5592517, 5592518
19.196696457382814, 0.0587205, 0.270333, 8, 23,3418387, 3418388
1.951682160540372, 0.772403, 27.888579999999997, 9, 2,4970136, 4970137
144.76151147930887, 31.945082380000006, 0.0316925, 9, 5,1648243, 1648243
206.03799315607807, 0.627093, 2.27336, 9, 6,2229599, 2229599
27.26342872008638, 17.775629861, 0.767011, 9, 8,3239051, 3239054
12.582203037504769, 10.538091, 3.1628438100000005, 9, 9,3548169, 3548167
151.4170341114202, 31.945082380000006, 0.35112889999999997, 9, 12,1648243, 1648243
23.74873688704679, 21.57037, 26.63126, 9, 22,1700763, 1700764
27.05460555882007, 21.2496, 22.364800000000002, 9, 23,2716069, 2716071
1.2099803070835833, 0.0075344, 19.702640000000002, 10, 9,4309203, 4309204
2.5900956225989376, 0.282052, 13.178726000000001, 10, 10,6402529, 6402532
6.600010733029535, 5.19342, 0.133562, 10, 10,9083693, 9083694
3.5162658740082406, 2.16099, 0.347669, 10, 12,8461554, 8461555
14.646952953903678, 12.6661566708, 9.92178, 10, 12,9890378, 9890379
3.2593176354844218, 0.0408739, 0.127097, 10, 16,6226429, 6226430
2.5564712377935166, 1.44101, 0.790679, 10, 17,5286365, 5286368
56.589405047860055, 0.0177682, 7.53604, 10, 18,4312177, 4312177
2.368725533522479, 0.282052, 0.715444, 10, 19,6402529, 6402532
147.3677884989654, 10.4003131, 3.2275651, 10, 21,4674090, 4674090
2.0197230944570492, 0.624287, 0.075788, 10, 24,2313555, 2313557
7.245638888709323, 5.9580766184, 0.918822, 11, 3,4960681, 4960682
39.64209241997628, 38.241209999999995, 0.6405518, 11, 6,7131625, 7131629
33.20131380727662, 3.50978, 0.702378, 11, 8,9406632, 9406633
8.999373090479594, 3.06088, 25.89228, 11, 17,6113376, 6113377
14.440239401847407, 10.335611309999999, 0.855552, 11, 21,2684603, 2684604
4.169519575392201, 3.09907, 0.197927, 11, 24,747811, 747812
225.9199641522821, 6.16394, 3.38247867041, 12, 4,2889910, 2889912
19.14702020965217, 14.2998, 2.14651897438, 12, 5,6936753, 6936752
7.344314512185747, 0.0685196, 0.322143, 12, 6,5438377, 5438376
54.77083342211324, 0.0165942, 0.0189082, 12, 12,2215042, 2215042
6.764563310048061, 4.434619, 0.958154, 12, 14,8907509, 8907508
18.32493204042771, 0.8169996, 15.064818500000001, 12, 15,7191071, 7191075
3.771892156693184, 0.945204017, 2.835265, 12, 16,6100621, 6100623
12.962902153652067, 8.9269996, 0.855552, 12, 21,2684603, 2684604
21.076794295437935, 11.190929999999998, 0.7548360000000001, 12, 24,2774388, 2774388
17.078356478075534, 6.82705, 0.367294, 13, 4,7708474, 7708476
8.01835706141128, 4.862486775, 8.393139999999999, 13, 6,7321077, 7321076
87.79220006941182, 0.323598, 3.65513, 13, 6,8443136, 8443135
6.1846399041648965, 4.8295193, 0.801114, 13, 16,7984235, 7984232
2.2328989780064603, 0.818528, 0.376241, 13, 17,1288905, 1288906
17.865556245992252, 10.0345, 6.65191, 13, 21,4569632, 4569634
28.61434109865479, 24.17052, 0.1635, 14, 1,452583, 452581
925.8299838741877, 0.749883, 0.297819, 14, 4,7275092, 7275091
22.687848094776655, 13.436720000000001, 6.6241, 14, 5,5622056, 5622051
18.859234727625562, 15.882140000000001, 1.93507, 14, 9,1898758, 1898757
9.51159052312994, 5.679768, 0.00673137, 14, 12,6496459, 6496460
36.252092196709214, 24.991260000000004, 0.692303, 14, 24,7355271, 7355272
82.74726955453434, 8.2517368, 0.0114842, 15, 4,9766620, 9766620
28.007408799009454, 0.432416, 0.52849, 15, 8,501607, 501609
16.03890875278387, 0.0287487, 9.553856, 15, 13,6287334, 6287331
208.12710729729406, 0.0504204, 6.2966763, 15, 16,4532759, 4532759
16.038707898439156, 5.2668938, 1.27995, 16, 1,6231378, 6231377
4.9615436510272275, 3.6737306, 0.0799723, 16, 4,8867016, 8867017
32.51862608765873, 23.8711, 11.21038, 16, 6,8756718, 8756715
26.744777930245277, 21.73532, 2.76472, 16, 17,9264169, 9264169
114.0987272494333, 1.803361, 2.5995945, 16, 18,8865685, 8865685
1.7581719753555944, 0.639593117, 0.197886, 16, 21,869420, 869424
4.808778814667335, 1.39779, 0.35829, 16, 24,8559560, 8559558
35.661663701520865, 5.976969, 3.5741012000000003, 17, 6,2540143, 2540142
219.6790233862837, 2.4080314, 3.61373, 17, 7,6673306, 6673303
3.211771494213167, 0.650341, 0.161222, 17, 7,8480851, 8480850
132.33484748171622, 0.671579, 3.3906814, 17, 8,6854588, 6854588
4.40974552799014, 3.3547, 0.563566, 17, 8,9841515, 9841517
8.396891515203151, 0.52442, 9.50769, 17, 10,2419308, 2419309
5.037344019328543, 1.17163, 0.0243525, 17, 13,1077992, 1077991
1.6338209174790563, 0.424222, 0.0758277, 17, 24,1193257, 1193260
19.368124227496423, 18.135009, 1.04754, 18, 1,5200616, 5200617
5.0875579933489234, 3.35737, 3.8607108, 18, 4,75374, 75376
4.630139469107803, 0.133647, 0.731384, 18, 4,5872681, 5872680
150.67707949375745, 5.0088045999999995, 3.7916209, 18, 4,6708907, 6708907
57.76896976609021, 0.204796, 23.1302377724, 18, 5,3864916, 3864915
1.2670312758315276, 0.0423128, 9.55189, 18, 5,3957060, 3957063
14.18280223639681, 12.74084, 0.0946465, 18, 7,8080774, 8080772
822.6657316894145, 0.19561, 0.620055, 18, 13,2766974, 2766973
1.8822444330347707, 0.523809, 10.059337, 18, 17,1929355, 1929357
17.68190984192904, 0.208912, 21.615119999999997, 18, 20,237833, 237834
3.0350516217002905, 0.0293278, 17.36182, 18, 24,5962475, 5962476
1.237804634882309, 0.0985931, 1.7630174, 19, 1,4611532, 4611535
253.65173051972715, 0.783536, 2.5046028, 19, 1,5448089, 5448089
4.3962631416038676, 1.285507, 9.9311, 19, 2,3266419, 3266418
1.9013247390757897, 0.622109, 3.66174, 19, 8,7390630, 7390633
8.913741784763033, 4.49793, 0.639793, 19, 9,2301975, 2301976
39.42457426461419, 35.00038, 0.891422, 19, 13,2070331, 2070334
11.296218121608263, 7.5493014, 4.39361, 19, 22,1726568, 1726569
60.30253364050043, 49.7583336, 9.22581495, 20, 8,2147036, 2147036
49.429322670890656, 0.0247955, 2.02624, 20, 13,3675053, 3675052
23.68652140121992, 20.10942, 0.724052, 20, 20,1725869, 1725871
60.95017741282652, 58.59830840000001, 0.376743, 21, 13,7476139, 7476138
55.20088675168711, 1.14856, 2.1680303, 21, 17,311221, 311220
6.691724355019801, 3.17915138304, 0.134473, 21, 18,4796744, 4796743
7.590491163006277, 0.869417, 6.14624, 21, 22,8842417, 8842416
10.787224832940865, 5.5336897, 22.364800000000002, 21, 23,2716069, 2716071
9.670986396055469, 0.374143, 11.603, 22, 4,4620176, 4620177
2.331619230428487, 0.470141, 0.0821133, 22, 4,9595977, 9595975
40.506605820193386, 7.40301, 12.803999999999998, 22, 8,4358263, 4358263
3.43049226940434, 1.29551, 1.24516, 22, 13,5733765, 5733766
2.463948068924651, 0.233207, 0.428696, 23, 2,8525938, 8525939
9.652604180207845, 7.77673, 21.0364, 23, 6,1473047, 1473046
48.39301884304882, 30.378875999999998, 1.31401, 23, 6,1514011, 1514013
47.18716597736659, 0.0629631, 2.62415, 23, 8,2125653, 2125653
5.778250042425384, 0.382561, 0.222428, 23, 8,5223642, 5223643
164.2991493867744, 3.2253314675, 6.77659, 23, 12,8525496, 8525495
6.470132561985679, 3.01122, 29.077705780000002, 23, 16,9365637, 9365640
5.210150353575841, 1.69197, 1.45325, 23, 19,3060765, 3060768
5.649282899157356, 3.85565, 11.13454, 23, 20,4564894, 4564892
1.9286899188375628, 0.605515, 1.376419, 23, 21,9223943, 9223944
180.17197754817698, 0.0337645, 43.4493, 24, 5,1906243, 1906243
180.21079658937174, 2.0700911, 3.148933, 24, 5,3800555, 3800555
40.249292065050895, 15.02557, 24.2646, 24, 6,2740457, 2740457
27.32947458208514, 25.99139, 18.25476, 24, 9,8749815, 8749817
128.89629755544865, 3.3010452, 3.8509934, 1, 9,6422769, 6422769
1.9534813614043287, 0.65167, 0.339212, 1, 11,5347577, 5347578
11.711375169216126, 8.6423196, 0.438163, 1, 12,7089916, 7089917
131.66589483190933, 21.00753544, 4.2968993, 1, 17,3623798, 3623798
652.6613640343874, 0.38482, 0.353594, 1, 20,601061, 601062
72.90911272682706, 70.2086519, 19.764661999999998, 1, 22,4600944, 4600945
1.5938877937145435, 0.507702, 0.35316, 1, 23,8273137, 8273138
23.800982037327003, 21.935088, 0.8903745, 1, 24,1163308, 1163311
17.946645454953227, 3.02318, 0.633536, 1, 24,1779282, 1779283
392.8986076273279, 4.262737, 5.462709, 2, 6,4452287, 4452288
48.61839833892611, 0.404243, 32.21847, 2, 9,4847450, 4847449
49.89376123324587, 4.39555, 0.214111, 2, 10,3328097, 3328096
35.87867057550898, 33.09579, 11.85327, 2, 10,9405978, 9405981
9.260561626953518, 0.345549, 1.01112, 2, 13,1705965, 1705963
62.09973230479932, 0.00965762, 0.021131, 2, 15,5468808, 5468808
2.2473797381843497, 1.0275, 0.746519, 2, 18,8532472, 8532473
9.752719414434523, 0.400825, 0.907314, 3, 11,1020122, 1020123
132.6304445354001, 86.5151245, 9.6294671, 3, 15,9495865, 9495865
19.119659822916105, 0.276502, 0.0235332, 3, 19,1639429, 1639427
1.8988418403815785, 0.57176, 8.938229999999999, 3, 20,5001406, 5001407
74.99948958710058, 6.72473, 48.182653300000005, 3, 21,8170280, 8170281
2.0605607093917797, 0.150331, 3.50469, 3, 23,4720368, 4720370
13.63036724967742, 1.85102, 0.0928465, 3, 24,679618, 679619
197.14809184091428, 0.800992, 2.6542987, 4, 2,5842022, 5842022
1.536037394263417, 0.328007, 0.927505, 4, 4,7427162, 7427163
1.4502875400238509, 0.360715, 1.66139, 4, 9,5628856, 5628858
6.201775188212423, 0.646778, 8.63625519, 4, 10,3882869, 3882870
2.8244760756939513, 0.0866767, 1.28716, 4, 10,6237343, 6237344
2.463613374054944, 0.187938, 7.4464893000000005, 4, 12,5258614, 5258613
1.6204379546976497, 0.324311, 0.10507, 4, 15,4193359, 4193358
5.622513339210741, 0.196454, 4.2665215505, 4, 18,6528112, 6528113
42.744430560160026, 0.5662587, 6.633594899999999, 4, 19,1009423, 1009423
95.94997078726033, 15.552489999999999, 5.30480806, 5, 1,2972877, 2972877
3.3413221668160986, 0.363156, 5.94727, 5, 8,4825344, 4825343
1.4183062642908908, 0.0197052, 14.15882963, 5, 10,5427096, 5427097
9.387768735709528, 7.3429233, 0.167684, 5, 10,9286759, 9286757
1.5426110364736587, 0.316449, 9.58072, 5, 13,9195474, 9195475
151.9358821834378, 4.2993915, 5.5980125, 5, 17,7773434, 7773435
1.5430208040006619, 0.500358, 11.434, 5, 19,6599678, 6599681
1.4493016678499089, 0.217016, 16.5437376708, 6, 3,4984718, 4984719
247.93717897969827, 1.3732141999999998, 2.6413951, 6, 4,5160196, 5160196
9.367299776997129, 7.00351, 7.4586713245, 6, 6,4215327, 4215330
127.98361975981356, 3.087255, 4.0316187, 6, 23,1340711, 1340711
177.0553560771109, 1.3552244, 3.2258299, 6, 24,6727466, 6727466
25.724260278585348, 11.8706, 0.193109, 7, 6,9148695, 9148694
7.486399206873898, 0.710513, 0.0779987, 7, 13,6957851, 6957848
3.4504001730674645, 0.0509867, 0.315867, 7, 15,4909716, 4909715
48.98216132819107, 1.85349, 2.8951, 7, 16,858071, 858070
9.32669879556272, 5.3733172, 11.99719, 7, 18,7310956, 7310957
36.13775933537306, 11.21483, 2.9779076, 7, 20,3982196, 3982197
185.06469251759108, 2.177589, 1.79287, 7, 22,8083655, 8083655
11.628511054210662, 3.2748, 0.2271, 8, 5,144411, 144412
68.37421967964804, 0.350987, 0.223116, 8, 5,2338032, 2338034
84.10451069563044, 0.0164695, 14.711537670799999, 8, 6,639122, 639122
52.5993347650674, 5.86405, 0.369838, 8, 6,8145978, 8145976
84.09879791155151, 0.261287, 17.14228, 8, 9,3450988, 3450987
9.42047535772258, 0.478909, 5.5650903000000005, 8, 9,5002272, 5002273
1.9891935505155516, 0.613441, 3.4800619999999998, 8, 14,7213159, 7213158
427.7909179458127, 3.2073447, 0.967672, 8, 14,9231301, 9231302
22.052010819645034, 2.3598, 0.159415, 8, 16,3625245, 3625244
21.896435025035885, 19.595480000000002, 0.0518185, 8, 23,6560361, 6560359
3.9440954615674855, 0.350593, 0.0468618, 8, 24,1422802, 1422802
18.92285608752468, 0.000491508, 0.0723901, 9, 8,3480843, 3480843
6.863712487478324, 0.789677, 3.071, 9, 16,1853600, 1853603
133.5613181438432, 0.0986769, 4.4907319, 9, 22,749908, 749908
83.46985539854006, 2.1977159, 2.4099629, 9, 23,4558968, 4558968
18.50043970785987, 16.178289, 7.4586713245, 10, 6,4215327, 4215330
1.2360286707418027, 0.0160713, 0.23682, 10, 10,2688641, 2688640
2.0804928020921807, 0.106741, 0.412989, 10, 11,138605, 138604
1.9599396984007171, 0.760315, 0.00492427, 10, 12,8328672, 8328673
18.533882991668634, 5.20186, 9.0117704, 10, 20,7690633, 7690634
24.32138470171219, 1.2620061456, 5.706862, 11, 10,7468926, 7468928
35.3979233588791, 1.9435651, 0.147461, 11, 12,564522, 564524
44.84995732974858, 0.347141, 0.0748887, 11, 15,1844373, 1844371
3.4260306623057204, 1.9873, 0.0411362, 11, 16,1060992, 1060993
10.71701998807805, 0.582402, 1.15136, 11, 16,5626357, 5626355
50.030907404299, 40.43632, 5.2609197000000005, 11, 21,2878420, 2878421
50.2825668637787, 40.43632, 10.682129999999999, 11, 22,2878420, 2878421
158.12689711743724, 0.0491288, 2.9747079999999997, 11, 23,756998, 756998
18.62918127925741, 13.780137000000002, 33.08661, 11, 24,4240917, 4240916
34.48310987775233, 5.74654, 8.5709196, 12, 9,4309872, 4309868
18.147134659296512, 0.0346311, 11.6608, 12, 10,5531710, 5531711
2.471294400188526, 0.068451, 0.596584, 12, 15,55029, 55030
158.3009700136713, 21.933199600000002, 3.4365956000000004, 12, 16,3180373, 3180373
136.18398738333713, 11.7188, 4.2968993, 12, 17,3623798, 3623798
35.993378862206896, 1.03465, 12.313760839999999, 12, 23,3145929, 3145929
4.134463486559412, 1.70142, 1.00701, 12, 23,8115179, 8115180
3.6417770896051707, 0.16602, 10.1877, 13, 1,1512360, 1512362
6.862828567170823, 2.94262, 2.41664, 13, 8,7837172, 7837174
39.87781723438161, 19.16274, 0.0325411, 13, 9,9093216, 9093215
8.681633822269987, 1.87739, 39.707414, 13, 11,4624375, 4624374
103.83786630887744, 0.0851067, 0.53046, 13, 15,502585, 502585
8.398275405348272, 1.87739, 13.6793, 13, 23,4624375, 4624374
137.20362314420845, 0.7267322, 3.6227527, 14, 12,3131000, 3131000
20.150232001555764, 0.0939635, 2.02204, 14, 12,7170560, 7170561
2.1675091952972707, 0.0267616, 0.676338, 14, 14,2759297, 2759296
2.243962423720177, 0.0943013, 1.13414, 14, 15,5410121, 5410122
6.488604826962501, 1.04696, 9.162879499999999, 14, 16,1316447, 1316449
19.12726062502759, 0.0939635, 10.4595, 14, 23,7170560, 7170561
2.297173643139331, 0.705275, 9.4277744, 15, 1,594721, 594719
1.8220803743821534, 0.53831, 1.54495, 15, 2,8942737, 8942738
4.535027682021905, 0.583821, 1.26169, 15, 7,1362833, 1362834
98.54557953818312, 2.70829, 9.70635, 15, 16,4202791, 4202788
9.997934526715767, 0.228142, 0.241741, 15, 22,2996760, 2996761
17.98658055768192, 0.998661, 0.0266051, 16, 3,3508939, 3508937
36.93912130854699, 9.2443393, 16.7813, 16, 14,8082167, 8082167
7.771442608629513, 0.100033, 16.558247, 16, 17,9103090, 9103091
54.22342245221694, 0.743505, 8.1479333, 16, 20,8813120, 8813120
33.664441399503744, 7.9228798000000005, 20.8247, 17, 1,8146810, 8146810
11.64949598394685, 9.18216, 4.899826769000001, 17, 3,7166844, 7166843
88.32223719489411, 0.633245, 1.10366, 17, 4,3574516, 3574512
4.055837283184587, 0.395186, 0.144779, 17, 9,283517, 283516
26.959734234874077, 5.577770599999999, 20.2632, 17, 12,3691498, 3691498
8.335947574091279, 7.0725, 0.389182, 17, 14,2453206, 2453207
11.33983033139009, 10.173750000000002, 2.62743, 17, 14,8813245, 8813248
1.2025335469214724, 0.190633, 1.30458, 18, 3,2679550, 2679553
11.293065902755984, 8.9355563, 0.416173, 18, 8,613928, 613927
20.131329808440114, 0.838694, 0.372792, 18, 11,5438840, 5438843
2.6043582368423586, 0.0877193, 0.346038, 18, 20,9961348, 9961349
32.58685325972306, 0.790395, 0.86356, 19, 6,7617565, 7617567
1.863703553547225, 0.404834, 22.2150548708, 19, 7,787640, 787641
8.214140016227702, 6.10226, 3.40526, 19, 9,9477690, 9477693
2.508423390114217, 0.0652315, 0.0200026, 19, 11,6073925, 6073922
3.6626136171097414, 0.338162, 6.82723, 19, 12,5946157, 5946159
31.136039716297546, 28.98534, 0.861042, 19, 17,911643, 911644
1.563428791549768, 0.332239, 14.7158181123, 19, 18,8218154, 8218156
14.441737020949972, 11.943978000000001, 37.267945069999996, 20, 5,9379660, 9379661
48.72067596115858, 12.52948, 23.942388, 20, 7,1206187, 1206188
59.69184042541292, 10.706763259999999, 8.323349, 20, 7,1429439, 1429439
74.76806885976714, 13.964170200000002, 6.560295, 20, 16,5838535, 5838535
74.40362629750462, 7.01863, 10.74679, 21, 1,9085978, 9085979
63.87299706485305, 61.80344, 4.696544, 21, 2,3278431, 3278428
10.880545448597104, 0.0047153, 1.57788, 21, 8,3914690, 3914690
