Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event
170.57002708983123, 10.123353845000002, 3.1510122999999997, 14, 18,1362267, 1362267
68.03219561590709, 17.232732, 7.8703246, 15, 4,1141372, 1141372
3.6779045285853726, 1.45745, 0.402232, 15, 13,9816362, 9816361
49.53858833404615, 0.0264352, 0.72104, 15, 24,8046912, 8046912
54.01185984093843, 0.4249145, 1.978868, 16, 4,7754078, 7754078
140.02384241429604, 2.26879, 1.7322405, 16, 9,5694263, 5694263
36.3335131884038, 6.3384599999999995, 15.4988157, 16, 14,1436748, 1436748
49.76102500353193, 4.212994, 9.2765215, 17, 10,5494921, 5494921
25.01900181052838, 0.0362853, 14.5211, 17, 22,7605948, 7605948
75.45919194988392, 13.486266795, 6.6024398, 18, 16,566057, 566057
10.745646843423287, 2.08885, 0.243116, 18, 17,9223020, 9223019
4.509312282284668, 0.08259, 0.108692, 19, 12,3852532, 3852532
62.30516126390978, 18.8020869, 9.5893344, 19, 15,9483711, 9483711
64.02638620658615, 15.009260000000001, 8.6525388, 19, 19,8868742, 8868742
43.12049594353107, 27.35303, 14.6252, 20, 4,9093673, 9093673
35.886415950941455, 5.2238107000000005, 15.9455, 22, 17,5319106, 5319106
130.96456680294546, 10.105636, 4.2831854, 22, 19,9852532, 9852532
158.3931525984474, 3.156162, 1.681762, 24, 19,3709008, 3709008
217.4346351520528, 2.277749, 0.00888997, 24, 22,695090, 695090
