Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event
23.99162732134721, 1.21891, 0.0573547, 18, 4,4015198, 4015199
62.43793569898878, 4.5195165, 7.0162468, 18, 5,3504622, 3504622
6.349568182400731, 4.9526900000000005, 1.23379, 18, 7,8777860, 8777861
143.50408754990258, 0.0270137, 3.1980903, 18, 12,9430623, 9430622
1.402216840287565, 0.271133, 6.66673682, 18, 13,5234885, 5234886
1.4154408073590048, 0.271133, 43.38854, 18, 14,5234885, 5234886
2.269245211572411, 1.12665, 9.7979400744, 18, 18,4492638, 4492639
2.329280339006914, 0.158889, 20.0064188, 18, 19,1066909, 1066910
1350.191006345171, 20.41745, 0.058078, 18, 20,5760166, 5760164
6.068744616614367, 0.16304, 0.351582, 18, 22,1569595, 1569596
165.96892731966682, 1.671418, 3.0929862999999997, 18, 22,1603818, 1603818
2.9596829842204215, 0.566507, 3.772755, 19, 1,3422019, 3422018
23.805708120572945, 20.43018, 0.15117, 19, 3,919714, 919715
20.55098724996401, 18.40983, 6.12496, 19, 6,8179143, 8179145
3.035330953629, 0.897209, 22.45057, 19, 8,549880, 549881
20.631867699985605, 18.40983, 4.546571070000001, 19, 14,8179143, 8179145
2.0628588513161503, 0.559603, 16.2090440172, 19, 22,3167041, 3167042
85.63062918723506, 53.43458, 14.3876991, 20, 2,1509831, 1509832
14.687019897770028, 2.43623, 2.70666, 20, 9,4118642, 4118640
72.91764545171532, 53.43458, 0.303077, 20, 12,1509831, 1509832
6.322249374864327, 4.43771, 11.9826, 21, 11,183061, 183062
3.4256804863985053, 0.907888, 0.256426, 22, 1,7418069, 7418070
8.400600396426626, 6.2763956, 0.227395, 22, 1,7463124, 7463125
17.81925303446792, 12.004394999999999, 0.51404, 22, 8,2674968, 2674968
292.226827551254, 14.6006219, 0.892048, 22, 10,2419781, 2419783
2.8344083316510478, 0.571223, 13.7924, 23, 6,4834153, 4834155
13.220457870478413, 0.25494, 36.404331799999994, 23, 20,2290878, 2290877
5.010851434684241, 3.65659, 0.389811, 23, 21,9124343, 9124345
125.41063628205666, 29.370249199999996, 4.26865, 24, 4,9438387, 9438387
29.915071635431218, 24.631843099999998, 0.234944, 24, 20,4217872, 4217873
174.10945890064454, 1.2835793, 1.09351274, 24, 23,5462060, 5462060
82.40816935681914, 1.65977, 15.2877282, 24, 24,8745525, 8745526
8.924606440621915, 0.122394, 0.5172, 1, 3,394214, 394216
35.46943800614076, 23.464626000000003, 18.78166, 1, 9,6824995, 6824992
6.579800110333736, 4.10034, 0.281821, 1, 10,5950946, 5950947
1.967453744920931, 0.936357, 0.00926392, 1, 13,8272631, 8272630
69.7198141537965, 22.423070000000003, 2.32714, 1, 14,4110815, 4110814
5.485355592231031, 4.1439298, 0.189832, 1, 15,2523299, 2523300
13.312199878634715, 3.36664, 3.3730692251, 1, 18,8086217, 8086216
10.45562334347926, 9.259625, 0.118253, 1, 20,9214949, 9214951
58.61071571638047, 48.85365, 0.00579082, 1, 24,4118227, 4118227
82.24056123866524, 18.7168653, 0.0191439, 2, 4,6948806, 6948806
65.7051782384425, 19.487373526999995, 0.0709651, 2, 7,7035764, 7035764
12.672847488008983, 11.10134, 0.331134, 2, 12,418306, 418305
5.361815522898837, 3.8783, 14.162194, 2, 12,5619608, 5619609
138.4474972846706, 1.5008538999999999, 1.28443, 2, 14,9441727, 9441727
3.0495166144062296, 0.5861, 0.780919, 2, 23,9169664, 9169665
64.83013372268363, 10.61676, 11.244120500000001, 3, 8,4633305, 4633302
6.568646716317289, 1.69296, 0.156531, 3, 8,9573959, 9573958
28.56176650420673, 3.25473, 11.896150000000002, 3, 11,4890181, 4890182
9.65708228025801, 0.0806023, 13.800317999999999, 3, 11,6877200, 6877199
28.354446708073624, 0.0206592, 0.03115, 3, 13,2881864, 2881864
11.680660058631247, 10.3153518, 0.189832, 3, 15,2523299, 2523300
58.032556167887265, 6.206127599999999, 8.4642594, 3, 22,8851644, 8851644
19.87021465923158, 0.88189837, 1.00082, 3, 24,5683960, 5683958
58.625243486472414, 13.162150512000004, 11.5031435, 4, 18,5632566, 5632566
781.3866399217636, 28.349857699999998, 2.44086, 4, 21,5108696, 5108695
195.08253645018294, 2.2377096, 2.7906249, 5, 7,3148783, 3148783
1428.4238272088828, 5.33574, 3.54278, 5, 15,2836364, 2836363
32.09311194392524, 20.036450000000002, 0.266985, 5, 22,5933981, 5933982
41.656305337492654, 39.3603001, 0.0798211, 5, 24,4042418, 4042419
5.470247331420751, 2.71216, 12.48619, 6, 4,2545265, 2545267
62.303105638507645, 3.2792312, 1.77268, 6, 17,13752, 13752
5.943892760507879, 4.8823549, 3.435685, 6, 23,7011460, 7011459
26.746947950241406, 3.24767, 6.850154270799999, 7, 3,1662933, 1662934
132.47348460242688, 1.01675, 9.9768172101, 7, 7,8770910, 8770909
19.139231090821227, 1.1915, 0.752695, 7, 14,1911183, 1911185
6.35993858100926, 4.567711, 4.0199973, 7, 23,5581544, 5581542
1.9473043261696148, 0.438629, 5.6328458, 8, 6,4925516, 4925518
3.8428672094236163, 0.810191, 0.21968, 8, 7,4169505, 4169507
67.31096440734666, 4.8409078, 6.9581958, 8, 7,5075519, 5075519
8.255335974157674, 0.322988, 12.277401357199999, 8, 15,8529005, 8529004
101.6215800876846, 19.97383, 0.064754, 8, 18,4077821, 4077822
63.6663362268132, 9.2894026, 0.0591183, 8, 20,3566464, 3566464
3.988134212706882, 2.3528558468, 0.37235100000000004, 8, 20,4801424, 4801427
1.2735527096655233, 0.23508756, 0.96574, 9, 7,446116, 446117
28.924456139524636, 27.353941414, 0.189832, 9, 15,2523299, 2523300
8.644384130836329, 5.3561376708, 10.9647, 9, 24,5688281, 5688280
7.400036237796371, 4.5546690000000005, 9.411729628, 10, 8,5925937, 5925936
10.631077541532363, 9.3367976708, 0.324522, 10, 11,4499011, 4499010
28.067062559451188, 3.80746, 0.0110017, 10, 18,4042583, 4042583
51.63858018475662, 0.255395, 0.0162003, 11, 1,5925183, 5925184
95.83394831486316, 4.1983277, 4.8365738, 11, 3,2788610, 2788610
21.50058693913843, 19.07433, 0.0212279, 11, 4,7372768, 7372769
50.02823342422232, 5.33945, 9.5883151, 11, 8,9127274, 9127274
14.635005241909312, 7.05386, 0.619578, 11, 13,1175507, 1175506
28.127401516655482, 25.646686000000003, 1.5356689, 11, 13,7228447, 7228446
136.3370582781938, 0.550482, 3.3901761, 12, 10,5745729, 5745729
15.600043142223853, 7.9085399999999995, 3.3016786323000002, 12, 13,5993735, 5993733
5.591254153261389, 3.4177480626, 22.07998, 12, 16,8398460, 8398461
2.9942594436541867, 1.53059, 19.2066, 12, 22,6508072, 6508073
203.18086369334378, 1.7284357, 2.48134, 13, 1,5469852, 5469852
5.100204279667537, 0.0347594, 4.56552, 13, 1,8977397, 8977396
88.80753593633267, 4.7615647, 5.2874791000000005, 13, 5,39621, 39621
34.003573704004, 11.69196, 21.608, 13, 5,578478, 578478
135.9055500463835, 20.90766, 49.23554, 13, 6,7428603, 7428604
148.3528229967626, 0.521103, 0.995883, 13, 10,1198343, 1198342
16.934939980667536, 15.415379999999999, 12.5786, 13, 11,6878615, 6878616
3.6284523532372077, 0.237342, 0.460238, 13, 17,630761, 630764
363.569425627431, 2.62055, 0.516102, 13, 17,2392064, 2392061
3.3072054815610272, 2.19727, 0.668613, 14, 4,8200068, 8200069
1.8809218282631264, 0.0438956, 2.29332, 14, 11,390441, 390439
5.319844147008553, 1.95226, 0.462438, 14, 14,3226562, 3226562
20.62961113955305, 19.06079, 0.767064, 14, 18,6456617, 6456615
161.42500508953844, 2.12197, 2.86174, 14, 20,7022169, 7022169
1.2120284317169308, 0.0139913, 0.0499969, 14, 22,5982323, 5982323
1.2999934670922357, 0.112555, 0.334891, 15, 5,3580773, 3580774
51.95335418037348, 0.0113135, 0.747134, 15, 7,5421208, 5421208
136.304423258807, 41.166272, 2.4720196, 15, 11,1603164, 1603164
1.2033671430953063, 0.112555, 0.707346, 15, 11,3580773, 3580774
21.297824673146124, 9.78764, 0.00219796, 15, 23,3319313, 3319313
62.45543554512835, 4.91918, 0.283478, 16, 1,6529128, 6529129
41.35256541221588, 39.839313, 0.133179, 16, 4,9771215, 9771213
22.081980831889155, 18.932778, 0.139692, 16, 5,3931438, 3931440
6.557293349940778, 0.0814671, 0.262784, 16, 5,8522711, 8522708
5.967143691894194, 1.47748, 2.7662, 16, 6,6269234, 6269233
11.406540064062028, 0.531398, 1.22051, 16, 15,5366936, 5366940
1031.1495331905696, 11.4335, 1.27396, 16, 15,6072559, 6072561
2.0100308429265397, 0.588049, 15.453029999999998, 16, 22,6620687, 6620689
1.948657451743884, 0.355433, 0.0415154, 17, 5,1195572, 1195575
76.31650180776512, 5.4020577, 6.0485793999999995, 17, 18,1240969, 1240969
52.47346471447406, 6.206239299999999, 9.149816900000001, 17, 21,9158578, 9158578
42.295444406442925, 3.2636513, 1.2199968, 17, 23,2439258, 2439257
1.5567345715512602, 0.519523, 0.96574, 18, 7,446116, 446117
15.986493250461422, 1.08969, 6.222770000000001, 18, 8,1200508, 1200506
20.815439841086345, 13.947790000000001, 0.0826647, 18, 9,7976231, 7976233
2.514406720569241, 1.27683, 1.3768276097, 18, 11,6204264, 6204267
2.868253045393544, 0.621914, 1.27074, 18, 11,7835940, 7835942
10.818406106121643, 1.03562, 5.66021387, 18, 15,1234244, 1234243
12.41324733535339, 3.1552624301999996, 9.350719999999999, 18, 16,9548974, 9548978
93.17963218015825, 0.0421819, 4.9019516, 18, 21,455921, 455921
113.76572055558631, 2.2016463, 0.0428848, 18, 21,5995610, 5995610
147.90495152930998, 1.2405042000000002, 3.8459553, 18, 21,7191516, 7191516
26.87076361184154, 10.9833, 14.5815, 18, 22,1731710, 1731710
160.22107370270305, 0.422556, 8.4642594, 18, 22,8851644, 8851644
7.1967895249920275, 0.331283, 0.83023, 19, 2,4940757, 4940760
19.99912371998812, 0.0772725, 13.496509999999999, 19, 4,2057898, 2057899
29.214025532368623, 0.0331877, 14.5675, 19, 6,3587319, 3587319
1142.9306948408184, 7.14183, 9.1200577176, 19, 6,7301378, 7301379
3.3618200213385308, 1.9562, 0.324522, 19, 11,4499011, 4499010
2.062383356278133, 0.160618, 26.16943194, 19, 13,2393946, 2393949
3.981222311941565, 2.6146, 0.189832, 19, 15,2523299, 2523300
1.594861757411877, 0.549873, 0.96574, 20, 7,446116, 446117
5.002298243972632, 1.193305, 1.21535, 20, 7,3472615, 3472618
2.5793923317978624, 0.86958, 7.9385595868, 20, 8,4197318, 4197319
12.982461403712364, 9.90823, 2.89032, 20, 14,9080674, 9080675
50.70973273162906, 12.9279537, 11.2961, 20, 15,3506163, 3506163
51.75589465341386, 16.793971, 0.0220711, 20, 16,3413983, 3413982
287.74878582780684, 0.041165, 0.963341, 20, 19,7592987, 7592989
27.37680513032217, 0.0461523, 1.08633, 20, 22,870407, 870406
59.667108285491054, 0.163802, 21.53396, 21, 12,3068121, 3068122
80.52514743013217, 10.223014, 5.897880799999999, 21, 24,7736667, 7736667
2.096424667083511, 0.699176, 23.0752929, 22, 2,1066363, 1066362
203.81959630935285, 2.6422898, 2.721672, 22, 2,7144379, 7144379
31.501118571383472, 10.06761, 0.0286535, 22, 14,8885131, 8885131
10.17123228006551, 3.028378, 0.764048, 22, 15,5147352, 5147351
8.78547924336624, 6.400326, 0.65006, 22, 20,8521885, 8521884
14.041987905726728, 11.146315099999999, 27.99738, 22, 24,8812110, 8812113
4.249034252806837, 0.824168, 0.167657, 23, 9,3582717, 3582718
218.84639732998335, 0.216076, 20.66405, 23, 9,9735431, 9735429
17.025279960338253, 15.38096, 0.10257, 23, 15,7067631, 7067632
15.411382207409702, 11.230287670800001, 0.575418, 23, 15,9978079, 9978078
200.15885303064556, 3.1361223000000003, 2.7275632, 23, 19,2643058, 2643058
1.9496186425707265, 0.42583, 0.373435, 23, 20,4631228, 4631227
47.146653905321045, 3.3251682000000002, 13.326809, 23, 21,3127402, 3127403
277.08769536418276, 0.35355, 0.0522286, 24, 1,9236128, 9236131
4.621809406731472, 0.650153, 18.6026, 24, 9,5097370, 5097373
32.309116954448655, 3.74022, 16.6467, 24, 9,5912638, 5912638
2.638005243929456, 1.01294, 0.145701, 24, 10,5583550, 5583552
18.093777527085308, 16.43395, 3.80607, 24, 18,1416738, 1416741
51.620569238865755, 7.31634, 9.842656400000001, 1, 1,8589278, 8589278
10.375388561887917, 7.07329, 1.58379, 1, 9,2878131, 2878132
19.66841950292735, 15.411420000000001, 0.92407, 1, 17,1266462, 1266463
89.93044310601113, 4.625300599999999, 5.372243, 2, 3,9383839, 9383839
32.539563929225324, 8.8930919, 22.9492, 2, 6,3692862, 3692862
17.382923854287128, 16.07991, 0.357737, 2, 8,3833415, 3833416
1.1858502666569848, 0.138946, 0.525208, 2, 11,8426687, 8426684
56.04053456182669, 0.490688, 2.45442, 2, 12,92723, 92722
10.029629937299546, 0.490688, 0.0340569, 2, 13,92723, 92722
35.37536722901325, 0.497627, 3.58213, 2, 17,7938738, 7938736
5.870137382326561, 3.9371859999999996, 0.0459956, 2, 23,554792, 554790
5.027460268657364, 3.75603, 0.538375, 3, 4,8465285, 8465283
36.55471636131176, 1.3741432, 12.1148, 3, 15,878630, 878630
71.9961562230859, 27.601329999999997, 14.97806, 3, 24,6800634, 6800633
2.3962852821773595, 0.534503, 34.41122, 4, 2,4943829, 4943830
7.452980540974863, 0.0683602, 0.113323, 4, 14,736265, 736266
32.3384297977658, 27.014792000000003, 1.73928, 4, 18,5760019, 5760017
41.10075680524881, 16.199951168, 0.0126509, 4, 19,4364732, 4364732
148.09308253716404, 0.984442, 0.197947, 4, 22,6115496, 6115496
4.2954790385771275, 0.144364, 0.0936407, 4, 23,5969819, 5969818
2.5345546770220153, 0.6036929999999999, 0.822863, 5, 1,217998, 217999
53.68030445855277, 51.65627, 0.465735, 5, 1,4670415, 4670417
2.5741947859686434, 0.6036929999999999, 34.27817, 5, 2,217998, 217999
2.5436422535337897, 0.6036929999999999, 16.8521, 5, 3,217998, 217999
11.333423807069266, 3.72666, 0.139728, 5, 5,9296879, 9296881
4.5249053426078945, 1.14327, 0.0541497, 5, 14,806999, 807000
8.825376768192882, 5.96873, 3.36294, 5, 18,952433, 952435
11.324089662212145, 8.858419999999999, 0.213018, 5, 23,7805193, 7805194
884.7885735569146, 0.216532, 4.42956, 6, 6,6734198, 6734197
116.67190761785628, 5.581950000000001, 14.37725, 6, 7,1089967, 1089966
4.528229654140887, 2.09751, 0.533953, 6, 13,5269482, 5269483
8.109352531905984, 3.85407, 3.8690754, 6, 13,6503780, 6503781
2.1007463967202966, 0.0230047, 0.0913396, 6, 15,4872158, 4872160
14.07890790752947, 12.3269, 0.327729, 6, 19,5061592, 5061591
29.852352930732195, 26.509196, 0.128906, 6, 20,8109666, 8109665
12.990837065940127, 5.6266305586, 0.0394519, 6, 24,3954090, 3954092
143.10833871033424, 0.300335, 0.203615, 7, 4,5867510, 5867511
37.42616994712648, 35.64975, 0.0249341, 7, 19,1196523, 1196524
41.301981413686576, 38.729315, 0.985004, 7, 19,9637150, 9637148
177.25670531554897, 0.0865841, 2.4071571, 8, 5,8157068, 8157068
10.878228634638958, 9.4640284, 2.940184, 8, 7,2339989, 2339987
5.612064053420681, 2.5747254, 1.20941, 8, 9,3240854, 3240853
47.9093880656668, 0.00528044, 2.32112, 8, 10,806042, 806040
10.341849629513604, 4.49229, 43.606210000000004, 8, 20,8367023, 8367022
2.013826666195314, 0.133753, 8.9163444818, 8, 22,9840311, 9840312
4.8528544360407295, 0.27512, 19.4011, 8, 24,1171890, 1171891
23.18082768635429, 12.274694129, 23.388230000000004, 9, 9,5166268, 5166270
25.00802070847294, 3.646373, 20.2213, 9, 12,8641189, 8641189
34.03969262600708, 0.0272876, 9.54236, 9, 23,3962534, 3962534
48.63361287161615, 0.27847, 9.656114200000001, 9, 24,5040566, 5040566
28.695570942833, 1.07469, 16.4810392, 10, 2,566724, 566723
107.40657085391013, 2.3572046, 4.573788700000001, 10, 4,9039098, 9039098
638.3187864245165, 5.4463799999999996, 0.809695, 10, 20,7605156, 7605154
29.628576442036092, 3.358471, 7.1226961366, 10, 21,9348832, 9348834
106.28247963738818, 5.3045953, 4.6772572, 10, 22,8006922, 8006922
5.084679956078389, 0.894047, 0.0266973, 11, 3,4093672, 4093671
86.03661931612692, 0.0181256, 0.8774597, 11, 4,6090043, 6090043
3.093321510769556, 0.000478297, 0.0409565, 11, 5,2745822, 2745821
2.2379884218293, 1.05384, 0.734147, 11, 5,3147674, 3147673
7.344004387586892, 6.2691930000000005, 0.545603, 11, 5,6637088, 6637087
6.868193398663834, 1.14165, 0.358688, 11, 7,6877903, 6877902
2.936175648749895, 0.31974, 26.409222, 11, 7,8488616, 8488617
1166.5384572389535, 67.44057, 0.726571, 11, 12,348243, 348244
11.698827656974004, 6.266919, 0.213296, 11, 12,9392627, 9392629
9.740492223881233, 8.5063, 18.554190000000002, 11, 15,1963916, 1963919
29.160661125478327, 25.595852100000002, 5.40912, 11, 19,2511955, 2511957
1.9698185881420613, 0.566594, 0.394418, 11, 20,6634193, 6634195
5.560542203378532, 0.956276, 10.3435, 11, 22,1342449, 1342451
1.9155793457988466, 0.4581209, 3.3931, 11, 22,7777755, 7777758
14.046455983133228, 0.0479817, 0.362251, 11, 24,7719957, 7719959
3.604779551581373, 0.156042, 2.19531, 12, 4,539695, 539696
31.57908264761113, 2.9485896, 23.3824276708, 12, 14,3429177, 3429178
1.820963410432796, 0.230869, 11.58879, 12, 24,3678107, 3678109
276.4337917910286, 2.16848, 0.648459, 13, 5,1834605, 1834603
9.573855683558463, 6.39198, 0.0693763, 13, 13,6583687, 6583688
102.93903811676137, 38.59448039, 6.2859176, 13, 17,3046336, 3046336
158.9804300921919, 4.27494211, 0.181508, 13, 19,8823508, 8823508
2.8368717098935576, 1.51363, 17.61548122, 13, 23,2789224, 2789223
43.65479487739981, 0.00252055, 0.234337, 14, 13,5403098, 5403098
1.5043940049097273, 0.1607, 2.919832768, 14, 21,2641066, 2641069
12.152937351240212, 0.700262, 0.577841, 15, 4,4878814, 4878815
10.902365354796189, 9.13873, 1.06403, 15, 12,1621399, 1621403
11.80720184515667, 9.507287, 1.0487785, 15, 18,679561, 679562
37.37014955130246, 0.0311782, 12.382160299999999, 15, 20,1567221, 1567221
3.02916312548075, 0.0479629, 0.078388, 15, 20,1964119, 1964119
16.00940515420143, 9.459655, 0.200584, 16, 16,5363461, 5363460
6.409491364563792, 5.2491777, 0.503722, 16, 19,1374370, 1374371
180.40429966660622, 0.768462, 1.21457, 16, 21,9561373, 9561372
45.192037295949945, 30.522015799, 25.8156, 16, 22,6117525, 6117525
86.01665574969093, 2.532945, 0.121758, 17, 2,8549555, 8549555
1.0559914710972862, 0.0503524, 0.568682, 17, 3,3166920, 3166921
4.918193151465175, 1.6055325, 0.224054, 17, 8,7685075, 7685076
47.07347745625759, 18.4128474, 38.90944700000001, 17, 14,1236726, 1236725
7.704832396534357, 0.259239, 0.200584, 17, 16,5363461, 5363460
2.0360522367400335, 0.057853, 0.0207248, 17, 19,5266447, 5266448
12.413042598189122, 10.751107, 0.0197096, 17, 21,8316763, 8316762
7.2889166905141565, 1.63167, 0.135273, 17, 23,1591067, 1591069
1145.1760179941866, 1.43861, 0.33217, 18, 3,3104273, 3104272
6.612373881228791, 0.993738, 0.493568, 18, 12,3153205, 3153207
9.29558021495211, 3.8412309999999996, 0.625414, 18, 14,7083027, 7083027
7.072946353548787, 3.8568717, 9.0085869, 18, 16,5415158, 5415157
69.92211309154027, 0.369211, 2.4499799, 18, 20,2181660, 2181659
86.30804373489354, 2.1867702, 0.0270601, 18, 21,2041973, 2041973
3.0988849917483776, 0.581435, 0.13058, 18, 21,6228842, 6228841
3.5169982981562953, 0.141731, 17.4519, 19, 1,8142949, 8142950
23.483065280960773, 20.911720000000003, 0.137288, 19, 16,9823038, 9823039
61.26567621616107, 60.00172, 9.744990000000001, 19, 20,7405719, 7405720
60.236759303658005, 5.765782, 8.0166435, 19, 22,7014165, 7014165
2.246445382977754, 0.505799, 3.40177, 19, 24,9421767, 9421771
25.014334342155394, 21.7517532, 20.13027, 20, 2,3976973, 3976971
2.293017899931556, 0.0434817, 19.1813996366, 20, 18,9810570, 9810571
20.766675680443882, 11.0021264, 10.75149, 20, 19,1353999, 1354000
113.09061776710041, 45.3347405312, 5.9598113999999995, 20, 24,7734216, 7734216
38.783922650321756, 0.383733, 25.424290000000003, 21, 9,1193037, 1193036
5.88805130586104, 4.7459676708, 2.56618, 21, 14,4502432, 4502433
3.6781635465198406, 0.915269, 0.100674, 21, 18,6139571, 6139570
4.795081045323855, 0.411311, 3.40419, 21, 20,6436266, 6436268
7.9554876779087635, 0.518015, 0.906047, 22, 2,2690888, 2690890
26.415262152330456, 24.326847500000003, 0.019244400000000002, 22, 10,2287944, 2287946
26.569771080977603, 24.326847500000003, 0.7895469359999999, 22, 12,2287944, 2287946
110.83448433014837, 1.60893, 4.3066372, 22, 17,4277492, 4277492
9.671483878432923, 0.767481, 3.70876, 23, 3,645695, 645694
1.5284990964408962, 0.0521507, 6.30535, 23, 17,2266860, 2266861
16.9591357211292, 0.494309, 8.13397, 23, 17,7253280, 7253281
7.935577259202887, 6.5715456, 0.341091, 23, 21,5801856, 5801858
5.837878102284208, 3.94921, 18.6766976708, 23, 22,6068493, 6068492
37.90609191147507, 0.178291, 0.254669, 24, 10,6282897, 6282899
3.29048580127926, 1.25104, 0.0892222, 24, 14,1486510, 1486509
4.3942302934525515, 0.860039, 0.337359, 24, 17,1480965, 1480966
5.127278257787566, 1.20571, 23.38198, 24, 17,5827796, 5827794
14.587062681336988, 6.0825737, 2.94128, 24, 19,7173568, 7173570
30.362987168266272, 14.343163109999999, 7.805152, 1, 11,4829492, 4829493
100.4651011610174, 0.880692, 14.8736368708, 1, 11,5997674, 5997675
13.981957968837037, 0.0370732, 12.18875, 1, 19,342069, 342070
3.227597198582771, 0.350336, 11.30533536, 1, 22,5170651, 5170650
166.85762236004302, 0.024844, 34.2123791, 1, 23,9475994, 9475994
11.545357533905758, 10.1385, 5.25517, 1, 23,9605403, 9605405
4.587718313491564, 0.402995, 0.020966, 1, 24,4237956, 4237955
1.7057176174547521, 0.413451, 0.443713, 2, 10,3412827, 3412828
35.73981838239058, 0.376973, 9.733102748999999, 2, 12,3835070, 3835069
48.15151996015925, 20.98893, 29.1736339, 2, 18,2128263, 2128261
9.410100270639418, 6.68538, 1.20945, 2, 21,5315373, 5315372
200.32963083821892, 3.6692719, 2.8468522, 3, 1,6686619, 6686619
20.09337236695137, 0.380368, 0.916396, 3, 3,5292980, 5292981
15.67000273560086, 14.524526999999999, 0.19346, 3, 4,6595782, 6595783
3.511151587206541, 0.607588, 14.7829775348, 3, 11,3256273, 3256272
10.090975027110176, 0.100972, 22.12511541, 3, 24,727837, 727838
4.94595635427288, 0.480885, 11.6348, 4, 1,2088970, 2088969
1.7921605629215946, 0.757644, 0.0599096, 4, 15,1485144, 1485148
2.9492842993732893, 1.7629273632000002, 1.44277, 4, 20,2270585, 2270581
1.961877140419233, 0.681122, 0.100206, 4, 21,103625, 103622
25.63028167802804, 13.09523, 6.5840077435, 5, 4,5417160, 5417161
2.2155454961084615, 0.317178, 13.227256999999998, 5, 5,7160145, 7160146
168.76840806351674, 1.9690447000000002, 3.0808840999999996, 5, 5,9453879, 9453879
18.609908160215582, 15.56013, 0.0458502, 5, 7,6230133, 6230131
79.54859523636969, 0.725422, 5.4682861, 5, 9,7899038, 7899038
173.3419750088749, 23.0649923, 3.2344478999999997, 5, 10,1283343, 1283343
62.36977131688309, 60.3517449, 1.9698419999999999, 5, 17,1250027, 1250026
37.551485996878796, 16.250559000000003, 17.3938, 5, 23,3753949, 3753948
1.7378925714494926, 0.28472591999999997, 0.0787839, 6, 3,5692910, 5692911
34.440961400543074, 6.8445, 0.358908, 6, 13,4854142, 4854144
139.10329026950353, 30.9748, 3.7678642, 7, 1,1583120, 1583120
4.523793823790584, 0.228799, 0.137083, 7, 11,3752759, 3752758
171.86253367764948, 2.5870974, 3.1163198, 7, 13,880879, 880879
19.132359689164787, 0.0356096, 0.501692, 7, 13,7146558, 7146557
5.164334961811619, 0.106789, 7.06583, 7, 17,1432838, 1432837
32.82500994351631, 30.29404, 0.388426, 7, 17,4617593, 4617596
16.19475784352278, 8.0724459, 25.3671176052, 7, 21,3757532, 3757530
4.576537464579815, 0.071862, 0.358801, 8, 3,4960254, 4960255
2.487937736647268, 1.34943, 0.66697, 8, 8,8113983, 8113984
15.896611698919628, 7.1055776, 7.07703, 9, 13,5590386, 5590386
100.0954089199106, 6.3360127, 3.01464, 10, 18,7664254, 7664254
203.28659839856914, 0.857318, 2.4550544, 10, 19,4839093, 4839093
20.477273107162773, 17.37968, 76.07388, 10, 19,7280247, 7280248
37.20125949871965, 35.70368, 0.0696311, 10, 21,5415543, 5415545
44.206561468288214, 6.94254, 0.0233717, 10, 22,479493, 479494
122.16322178461883, 9.10976, 4.5561407, 11, 4,1978843, 1978843
3.2196951538160192, 1.61699, 13.4929, 11, 7,5007106, 5007107
1.0559931109456784, 0.0132342, 0.0599096, 11, 15,1485144, 1485148
71.13881841009527, 16.734836907000002, 0.482163, 11, 16,2592216, 2592217
11.059455848453013, 7.635672499999999, 0.480258, 12, 3,5094617, 5094616
14.971827871687879, 10.5472, 0.149857, 12, 15,7516549, 7516550
7.253066725119993, 0.0906831, 0.0959475, 12, 15,9214332, 9214331
2.5512197574570337, 1.0537817, 9.5711, 12, 24,4191291, 4191288
24.433706377835847, 0.0161995, 0.55985, 13, 1,3255739, 3255739
1.4390599614359871, 0.40178, 15.13312, 13, 4,3002498, 3002500
30.19013306479178, 0.0161995, 7.3280899999999995, 13, 4,3255739, 3255739
6.873399759008748, 3.94107, 2.3477813, 13, 11,4102362, 4102364
29.47699102599688, 20.642893, 7.323887119999999, 13, 14,6733688, 6733688
22.492884378207577, 20.83474, 0.335421, 14, 6,9337783, 9337782
24.05379306233965, 3.27878, 0.343524, 14, 8,1458587, 1458588
4.042730276104521, 0.508366, 0.638069, 14, 10,5753875, 5753874
7.360363107508874, 3.6306041143, 0.147825, 14, 11,539288, 539286
6.624196855572677, 1.73591, 2.79512, 14, 11,3471221, 3471222
1.9749929014994905, 0.595503, 0.232931, 14, 13,8662148, 8662150
248.82262922617815, 1.4019, 0.0224054, 14, 17,2833781, 2833780
2.8899827675381857, 0.366661, 11.24722, 14, 19,3668158, 3668159
6.452814329403623, 5.18545, 3.65903, 14, 22,7697353, 7697355
14.264627575184136, 9.6224251, 2.8944432, 15, 1,6602115, 6602116
2.799886704866708, 0.275334, 26.839660000000002, 15, 6,6023689, 6023690
1.99777701611265, 0.682106, 0.678576, 15, 6,9227630, 9227629
13.486343678857224, 9.6224251, 0.0441517, 15, 7,6602115, 6602116
2.913664918435529, 1.21221, 0.33849, 15, 14,1665597, 1665596
24.466858829405965, 8.2793806, 3.91453, 15, 14,4294748, 4294746
11.380332694039453, 1.9347, 0.415212, 15, 23,2041698, 2041697
27.885839432969533, 1.0187, 5.442378779599999, 15, 23,5691708, 5691707
5.062680581942345, 2.5529081162000002, 3.42516, 15, 23,9772080, 9772082
129.83628963181604, 10.18154, 3.7678642, 16, 1,1583120, 1583120
24.09553319074803, 22.299508, 0.3044, 16, 5,2302077, 2302078
8.72414879881967, 0.409087, 2.2659, 16, 10,4240063, 4240060
1.0322915743155363, 0.0132342, 0.0599096, 16, 15,1485144, 1485148
148.5272756059585, 0.119083, 0.248065, 16, 21,5457031, 5457031
1.905397923582882, 0.0371328, 10.20514, 16, 21,8520653, 8520655
15.768573118768245, 0.784049, 12.1554, 16, 22,232651, 232653
