Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event
1054.397270457255, 1.60712, 0.426997, 3, 20,9044450, 9044449
28.273300746253994, 26.867239357000003, 0.0596081, 3, 24,5245921, 5245920
2.5152169114628578, 0.34465, 0.193815, 4, 1,8142265, 8142266
222.81765197662776, 2.8627875, 3.022318, 4, 2,5922120, 5922120
17.620875586245916, 16.38495, 0.28929, 4, 2,6458981, 6458983
11.78405017238913, 1.61845, 28.130359999999996, 4, 7,2222318, 2222320
3.6873905093005988, 0.387279, 12.295580000000001, 4, 24,110994, 110992
1.929229967469496, 0.0567194, 0.319262, 5, 1,6071775, 6071776
18.41098984717962, 5.89624, 11.3102, 5, 1,6304178, 6304178
1.4251093953514555, 0.179608, 10.115647, 5, 7,9922117, 9922119
9.37006160619444, 0.0384822, 0.189536, 5, 8,8736614, 8736616
4.066870586311438, 2.74662, 1.13929, 5, 10,9964981, 9964980
82.13369161839375, 1.28791, 1.2189090999999999, 5, 13,2345057, 2345056
12.609714355108508, 0.188291, 1.79201, 5, 16,2283375, 2283377
32.90019046322095, 31.506211999999998, 0.904259, 5, 23,7252681, 7252680
10.268700188224102, 0.554152, 16.423450000000003, 6, 10,7983394, 7983393
18.399026976868072, 0.0327968, 39.270832299999995, 6, 11,7332375, 7332376
5.203664708918041, 0.104313, 0.755974, 6, 17,2861354, 2861355
176.08515531201783, 2.7097161, 2.9534967, 6, 19,5054656, 5054656
18.412862898373987, 7.34336233, 29.3614, 6, 21,3065849, 3065849
80.3750456421875, 0.3540999, 5.4662305, 6, 23,6134566, 6134566
8.463089475906713, 7.17164, 0.313992, 7, 3,8295883, 8295884
15.196427859342293, 4.30864, 9.55155, 7, 14,1698253, 1698253
40.85108955248484, 38.28974, 0.455549, 7, 18,981133, 981135
10.256248214823472, 1.99502, 11.179713, 8, 5,763996, 763997
19.3577933473415, 18.242186, 0.175233, 8, 9,9755881, 9755882
77.27424199567884, 1.36011, 5.454135, 8, 17,4153901, 4153901
135.98563645946092, 3.2664150000000003, 3.719614, 8, 24,7050663, 7050663
6.572322988759538, 5.4870538, 0.175233, 9, 9,9755881, 9755882
10.410630511372005, 0.802008, 17.720388999999997, 9, 10,959832, 959831
16.31622991755114, 11.7139607, 7.41216, 9, 14,4988747, 4988744
12.43538072378442, 4.49508754, 0.149859, 9, 16,9616515, 9616514
17.011795109995774, 0.309725, 4.93691, 9, 19,8331924, 8331923
22.3633302343394, 13.09307, 1.49414, 9, 19,8418070, 8418069
54.65505095422293, 3.0774518, 7.788006800000001, 9, 23,1980104, 1980104
167.8984404664634, 2.8695082000000003, 0.00706141, 9, 24,691070, 691070
5.458453906063596, 0.148127, 1.05083, 10, 13,3162701, 3162699
194.3044495996537, 1.1027689999999999, 2.7551360000000003, 10, 16,9775760, 9775760
10.717198752906597, 0.186575, 0.612407, 10, 22,789500, 789503
40.48153110204703, 0.778613, 1.05958, 10, 23,9259203, 9259202
20.460586083182534, 18.92561, 0.133134, 11, 2,2612037, 2612038
5.213116133594895, 3.14979, 4.4224476708000005, 11, 13,914924, 914926
7.318315522663511, 4.32668, 46.0503042, 11, 14,2558962, 2558964
81.48917285452012, 0.011331, 8.55227, 11, 23,9285358, 9285358
30.114302962701004, 27.211904, 0.355466, 11, 24,9155138, 9155141
2.551743560197224, 0.74611, 21.98942, 12, 1,4703085, 4703087
10.078226020305692, 0.363744, 8.2635474893, 12, 7,9184757, 9184755
56.68512983645758, 53.07261, 2.2527743, 12, 13,5807777, 5807778
25.510374935997106, 20.53643, 0.34316502000000004, 12, 24,4332744, 4332745
6.151270102793433, 4.19673, 16.83033263, 12, 24,9342607, 9342608
23.486846292011705, 0.31974, 0.62379, 13, 10,6790745, 6790742
2.9466623032343477, 1.82743, 0.6984, 13, 14,4439059, 4439061
48.89200234446116, 0.0424183, 0.444498, 13, 15,8256687, 8256687
21.183805397449646, 4.73679, 0.503116, 13, 16,7450387, 7450386
3.0885311845828483, 0.969644, 0.0150728, 13, 17,470383, 470385
268.3702401309565, 0.101096, 8.62257, 13, 19,4536558, 4536557
4.5282548560787745, 0.679947, 2.36648, 13, 20,2757684, 2757682
183.6253608579059, 2.7701429, 2.57559, 13, 23,6704792, 6704792
23.09928096415274, 19.419269999999997, 0.177423, 14, 15,3718962, 3718963
2.697581751637358, 0.41395, 27.36598, 14, 21,7348733, 7348736
13.805420152436, 4.18474, 24.403327, 14, 21,8228139, 8228140
1.7675225542506041, 0.166666, 0.163801, 14, 24,6906776, 6906779
40.635088896668776, 29.19991761, 1.75019, 15, 2,1203528, 1203531
9.528494375859736, 4.0869475, 0.205068, 15, 6,8176703, 8176702
3.9859290853049743, 1.18178, 0.474363, 15, 13,8519446, 8519448
46.678424375505756, 7.8369567, 10.565296400000001, 15, 16,1204911, 1204911
25.65834831481766, 21.720969999999998, 3.9645976, 15, 18,4392528, 4392530
16.276081787504268, 5.36527, 29.3614, 15, 21,3065849, 3065849
6.080213949117251, 0.0263614, 0.826929, 16, 11,639487, 639488
84.89111913127647, 2.0690374, 5.3928722, 16, 14,8008749, 8008749
34.42600071243044, 0.335405, 15.866848800000003, 16, 16,3010337, 3010338
83.02001591839883, 2.2822346, 5.0585116999999995, 16, 18,9775920, 9775920
193.70278001349857, 2.030862, 2.9402951, 17, 2,453745, 453745
23.856767293573512, 0.452466, 10.5741217, 17, 3,752408, 752411
11.632065753939742, 10.50794, 0.529443, 17, 6,5578331, 5578334
90.08330528007104, 2.4449393, 5.4185618, 17, 7,5663132, 5663132
34.85828001260279, 33.52518410303, 1.4198, 17, 8,7446554, 7446552
2.3567350114576584, 0.0837498, 0.0873608, 17, 8,7582404, 7582405
21.081335479173163, 17.826069999999998, 1.4445112, 17, 11,5493243, 5493241
19.4004888177584, 16.67599, 19.3096911, 17, 21,6533501, 6533500
18.273337423316548, 0.470316, 2.881661, 17, 21,7696911, 7696910
1.5363038648034717, 0.283172, 2.0444781, 18, 8,1659378, 1659379
4.025465922177773, 0.685806, 0.474363, 18, 13,8519446, 8519448
2.0336990426918646, 0.203216, 14.91851, 18, 14,6210000, 6209999
1.6605009653140996, 0.304804, 0.193117, 18, 15,1044933, 1044932
10.218732831483976, 7.61794, 1.4131744826, 18, 19,1230891, 1230893
86.24869499029614, 1.3116009, 5.828651499999999, 18, 21,3530418, 3530418
43.17203257260178, 34.081835878, 24.8738, 19, 2,5106045, 5106045
5.936825208444702, 3.03581, 0.793707, 19, 8,8494197, 8494196
1.4157590866149121, 0.386539, 1.3475332899999999, 19, 11,4046242, 4046243
571.1620972839835, 3.02772, 6.3559, 19, 14,4040873, 4040871
8.963497813547065, 0.72818, 6.68595, 19, 24,9346402, 9346402
139.65167864134332, 0.267186, 3.4440104, 20, 1,6929986, 6929986
29.549158869005737, 24.7544103, 7.41216, 20, 14,4988747, 4988744
23.853922688002854, 2.47634, 20.0939, 20, 16,616170, 616170
56.84078003553395, 1.13373, 3.7065889999999997, 21, 4,530538, 530542
4.765188827707561, 0.0671367, 6.0252124, 21, 6,478400, 478401
92.91199674845734, 0.146321, 5.0384542, 21, 17,9539591, 9539591
1.144666786964649, 0.114297, 0.440883, 22, 7,3041921, 3041924
52.30678166326595, 40.07201, 10.674, 22, 9,6631935, 6631935
6.099884644249755, 1.46575, 6.51403, 22, 10,2988078, 2988080
1.9077254918322524, 0.120854, 22.32954, 22, 16,932460, 932459
245.56876677176888, 0.5383560000000001, 2.4969959999999998, 22, 17,6913886, 6913886
154.64396208066478, 1.308062, 3.05463, 23, 8,7313439, 7313439
1.612179915322372, 0.388717, 14.7987, 23, 13,1724071, 1724069
2.170421902651924, 0.610468, 0.0526346, 23, 19,569087, 569088
23.131910202649124, 9.5676, 1.23815, 23, 23,6955169, 6955168
19.60967552959437, 14.39868, 2.33037, 23, 24,6517699, 6517701
97.94800618708405, 0.736242, 1.43924, 24, 3,8196216, 8196213
5.048407451209755, 0.332354, 0.399163, 24, 4,1380768, 1380770
1148.3176323250805, 18.5995, 33.36497, 24, 4,5807621, 5807619
1.7473533227362168, 0.00889794, 0.0660268, 24, 7,3827999, 3828002
22.86369037056727, 0.0775918, 0.0824767, 24, 15,5849516, 5849518
624.081874725538, 1.5180094000000002, 0.315677, 24, 17,1520934, 1520937
1475.5321603335456, 10.51374, 0.444204, 24, 18,7102211, 7102210
9.404849962459025, 0.536774, 0.645553, 1, 6,2250509, 2250508
61.576269908429026, 52.97442000000001, 15.4719, 1, 6,8252064, 8252064
2.6142549013766256, 1.24422, 6.03459, 1, 12,6752058, 6752059
5.739974522687135, 0.129786, 3.609317, 1, 16,4255763, 4255765
29.76190928342271, 2.71801871, 0.699503, 1, 18,3824015, 3824016
2.1501450850897754, 0.0422459, 0.3053927, 1, 21,5663237, 5663238
28.413883989065084, 19.725649999999998, 15.158850000000001, 2, 3,6374027, 6374028
101.77705826589181, 3.9767573, 4.4757395, 2, 4,5266245, 5266245
1.759065362553315, 0.0754459, 13.649420000000001, 2, 8,6128432, 6128433
43.33156950792943, 0.748942, 16.294555000000003, 2, 9,7743123, 7743125
11.770802806545817, 4.57898, 49.1701, 2, 11,8052394, 8052396
8.09145221217068, 0.0344638, 0.00979721, 3, 5,4569210, 4569209
11.251486084704425, 8.7776, 16.257205057100002, 3, 10,362076, 362078
95.19426462932279, 6.04361, 26.138530000000003, 3, 12,5771239, 5771237
6.0664611552336964, 1.51357, 10.65113, 4, 6,1964005, 1964006
54.71254010003713, 3.7246746, 8.2270723, 4, 6,5089418, 5089418
1.329797372965345, 0.146193, 14.61238, 4, 7,3398199, 3398202
120.17618787493416, 13.8777321, 4.7684082, 4, 8,6080342, 6080342
65.84726645451735, 0.0366846, 1.11355, 4, 13,7559019, 7559019
4.045898029533646, 1.37776, 0.242137, 4, 17,6371736, 6371738
6.620898242203111, 4.84366, 0.213577, 4, 18,848161, 848160
239.5916036666008, 2.1939282, 2.5770668, 4, 21,2297679, 2297679
3.0431247628764595, 0.213349, 0.147115, 4, 22,5573396, 5573394
15.780652476993964, 13.419062000000002, 0.225198, 5, 1,1551148, 1551149
14.723895357087486, 9.50463, 0.6762, 5, 2,1564836, 1564837
32.501770945345584, 28.3794826, 0.21991, 5, 3,798985, 798984
78.76175476460764, 0.0500952, 0.896553, 5, 7,9700566, 9700566
81.10361939202926, 1.2532945, 5.543973599999999, 5, 8,5830983, 5830983
46.66242224827863, 8.7645581, 11.2225, 5, 10,3460917, 3460917
92.38553244570858, 3.562491, 5.9016646, 5, 16,5484860, 5484860
90.11828816490788, 59.852149999999995, 27.62842, 6, 3,3444809, 3444808
36.319764713030395, 10.569725, 20.327, 6, 6,7953294, 7953294
27.0773027194532, 0.129063, 5.1722730507, 6, 9,6728023, 6728024
63.51550127377777, 36.60603999999999, 19.3227, 6, 12,1433396, 1433396
235.11485104928738, 2.0171201, 0.413016, 6, 22,3891164, 3891164
1.5732094482378898, 0.155447, 48.0548271, 7, 2,2688223, 2688225
2.6453518123211097, 0.598022, 38.74782999999999, 7, 3,1456967, 1456966
26.74386552282124, 23.35838, 17.4812074, 7, 12,5067624, 5067625
84.62283317008576, 33.4561554, 3.8530087, 7, 16,92330, 92330
1.6977888921763906, 0.370225, 0.0732025, 7, 18,4824178, 4824177
2.867557550320271, 1.74954, 0.00225978, 8, 5,9280162, 9280164
54.87318024996489, 46.71356, 0.519121, 8, 7,741142, 741145
52.42273826212113, 1.96125, 6.6386356, 8, 20,8850549, 8850549
18.682511204879575, 9.46819, 40.62069999999999, 8, 21,5878261, 5878262
25.744785953653036, 20.812179999999998, 28.57413, 8, 21,8307271, 8307272
48.09535161617043, 21.1243802083, 20.0112, 8, 23,753026, 753026
15.34629903978771, 2.29954, 0.100368, 9, 2,324992, 324993
117.65531025178848, 3.2052896, 1.1768812000000002, 9, 5,719239, 719239
1.883964575398977, 0.786251, 17.1961383712, 9, 5,2395313, 2395312
6.443646438394808, 0.613114, 0.459983, 9, 7,6784016, 6784018
146.1844336723866, 4.39222, 4.62418, 9, 12,8130442, 8130443
134.72553263495297, 17.64403, 0.102526, 9, 14,6311608, 6311608
9.683484664430011, 4.3998076708, 0.1788, 9, 19,7518223, 7518225
550.3506931107459, 8.699168199999999, 0.142041, 10, 13,6493932, 6493930
107.5155847896965, 0.0197987, 2.9140715, 11, 3,3415196, 3415196
115.6805869530524, 0.0197987, 18.7146181708, 11, 4,3415196, 3415196
23.173241629046515, 5.49463, 17.978172400000002, 11, 6,202872, 202875
2.4476371488310633, 0.1425164, 2.934614, 11, 14,319482, 319481
5.655198669473862, 3.219168, 0.246951, 11, 16,1242959, 1242957
90.55824396893581, 0.0197987, 0.5537572000000001, 11, 18,3415196, 3415196
8.1731872418394, 1.05632, 0.225832, 11, 19,5516557, 5516556
65.93659073200081, 5.1321994, 7.1763503, 11, 20,2640129, 2640129
250.18139511254708, 1.14865, 2.75852, 11, 23,4424932, 4424932
174.10443016770137, 3.6975819000000003, 3.4053428, 11, 24,6727642, 6727642
27.177442280519017, 0.000960336, 0.521126, 12, 4,5708194, 5708194
15.350110623604905, 14.18146, 41.21652, 12, 12,2680651, 2680653
7.537534598222578, 0.889571, 0.128297, 12, 16,4288180, 4288181
6.472637004919875, 4.80268, 40.541989900000004, 12, 19,4073359, 4073358
16.800567825049598, 8.7948938, 5.94716, 13, 19,1939187, 1939187
23.346918214460743, 1.5619325000000002, 13.4548634708, 13, 21,3246145, 3246147
57.26671282250982, 52.16417, 0.0667387, 13, 21,8123117, 8123118
20.348767311678444, 0.106151, 18.9072, 13, 22,7911456, 7911456
9.562457110866035, 4.304051899999999, 0.6762, 14, 2,1564836, 1564837
3.2475028879180172, 1.4131, 0.376108, 14, 2,9061509, 9061507
2.6525890901860976, 0.332665, 1.02805, 14, 3,9352474, 9352475
1.5183703993021709, 0.0733817, 0.0376068, 14, 9,6734712, 6734709
54.615812400124014, 3.9808099, 5.6762317, 14, 10,635795, 635795
28.77508193322126, 10.511693, 4.94629, 14, 10,9057591, 9057590
7.8662736247313205, 6.426410000000001, 3.22253, 14, 13,6592446, 6592448
9.977962065655788, 8.64442, 4.94664196, 15, 1,8301541, 8301543
96.60468400830382, 22.560502192999998, 7.6963168, 15, 2,9844581, 9844581
11.079851835890395, 8.73673158, 50.137989999999995, 15, 5,5922274, 5922275
9.888882271898979, 8.64442, 1.443037, 15, 6,8301541, 8301543
90.41043407285724, 2.34933, 1.5201746, 15, 9,6997510, 6997508
66.0242601219561, 2.677259, 6.834533499999999, 15, 11,222919, 222919
109.90911638901412, 9.17234, 11.02709, 15, 12,5577709, 5577707
118.54824017753663, 1.4015426, 3.8833445, 15, 14,1268, 1268
142.7434072639162, 34.444557200000006, 4.2156325, 15, 15,8912389, 8912389
21.133881865061426, 7.74601, 12.1134, 15, 24,1454020, 1454020
6.859008000311633, 0.32816, 3.919402, 16, 16,9683137, 9683141
36.03176135786657, 33.94195, 0.999074, 16, 17,8212990, 8212992
8.10297161922324, 6.1299, 0.203909, 16, 18,841420, 841418
34.95182073869819, 11.4313216708, 0.139605, 16, 21,776162, 776164
1.4939959087749912, 0.464143, 0.364193, 16, 22,549024, 549026
16.631679760118118, 0.523414, 0.926491, 17, 9,1280577, 1280578
20.086634611389286, 17.42258, 0.65387, 17, 22,3076431, 3076430
4.2471366506593995, 0.319346, 2.12443, 17, 23,775449, 775447
20.421635664044288, 9.911242000000001, 0.0549227, 17, 23,5397688, 5397689
28.592596111726834, 1.21891, 0.0573547, 18, 4,4015198, 4015199
62.43793569898878, 4.5195165, 7.0162468, 18, 5,3504622, 3504622
6.128222362823635, 4.9526900000000005, 1.23379, 18, 7,8777860, 8777861
144.1094849426247, 0.0270137, 3.1980903, 18, 12,9430623, 9430622
1.9832124117235708, 0.158889, 20.0064188, 18, 19,1066909, 1066910
5.657202024894104, 0.16304, 0.351582, 18, 22,1569595, 1569596
165.96892731966682, 1.671418, 3.0929862999999997, 18, 22,1603818, 1603818
2.8020074813358633, 0.566507, 3.772755, 19, 1,3422019, 3422018
23.281489529286546, 20.43018, 0.15117, 19, 3,919714, 919715
20.222525540670176, 18.40983, 6.12496, 19, 6,8179143, 8179145
2.6709586559921945, 0.897209, 22.45057, 19, 8,549880, 549881
20.314457972529112, 18.40983, 4.546571070000001, 19, 14,8179143, 8179145
1.8063840448853625, 0.559603, 16.2090440172, 19, 22,3167041, 3167042
81.91307015410985, 53.43458, 14.3876991, 20, 2,1509831, 1509832
14.366718456925241, 2.43623, 2.70666, 20, 9,4118642, 4118640
71.21567298656521, 53.43458, 0.303077, 20, 12,1509831, 1509832
6.08884646232309, 4.43771, 11.9826, 21, 11,183061, 183062
3.107217110907527, 0.907888, 0.256426, 22, 1,7418069, 7418070
8.092547242927822, 6.2763956, 0.227395, 22, 1,7463124, 7463125
17.819253044812058, 12.004394999999999, 0.51404, 22, 8,2674968, 2674968
2.542509326730965, 0.571223, 13.7924, 23, 6,4834153, 4834155
11.35123750184971, 0.25494, 36.404331799999994, 23, 20,2290878, 2290877
4.783215596945183, 3.65659, 0.389811, 23, 21,9124343, 9124345
125.41063628205666, 29.370249199999996, 4.26865, 24, 4,9438387, 9438387
29.205192881125413, 24.631843099999998, 0.234944, 24, 20,4217872, 4217873
