Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event
10.155268219640902, 4.215915, 25.640387, 2, 19,7146845, 7146847
1.6759988237904508, 0.399988, 0.424485, 2, 22,1315348, 1315347
203.719851884518, 0.909673, 2.7585856, 3, 19,5938731, 5938731
33.102294775331075, 11.284075, 0.0116868, 4, 1,2377343, 2377343
113.58689821040889, 1.090842, 3.8699692000000003, 5, 18,9019226, 9019226
21.157483709658436, 0.0230923, 0.917432511, 5, 19,5080848, 5080848
104.06466011904104, 44.2218473, 0.0369022, 6, 19,9532113, 9532113
13.530887788659697, 4.349684, 7.71539, 6, 23,2185560, 2185560
6.265853215987136, 0.000869353, 3.97016, 9, 2,6949113, 6949113
23.07196836347748, 6.9304525, 14.8845, 10, 7,9875065, 9875065
5.811371534587579, 0.302027, 1.71432, 10, 14,6022763, 6022764
93.81347572068898, 3.1987627, 5.2550263, 10, 14,9040391, 9040391
55.04672168044465, 3.6202392, 7.739384599999999, 11, 11,8045149, 8045149
25.86083740790889, 11.8444, 12.9091, 12, 6,1725105, 1725105
101.7333674172337, 0.421158, 0.14854416, 13, 2,9883924, 9883924
57.320766801045124, 0.634108, 7.425026, 15, 3,1032937, 1032937
60.81546190039728, 0.0284285, 0.181467, 15, 4,2056478, 2056478
13.535258944252178, 0.442581, 17.565204, 16, 9,64779, 64778
141.15595973743598, 2.7557510099999996, 3.5611694, 16, 9,4251892, 4251892
54.577997209588034, 5.2556553, 8.4373866, 16, 20,5868851, 5868851
242.70124948032253, 0.821453, 2.2472403, 18, 12,5252525, 5252525
10.253836137877443, 2.27656, 0.026584, 18, 20,278328, 278326
49.79001421827877, 0.0509341, 8.16428, 18, 21,2775984, 2775984
163.08323747380496, 4.198004, 3.2481048, 20, 2,3409484, 3409484
33.64752622035735, 7.0359145000000005, 19.55, 21, 6,6311470, 6311470
22.294508823005003, 13.196829999999999, 7.72298, 21, 20,2428277, 2428277
5.24404312314914, 0.377812, 10.9048, 23, 15,6829489, 6829488
22.496006944478836, 20.810940000000002, 0.798639, 24, 8,6229164, 6229163
93.8574304816425, 30.777875, 6.6304261, 1, 4,7589395, 7589395
8.70301924248372, 0.333909, 0.8494029715, 1, 7,7657040, 7657041
6.16869131095325, 2.8557712, 2.9915326676, 1, 21,7369101, 7369100
6.015656271903708, 2.8557712, 0.5873253300000001, 1, 22,7369101, 7369100
29.631727441984708, 10.5582, 0.35124137, 2, 2,2990324, 2990324
221.3948406309171, 2.743902, 2.3418620999999997, 2, 21,8239757, 8239757
52.28331817733192, 5.9896876, 8.979447, 3, 7,8027443, 8027443
42.473476377728616, 3.6906955, 3.39658223, 4, 5,4966217, 4966217
6.3668556350949075, 4.05592, 4.46049, 4, 19,1805833, 1805832
37.986301966794485, 11.44746, 19.2025, 4, 20,9110917, 9110917
8.89174498371267, 6.86066, 4.312205, 5, 21,7677834, 7677832
175.99985665132795, 0.0357241, 0.35124137, 6, 2,2990324, 2990324
246.19387921447583, 0.875232, 2.3220026, 6, 10,7272033, 7272033
1.3002348649030182, 0.0852404, 0.676355, 6, 22,4847884, 4847885
11.533967290116493, 0.330177, 22.87497, 10, 16,4712031, 4712030
4.324678609751459, 0.00401957, 3.69762, 11, 18,3555349, 3555349
45.25999557414764, 7.34899, 11.0918623, 12, 18,8983744, 8983744
71.2871450722804, 5.392351, 6.3470311, 13, 11,9843872, 9843872
114.40466498713226, 3.5087155, 4.1761821, 13, 12,1248988, 1248988
116.404537806284, 12.5549132, 4.1088669, 14, 12,2859956, 2859956
98.66288963597685, 4.6904222, 4.587904, 15, 3,4026335, 4026335
7.53562814037673, 3.55919, 1.35908, 15, 4,550302, 550302
7.232571980270109, 0.0115646, 0.796692, 18, 7,4938314, 4938314
200.42014944240805, 4.659611999999999, 3.0721790999999996, 18, 12,426696, 426696
6.946338445241281, 2.44429, 0.0496009, 19, 17,7228137, 7228138
76.46334823328698, 0.0411065, 6.1845042, 19, 23,5899416, 5899416
21.464815120965795, 0.0150664, 0.088716, 20, 1,6283528, 6283530
64.97551255173107, 5.1821699, 0.0412316, 20, 1,7799117, 7799117
34.02877866201709, 32.4356, 20.93546, 20, 17,7455916, 7455918
72.79170070215491, 3.4105721, 6.1845042, 20, 23,5899416, 5899416
1.7730251131687282, 0.201058, 7.2138420000000005, 21, 2,4076860, 4076861
17.838065869191382, 0.397573, 0.128582, 21, 9,8681942, 8681941
28.588733408261874, 0.0326082, 17.97291, 21, 13,3623829, 3623831
120.98644285675823, 7.8198094000000005, 4.1838278, 22, 22,4822771, 4822771
60.39250298473053, 0.0014087, 0.311537, 22, 22,8860200, 8860200
2.359019792892127, 1.13864, 2.89135, 23, 18,3918306, 3918305
2.358961079605706, 1.13864, 22.852481599999997, 23, 19,3918306, 3918305
2.9253818947413492, 0.9070103999999999, 6.18363, 23, 22,8919109, 8919108
13.876783941394592, 7.82854, 30.197704999999996, 24, 21,7063425, 7063424
12.653062026275165, 7.82854, 1.34698, 24, 23,7063425, 7063424
16.160370796103848, 11.6133, 17.9864, 1, 8,4682364, 4682362
15.861402579844025, 11.6133, 0.078436, 1, 17,4682364, 4682362
168.76825911449828, 49.060480000000005, 4.2407606, 1, 20,1710451, 1710451
84.9643985857482, 4.8032166, 5.681571, 2, 14,8903855, 8903855
54.33510952044196, 13.190785, 5.9692568999999995, 2, 23,8765235, 8765235
51.88241070306947, 4.38214383, 8.770196299999999, 3, 21,6349759, 6349759
60.72820613945157, 1.44339, 7.0348616999999996, 4, 16,3908850, 3908850
148.43589853566095, 1.700554, 13.17324, 4, 17,1279945, 1279945
4.118475272219712, 2.121559, 1.33515, 6, 11,656446, 656448
10.657169905826095, 9.380320000000001, 0.841519, 7, 10,9934335, 9934334
163.37154514177428, 16.8990181, 4.030863, 7, 13,8599975, 8599975
131.61260352155205, 2.3453322, 4.1902819, 7, 23,8441624, 8441624
2.4218355721803846, 0.838364, 8.6063, 9, 1,3800681, 3800683
2.4571730720277856, 0.9377085, 0.0285434, 9, 2,6685402, 6685403
2.7067092468212195, 0.952054, 0.86623, 9, 5,6690088, 6690091
62.68777348655385, 1.5928788, 6.9082903, 10, 10,3799084, 3799084
188.00553835550613, 3.145227, 2.9711276, 10, 19,4340500, 4340500
157.67467591488526, 7.51078072, 3.4497321999999997, 10, 21,7852507, 7852507
150.8214690581267, 2.1146776000000003, 3.2251384, 11, 6,8269787, 8269787
16.359387951326084, 10.167487999999999, 16.607979999999998, 11, 7,8651772, 8651770
97.83239587251092, 3.9616331999999996, 4.6541003, 11, 9,4693114, 4693114
10.19177593302004, 6.55096, 6.36701, 12, 5,3233261, 3233260
109.83280903574723, 13.98474256, 0.271445, 12, 6,1649162, 1649161
5.1068177486031345, 0.482477, 6.738999, 13, 4,9969068, 9969066
186.50336125331773, 2.8377331999999997, 1.4068749999999999, 13, 10,4342503, 4342503
186.89108220340222, 2.433535, 2.5716717, 14, 6,5588373, 5588373
16.222216072492074, 8.023206199999999, 14.522, 14, 7,2884962, 2884962
100.18914290788666, 9.51959, 5.9952753, 14, 8,3558940, 3558940
72.39594157067506, 0.13466, 0.368053, 16, 22,288921, 288921
184.51497589414475, 1.89977, 2.697302, 17, 5,8315811, 8315811
78.86293961046817, 0.0115146, 5.485605199999999, 18, 22,4748740, 4748740
166.7890297691854, 17.742469999999997, 32.18654, 19, 12,4158300, 4158300
8.062428792460537, 0.225113, 39.43943, 20, 1,9099034, 9099032
92.69623268956252, 0.7142641000000001, 4.8569433746, 20, 16,8022880, 8022880
49.7979332622607, 1.10984, 8.8681489, 20, 22,5807953, 5807953
26.416446726026493, 8.08263, 0.0120597, 21, 22,6736182, 6736182
150.36201186652352, 0.7904536, 3.6873304, 22, 7,5029025, 5029025
120.73115263407726, 4.1746378, 4.1945326, 23, 1,8555275, 8555275
91.61931295036402, 8.6974097, 5.141098, 23, 7,1176883, 1176883
109.67530051039125, 0.615172, 4.1832307, 1, 7,7284757, 7284757
50.319519676998766, 0.0199499, 13.332151999999999, 1, 15,841603, 841603
155.7465126525883, 2.5163083, 3.1762653, 2, 15,3871577, 3871577
248.1469171425963, 0.499359, 2.0976177000000003, 3, 1,9743320, 9743320
21.076393834764872, 6.2022, 13.6716, 3, 15,825433, 825433
100.75966914417927, 0.8634828, 4.301512, 3, 19,3616621, 3616621
7.5019434042309285, 0.138006, 0.0281034, 4, 7,9947993, 9947994
45.63985741510487, 42.11898000000001, 0.743128, 5, 5,5804947, 5804947
52.78333469917959, 6.2653368848, 9.0895961, 5, 23,8241852, 8241852
90.09840328374253, 0.00562124, 3.798985, 6, 14,7820135, 7820135
12.217600114328889, 7.059826999999999, 1.04465, 7, 15,7335232, 7335233
2.620868308355057, 0.167368, 5.714908, 8, 17,6203884, 6203886
23.249360505707386, 18.48594, 0.716544, 9, 10,4992757, 4992756
178.04568406009298, 2.4793051, 2.52702, 11, 4,3724179, 3724179
113.13596440288825, 4.0789860000000004, 4.067541, 11, 9,9994328, 9994328
146.42344802697926, 1.5949012707999999, 3.7053914, 12, 17,8850916, 8850916
83.91827561241848, 2.4719763, 0.00393377, 14, 5,7302988, 7302988
168.53339893408565, 31.244646000000003, 3.7159025999999997, 15, 2,2233893, 2233893
27.891630050513186, 13.543382000000001, 13.2158, 15, 12,750764, 750764
4.052517734233334, 0.135357, 1.65124, 16, 21,9569283, 9569282
1.3175269032625465, 0.0133324, 11.732156999999999, 17, 4,1667590, 1667589
132.1372297785108, 9.338971299999999, 3.9596600000000004, 17, 20,194716, 194716
63.77679240378086, 41.81598, 8.22252, 18, 12,860944, 860944
32.89360391792957, 0.783181, 29.88869, 18, 22,5271872, 5271873
5.974063742047633, 1.30242, 6.0473352, 19, 6,6307695, 6307694
5.324669270687764, 0.311539, 0.405624006, 19, 10,9793224, 9793225
104.66688102825833, 1.329418, 4.7555214, 22, 8,6541804, 6541804
4.040221024851121, 0.451106, 0.586502, 22, 23,7135312, 7135313
8.461450767855354, 3.91379, 0.162108, 23, 3,1560656, 1560658
8.700612160204969, 7.49587, 7.0399, 23, 9,7423575, 7423574
9.05821888520552, 3.15903, 3.8638838927, 24, 1,1048753, 1048753
2.656006893727408, 0.0765151, 0.486465, 24, 2,2135282, 2135281
4.931686637586608, 0.0257063, 25.44728, 24, 3,1603448, 1603447
9.756319844820837, 0.130255, 0.381001, 1, 1,9928089, 9928091
39.71929397584438, 0.0161135, 0.214164, 1, 9,6445573, 6445573
68.57761277509928, 29.009310000000003, 0.183153, 1, 13,8092142, 8092142
23.469876338894778, 0.00782103, 0.397496, 2, 9,9354305, 9354305
110.44707690196583, 25.0205688, 0.258763, 2, 20,9656082, 9656081
164.985021873292, 2.6436823, 3.4182879, 3, 9,1180864, 1180864
100.63283195191912, 6.040709100000001, 4.912367, 3, 15,411870, 411870
60.38370041222413, 5.7544188, 0.156879, 3, 17,8125623, 8125623
146.99770541930025, 1.82837983, 3.6216705, 3, 19,1021771, 1021771
7.285701801349319, 1.3756359999999999, 7.9711, 3, 19,4916026, 4916024
26.30868076314789, 22.25103, 0.404426, 4, 11,8823728, 8823728
121.80545865968315, 1.5220291, 0.00457638, 5, 18,2052471, 2052471
108.07429005721269, 2.5437881, 4.2404038, 6, 23,4850383, 4850383
37.5885564237052, 8.9758224, 0.0138717, 7, 8,4260427, 4260427
30.89456304595194, 4.373837, 0.013899, 7, 8,5635065, 5635065
95.7777340148109, 1.8100267, 5.1580357, 7, 20,6294685, 6294685
14.64109633285102, 3.28026, 1.23013, 8, 13,9492126, 9492125
120.96139910600391, 3.9159335, 3.9969612000000003, 8, 14,8739226, 8739226
2.7230918412660685, 0.917028, 1.01101, 9, 6,5543043, 5543045
762.4558238673726, 0.06511631, 0.156879, 10, 17,8125623, 8125623
44.6972619364027, 33.0379, 10.2771, 10, 23,9924558, 9924558
49.69862423409279, 3.0713473, 9.4042043, 11, 3,8558202, 8558202
43.32613357137507, 37.337830000000004, 3.80723, 14, 7,2208894, 2208894
593.6814475773526, 14.31715, 11.1112476708, 14, 13,2293364, 2293367
147.49721244004968, 9.787998900000002, 3.7525806999999998, 14, 20,4033012, 4033012
143.7595457362322, 17.059228, 3.9791730000000003, 15, 10,9187799, 9187799
42.14002156019217, 28.131139800000003, 12.7847, 16, 4,8736926, 8736926
155.99503012652667, 0.5967861000000001, 2.76759, 16, 8,1308685, 1308685
38.65978365684214, 27.80239, 1.23013, 17, 13,9492126, 9492125
60.792454952537014, 5.416967199999999, 1.1927708000000001, 19, 13,6367457, 6367457
1034.5017205640158, 0.466441, 0.115013, 19, 21,7636445, 7636446
1.5998157365861516, 0.383934, 5.1894892808, 20, 6,3228524, 3228522
22.70756116293944, 9.73339, 11.9356, 20, 8,1345495, 1345495
103.93658297481852, 9.40043453, 4.5566125, 20, 20,1582883, 1582883
3.6375426152162618, 1.43621, 1.87809, 21, 7,2733503, 2733504
24.62962789780454, 8.99578, 14.1855, 21, 14,9740739, 9740739
91.59987173038917, 11.7863057, 5.4167386, 23, 6,8284947, 8284947
23.276611688102548, 7.34847631, 14.8232, 24, 14,8328676, 8328676
16.414240553547643, 9.3707854561, 1.24223, 1, 8,5313703, 5313703
111.75451378623939, 2.8741228000000003, 4.134187799999999, 1, 10,856645, 856645
19.56217527890999, 7.89651, 0.101679, 1, 12,5434006, 5434007
26.517371337530676, 5.25199, 0.00774524, 2, 13,8246414, 8246414
19.194901559690834, 4.8489, 0.101679, 3, 12,5434006, 5434007
17.682286374508408, 3.94287, 12.4381, 3, 16,1553513, 1553513
49.47686264971219, 16.632288, 13.2945, 3, 19,1852509, 1852509
205.9337378845371, 3.2107107, 2.47816, 3, 20,1688000, 1688000
196.72530233546922, 1.1748253, 1.9979056, 4, 13,2065307, 2065307
33.791468720311286, 5.5076621999999995, 17.4016, 4, 16,8584345, 8584345
86.99559283373515, 2.0651921179999997, 5.8913614, 5, 17,5985679, 5985679
193.79277300894273, 2.282321, 2.39005, 7, 2,1835905, 1835905
22.725535098663954, 4.0266979175, 17.6102, 8, 3,8755269, 8755269
79.23907411711139, 0.0816039, 0.00774524, 8, 13,8246414, 8246414
88.73188449702593, 14.0401, 0.119577, 9, 9,9436584, 9436585
98.84805117030942, 4.043768, 4.8938801000000005, 10, 11,5576772, 5576772
79.28894700684327, 0.92429465, 0.00696295, 10, 11,6832420, 6832420
158.35176828497515, 24.505847, 3.8904113, 10, 17,8783962, 8783962
1.3204403296650753, 0.108934, 3.71008, 11, 5,7338918, 7338920
129.13536279282766, 0.112671, 26.7343503, 11, 13,3123517, 3123517
5.5610536126450825, 1.39712, 0.30761426000000003, 12, 1,6266178, 6266177
90.09508618556947, 24.320055500000002, 0.0318424, 12, 4,8708534, 8708534
111.99540816554531, 2.7347141, 4.2275341, 12, 7,8934296, 8934296
3.3821893152569373, 0.798274, 0.719848, 14, 7,4834320, 4834321
28.797628283309564, 18.72666, 2.1055, 14, 19,2036222, 2036224
45.85590832713058, 2.4778998999999997, 9.3140376, 15, 14,6902984, 6902984
254.5749531490451, 0.0144148, 2.5424059999999997, 16, 14,1079164, 1079164
29.353488583914782, 0.000872659, 0.304814, 16, 16,6351159, 6351159
4.959284961232015, 3.37411, 0.0537454, 16, 21,3124577, 3124576
17.338477333465562, 12.2736, 45.214328, 17, 16,2558469, 2558468
45.51306695207688, 1.4359289, 9.2292756, 18, 19,897121, 897121
189.841627821236, 3.6735417999999997, 2.8750551, 19, 9,8788913, 8788913
47.351044385288446, 5.556089999999999, 9.66089, 21, 1,9391791, 9391791
16.195451523332054, 14.154390000000001, 0.265653, 21, 2,41235, 41234
7.181159164503697, 0.0034301, 1.53241, 21, 2,9204690, 9204690
38.32353077217272, 33.401333, 1.89355, 21, 16,3010942, 3010941
38.41362779949702, 0.4529, 5.10895, 22, 22,281746, 281748
124.97490710513603, 1.163627, 3.5914293, 24, 5,4750773, 4750773
99.0391337029696, 1.60374, 5.8913614, 24, 17,5985679, 5985679
165.70884776761523, 1.074664, 3.0475932, 1, 9,7544274, 7544274
186.7809100227464, 1.844162, 2.9128304, 1, 10,3513222, 3513222
116.19978010441696, 0.20375874, 4.0978057, 1, 14,7281714, 7281714
214.65563704437864, 1.6981169999999999, 1.6296196, 3, 1,260595, 260595
128.26789437811362, 2.2372739, 2.7046602, 3, 6,7802643, 7802643
59.44739975877417, 27.305495, 13.778, 3, 20,6380813, 6380813
159.03153408423577, 1.7120172, 3.415744, 4, 4,1237473, 1237473
57.5378150571139, 48.27732, 7.57788, 4, 6,6223923, 6223923
102.18326679044662, 1.565019, 4.6207308, 5, 3,3184453, 3184453
70.28293127917323, 2.719442, 6.135013600000001, 9, 17,1335724, 1335724
9.902650521072474, 8.26623, 18.94634, 9, 17,6660042, 6660044
89.61282539986632, 4.9503526, 0.0982304, 9, 17,7587571, 7587571
8.156672388237553, 3.636902, 0.799296, 9, 20,7457437, 7457436
186.75412683609034, 2.26237, 1.1406865, 10, 10,6430, 6430
4.492238701982728, 0.0440439, 28.74814, 10, 11,3451864, 3451865
38.24638908428233, 37.12809, 8.85845, 10, 21,2925217, 2925218
78.07519900421266, 16.37733, 26.764276281100003, 11, 10,5101277, 5101277
102.11933235868037, 25.4799005, 5.622954200000001, 11, 14,7447478, 7447478
92.06473089014298, 14.4935828, 5.3169888, 12, 1,8705276, 8705276
24.598739862088678, 11.1249, 12.3326, 12, 8,1394633, 1394633
61.85357570792928, 4.5815057, 13.1720127, 13, 5,5896478, 5896478
183.42764425464543, 0.928127, 88.891425, 13, 5,7322231, 7322231
112.00367627973355, 2.65515, 3.9558334, 13, 10,7321370, 7321370
13.275541854847006, 12.23843, 50.540605899999996, 13, 12,6349073, 6349075
11.766705784361875, 5.43041, 4.41124, 14, 13,1274609, 1274609
131.23909568323506, 0.0583537, 9.893018, 15, 12,4538058, 4538058
145.38540148059633, 0.0101532, 1.3314794300000001, 15, 14,3078059, 3078059
51.35013196119792, 49.83315, 7.20359, 15, 17,3511349, 3511348
139.69798289842583, 26.8460806, 4.1773918, 15, 20,7751903, 7751903
12.626632431127064, 0.985859, 16.49361, 16, 23,9526547, 9526546
137.00354604509926, 0.712869, 3.5133575, 17, 14,3096673, 3096673
3.538064652916887, 2.2711037000000003, 7.12572, 17, 19,1377101, 1377100
109.43083376006098, 1.3732025199, 0.0605201, 18, 5,1127541, 1127540
21.55562205739909, 8.58379, 11.8357, 18, 7,1006443, 1006443
13.620844262809783, 0.643237, 11.6278, 18, 12,2554703, 2554703
104.64222012156097, 9.438192299999999, 4.4593414, 18, 20,7970565, 7970565
3.76222553119203, 0.426017, 9.750765999999999, 19, 7,7265844, 7265841
574.5014204023189, 0.0403361, 2.7046602, 20, 6,7802643, 7802643
133.52697999215184, 18.62732677, 4.0268005, 20, 15,4028376, 4028376
94.2514778123732, 4.495887, 4.666656, 21, 3,5992743, 5992743
150.7074777570515, 1.151927231, 2.1846435, 21, 13,1040966, 1040966
16.844568902989295, 0.9913034, 5.46486, 22, 5,28520, 28521
67.9387754295434, 26.5086, 7.3695645, 22, 6,6184738, 6184739
31.02874269290396, 0.00589856, 0.0318829, 22, 11,3703992, 3703992
216.49553441597914, 6.00943, 19.166871, 22, 21,6795057, 6795060
1079.1084310788328, 0.322942, 0.689035, 23, 18,4988486, 4988485
5.237163086052533, 0.0772175, 0.715088, 24, 9,9584006, 9584008
80.65439604867595, 0.00166991, 0.00430039, 24, 12,8876079, 8876079
5.466678840686654, 0.403251, 2.39338, 24, 20,9704620, 9704623
30.0060847460594, 0.0357484, 13.3052, 1, 15,8948841, 8948841
23.623687229819893, 3.08322, 19.4051, 1, 19,1312351, 1312351
29.42717141661649, 4.21415, 24.2795, 2, 14,2984661, 2984661
27.689674932656885, 13.4306, 13.3052, 2, 15,8948841, 8948841
56.3817258792717, 10.7600578, 0.8701382, 2, 18,3930255, 3930255
107.78374957994242, 1.190487, 4.530113500000001, 3, 23,7656206, 7656206
33.32179549482862, 9.989585, 0.04205381, 4, 5,4588434, 4588434
51.93192069709528, 0.3930029, 8.2425608, 4, 6,5260047, 5260047
52.23321875209217, 10.67238, 1.26455, 4, 7,9820990, 9820991
19.22913902975165, 13.9358, 2.96668, 4, 15,8225142, 8225142
64.48391057857907, 0.787374, 7.1041392000000005, 4, 22,3550320, 3550320
147.60943159051817, 14.4746859, 3.6439842999999996, 4, 22,9286463, 9286463
37.36107058620087, 0.171837, 0.0292344, 4, 24,8317008, 8317008
60.491119876001676, 0.0473153, 0.0641228, 5, 9,1092552, 1092552
157.95420740233635, 2.3948395000000002, 3.4470495, 6, 13,571996, 571996
15.975765864432674, 8.06732, 77.30928999999999, 6, 15,9684942, 9684945
191.88447735894533, 2.051116, 2.9081418, 6, 21,6310851, 6310851
89.53926202891353, 4.227875, 5.566029100000001, 7, 11,2754872, 2754872
38.55139874694237, 2.667589, 11.6583955, 7, 16,7672829, 7672829
93.87753801276608, 0.143135, 14.34561002, 7, 21,4917037, 4917037
203.28514550541695, 1.446397, 0.11838461, 8, 4,531984, 531984
44.16166131630882, 23.69053, 19.363, 8, 5,804963, 804963
29.395537408194286, 2.9011810000000002, 0.0228375, 9, 2,2706714, 2706714
55.44249444606203, 15.7373956, 11.330195999999999, 9, 13,9914746, 9914746
61.988291079144346, 4.880892, 0.0166566, 9, 18,3218329, 3218329
59.42643312276368, 40.89443, 17.5271, 9, 19,5010325, 5010325
48.00773978625432, 36.94174443, 9.56091, 9, 23,1948472, 1948472
29.271856300846707, 0.000653511, 0.190303, 10, 3,4701395, 4701395
22.74024431383907, 18.67424, 7.1362, 10, 4,2677947, 2677948
7.949857570688209, 1.90278, 1.50662, 10, 11,1275800, 1275801
12.520056565130517, 11.3444706, 0.947897, 11, 3,6074322, 6074320
48.982126558852656, 11.6500105, 0.0312282, 11, 20,1248001, 1248001
158.9621732855644, 4.0160119, 2.9299866999999997, 12, 3,4169613, 4169613
118.55445841972664, 8.6780422, 0.0215667, 12, 6,322935, 322935
228.11292959168577, 1.4584747, 2.4850925999999998, 12, 18,7651145, 7651145
3.157220826124899, 0.177219, 0.0274018, 13, 1,2866588, 2866587
28.742106616447927, 23.96912, 4.0959679, 13, 5,4764680, 4764681
81.81704959631259, 4.5316241999999995, 0.120207, 14, 14,2538572, 2538572
175.40788414963004, 2.784354, 0.0193506, 15, 11,325306, 325306
38.44136751735516, 5.2499278, 12.7674, 16, 6,8316889, 8316889
193.4522442328025, 2.4068632, 3.7692557, 16, 15,721407, 721407
36.487384242543726, 32.40303, 9.95799, 16, 15,6751336, 6751333
35.41952302619552, 8.62355, 2.29713, 17, 1,3091194, 3091193
175.93742057768554, 1.7039365, 2.8644206, 17, 21,4510074, 4510074
14.096750181348966, 0.0203034, 1.49346, 19, 12,1654190, 1654190
290.4230587541522, 1.7350008, 0.173074, 20, 16,2454607, 2454607
39.69884374647097, 1.59781, 10.5272246902, 21, 2,3212675, 3212677
40.34623160092167, 7.5264574, 0.0300732, 21, 11,4859749, 4859749
105.93473160491703, 4.018397, 4.6875916, 22, 18,9594224, 9594224
3.671303760344813, 1.84247, 9.1067176708, 23, 7,8948192, 8948195
3.681998320319053, 1.84247, 0.29463656000000005, 23, 17,8948192, 8948195
9.536806822252743, 0.0982241, 0.278726, 24, 1,9130016, 9130015
170.9996143518972, 2.935755, 2.8597574, 24, 11,3317294, 3317294
115.87493075644602, 1.078485, 2.46305357, 24, 13,7864990, 7864990
45.11865553921632, 5.7097032, 10.5434409, 24, 21,2818521, 2818521
2.009879545483045, 0.0619059, 1.16442, 1, 1,714381, 714382
24.99057249506143, 16.272927746799997, 7.24508, 1, 3,2312982, 2312982
1.422430415471922, 0.111465, 15.8117915708, 1, 14,7565049, 7565050
63.20754442027908, 0.00143108, 0.303951, 2, 6,1337831, 1337831
111.67624203701325, 4.8931514708, 4.3999277, 3, 18,4311405, 4311405
87.70049653122192, 43.545147799999995, 9.1919943, 4, 6,1628542, 1628542
140.7395542427812, 1.013074, 3.6328208, 4, 8,6277779, 6277779
6.882648257800611, 5.55976, 9.876704, 4, 15,7239125, 7239124
4.958347217812047, 2.6978562999999998, 6.1067955000000005, 5, 4,2525163, 2525164
23.47120805717134, 19.536330000000003, 1.38072, 5, 5,2819504, 2819504
7.930347144259713, 8.31181e-5, 0.162861, 6, 5,7048497, 7048497
16.348330212063274, 0.0962432, 3.94593, 6, 8,368304, 368304
77.70750821968954, 8.4209328, 3.6326188999999998, 6, 10,2425733, 2425733
104.20217468559872, 17.256065510000003, 0.0320659, 6, 13,8765344, 8765344
3.5184391153480874, 0.0998511, 11.88908, 7, 8,3644005, 3644003
30.71612759211837, 9.793249, 19.6619, 7, 23,6168239, 6168239
129.84506291751063, 4.546782, 4.1143898, 8, 4,9745313, 9745313
240.7411337563176, 0.397864, 2.4145447, 8, 11,4122951, 4122951
18.259950442366858, 0.00705533, 7.46175, 8, 14,8638384, 8638384
191.0572888693098, 0.944698, 2.8084621000000003, 8, 17,7187062, 7187062
31.950783765008396, 0.0178125, 0.535986, 9, 18,57470, 57469
30.714750317129756, 2.83581465, 17.0494, 9, 21,8154158, 8154158
4.03075333132108, 0.11629, 14.58705, 10, 12,1754217, 1754218
1.7464568382393963, 0.380241, 0.0629712, 10, 13,3075592, 3075594
7.137346496276905, 0.658927, 7.32808, 10, 14,8877440, 8877439
58.68023339922195, 8.42074, 7.4149572, 11, 1,1317033, 1317032
75.36663232402191, 1.092767, 5.8686874, 11, 2,5707715, 5707715
38.687529277629096, 0.0567179, 6.66425, 11, 15,2051065, 2051065
2.4622289107744564, 0.696215, 6.22067, 12, 4,6792323, 6792325
105.78469132998316, 17.237944, 5.2941475, 12, 16,6842000, 6842000
15.505641321132089, 7.3793004357, 17.40492, 12, 18,4409644, 4409646
5.802009711993378, 1.11879, 0.530227, 14, 1,4049533, 4049532
5.669909491093904, 0.0655609, 5.07907, 14, 10,851138, 851138
38.83434537927724, 14.677430000000001, 22.9604, 14, 16,8141261, 8141261
25.0957912845887, 0.997494, 23.1272, 15, 6,8530604, 8530604
32.74717936844081, 8.227178, 23.111528800000002, 16, 4,4932192, 4932192
100.70179082071945, 23.204676900000003, 5.491671, 17, 24,7143902, 7143902
9.644354144838758, 0.205504, 0.667807, 19, 2,5958493, 5958495
183.88040145678428, 2.973261, 3.1566457000000003, 20, 4,84137, 84137
1.0446884446081413, 0.0118137, 0.0359846, 21, 5,845017, 845017
56.30334583631338, 1.226169, 2.4248305, 21, 15,4688544, 4688544
204.08934412340705, 2.50712, 2.4898358999999997, 22, 6,4293648, 4293648
76.40677590920131, 1.6368862, 5.6559930000000005, 22, 7,9044130, 9044130
5.914948163057488, 4.3466172, 1.6635906, 23, 11,9980759, 9980758
10.818746904306067, 0.140577, 0.0985003, 23, 17,1999768, 1999768
125.9055591840895, 0.367209, 3.9284160000000004, 24, 9,604780, 604780
92.40494775473553, 1.0529, 4.71922, 24, 18,8254792, 8254792
3.9726593943215676, 1.75411, 6.10678, 1, 2,2959956, 2959957
33.85298166086193, 3.38607, 14.1076016, 1, 2,3129688, 3129688
46.10284953109078, 3.72456, 0.0340017, 1, 11,4389577, 4389577
12.059673724529603, 0.0284947, 7.81854, 1, 21,7369143, 7369143
97.2871363196632, 6.835728270799999, 4.7388656000000005, 2, 6,8938706, 8938706
77.0472762212039, 1.22363, 6.1383304, 3, 7,762474, 762474
21.784472984055583, 8.26606, 12.2227, 3, 13,104575, 104575
177.81590091825797, 3.1621932999999998, 0.047631, 4, 19,5892973, 5892973
72.04537991448319, 2.5972996999999998, 6.1777088000000004, 6, 2,429297, 429297
167.05821109963313, 0.0268618, 0.0340017, 6, 11,4389577, 4389577
2.636632040332074, 0.277062, 0.765509, 6, 14,9307495, 9307494
68.97566384960658, 42.4311864, 19.60094233, 8, 2,9764921, 9764921
20.07864837134798, 18.68128385, 0.680079, 8, 7,8135376, 8135375
