86.81896481589865, 64.51067019999999, 20.8541, 7, 12,1814756, 1814756
78.20941804593724, 21.258381899999996, 6.4919652, 7, 12,5085905, 5085905
95.46935448718091, 19.312365, 0.00469363, 8, 3,4010178, 4010178
240.22681303265335, 1.3632851, 2.63628, 8, 7,4104501, 4104501
183.3262630079837, 4.642222, 2.6932584, 8, 10,4478555, 4478555
198.9847316758271, 5.3210992, 2.3528783, 8, 12,3219457, 3219457
156.43449422264212, 9.765820399999999, 3.0116893, 9, 6,7399534, 7399534
256.9903493415809, 2.040776, 2.2775502000000003, 10, 1,3698002, 3698002
243.9269820319155, 1.751705, 2.4039155, 10, 5,6926388, 6926388
256.18210266617575, 1.484728, 2.8509669000000004, 1, 5,882721, 882721
52.54315535491094, 33.32096, 18.1366, 2, 2,3236437, 3236437
210.32257352977285, 39.0912972, 3.5369015, 2, 7,3757809, 3757809
189.00118632290537, 11.0924217171, 2.6452242, 3, 5,8367779, 8367779
198.70705738301217, 2.39816516, 2.378865, 5, 5,8850095, 8850095
239.06575898980282, 0.545229, 2.415058, 6, 4,6734496, 6734496
40.01605981429964, 34.3367457, 8.71377, 6, 7,4058768, 4058768
189.36923798454086, 6.66394, 2.8027781, 7, 10,170614, 170614
251.21477389584948, 1.4661057, 2.1276, 8, 7,1869077, 1869077
273.76943258374286, 2.214603, 0.0425482, 8, 10,4794798, 4794798
230.71720400965978, 0.2906188, 2.38496, 9, 1,403129, 403129
254.00096573968153, 0.237482, 2.2172235000000002, 9, 3,2185263, 2185263
18.731038474228967, 10.98989, 31.593719999999998, 9, 4,4823456, 4823455
249.40318371961166, 0.368183, 2.2946831000000003, 9, 11,7270081, 7270081
120.85124877448698, 46.759080999999995, 6.1380816000000005, 9, 11,7960003, 7960003
224.4944761316351, 7.6731300000000005, 2.4398741999999998, 10, 4,2573017, 2573017
191.36390843504773, 16.769329999999997, 2.9351086, 11, 1,6532738, 6532738
222.31486502711482, 9.586048, 2.516648, 12, 2,4113347, 4113347
267.2281189310729, 1.0619192, 2.2501131, 13, 12,551035, 551035
271.5654988988276, 1.2205, 2.3540392, 1, 2,3896141, 3896141
207.54495677041632, 2.8355621708000003, 2.4507049000000003, 1, 2,6707474, 6707474
222.1566108941945, 16.6378351, 3.2832328, 2, 9,3710051, 3710051
210.82103273374696, 14.785121, 2.9828539, 2, 12,5627261, 5627261
1.8461904301746017, 0.0454172, 7.174739799999999, 2, 12,6425344, 6425343
197.44728292228865, 13.637312000000001, 2.56751, 3, 11,997468, 997468
149.90567784770974, 12.5817315, 3.1054872000000002, 4, 3,4712767, 4712767
160.97233363420037, 49.2634057, 4.2212154, 4, 6,9369623, 9369623
148.7547447457182, 14.3042211, 3.325648, 4, 9,8296585, 8296585
246.21848217226398, 2.2050898, 2.1580265, 5, 11,2294511, 2294511
43.275677465040644, 39.500563729999996, 0.248278, 6, 1,8576556, 8576558
223.78117752599383, 0.958556, 2.1150207, 7, 5,7595187, 7595187
251.0616624166871, 1.49131, 2.416133, 7, 10,2390640, 2390640
282.63452087209953, 0.121396, 2.1481911, 10, 3,1862564, 1862564
276.1258524640639, 2.3463760000000002, 2.6908123, 10, 4,2326532, 2326532
277.7780258143425, 0.275042, 2.532057, 10, 6,1855498, 1855498
278.28705375061077, 0.2810614, 0.0734657, 11, 1,2230805, 2230808
80.24477186204808, 22.930865, 7.4238912, 11, 7,8293718, 8293718
260.1666116399274, 1.70014, 2.774989, 12, 4,4154350, 4154350
233.77202403512024, 1.78613, 2.5623, 12, 7,4224675, 4224675
217.21352244783043, 2.347614, 2.393636, 1, 1,5283021, 5283021
25.188867039744196, 16.86706, 0.0998899, 1, 3,761648, 761649
222.58752582469629, 1.730474, 0.7247553999999999, 1, 12,3780453, 3780453
135.05053838347976, 5.1012456708, 3.7136430000000002, 3, 2,5446215, 5446215
239.98947089350554, 0.0172101, 0.0943342, 3, 6,8752573, 8752573
265.1705760842399, 0.13217, 2.4094951, 3, 11,2454178, 2454178
264.3822702473417, 1.549083, 0.368557, 4, 11,2078780, 2078780
251.83662492946564, 1.45599, 2.4493008, 6, 5,8112297, 8112297
183.367440170377, 8.01646, 2.7710384, 6, 7,1664160, 1664160
73.61704894227432, 16.5633869698, 8.293325, 7, 3,8710752, 8710752
196.38517002711524, 6.677033, 8.69072, 8, 11,829998, 829998
181.20914598036188, 43.68670399999999, 3.632089, 9, 2,394517, 394517
220.799866065704, 14.898716929999999, 2.5527800000000003, 9, 3,9976879, 9976879
187.57450249847398, 1.749525, 0.031606, 9, 7,5358734, 5358734
192.57364160938369, 3.2516145000000005, 2.17519, 9, 11,8814248, 8814248
270.8407513874761, 2.0386173, 2.3862659, 10, 3,8923779, 8923779
260.1032358913685, 0.287582, 2.5820962, 11, 2,8646643, 8646643
29.859498557547113, 11.659243, 0.00615105, 12, 9,2453155, 2453155
304.5381843864195, 0.0674535, 1.16187, 1, 7,1130255, 1130255
167.0314858938857, 15.2225950157, 3.4117676, 1, 8,3854744, 3854744
205.43137415041383, 2.704239, 1.9758141999999999, 4, 2,9372421, 9372421
254.7398390596445, 1.1486939999999999, 2.9450228000000003, 5, 1,9051326, 9051326
28.22118012450062, 25.6810970977, 1.623834, 5, 7,9140166, 9140166
136.21601546919283, 29.744832000000002, 1.95938, 5, 8,2564922, 2564922
257.0051022556929, 0.710821, 2.203299, 6, 5,5119534, 5119534
249.34423081754312, 0.993077, 2.1127481300000004, 6, 10,2575292, 2575292
265.4409950136385, 0.1634661, 2.1177037, 9, 6,5904934, 5904934
233.61485608328485, 1.28292, 1.8406126, 10, 5,1059626, 1059626
245.10285201971465, 1.3269000000000002, 2.17139, 11, 5,7536186, 7536186
228.94376616958198, 2.79310941, 2.8012973000000003, 13, 2,2425654, 2425654
28.519305919362182, 18.50603, 8.71259, 13, 6,6751637, 6751637
256.8010013099397, 0.521746, 2.8580069999999997, 13, 12,5866672, 5866672
69.43195257012076, 32.808549400000004, 10.9328295, 2, 4,3803553, 3803553
209.54632064196653, 9.493925, 2.14611, 2, 9,4833845, 4833845
190.30949275237936, 6.445199999999999, 2.9726935, 3, 1,4046071, 4046071
93.01460206844627, 25.5830176, 6.0794629, 3, 4,1539505, 1539505
85.09448680215417, 44.1233485, 9.6861003, 4, 8,3617241, 3617241
221.02218405056237, 6.8463327, 3.570252, 4, 10,9319157, 9319157
182.33691527336669, 2.0271145708, 1.53257, 5, 3,3434652, 3434652
97.0842458875436, 29.0832072, 6.2292521, 5, 7,6630492, 6630492
110.53000122777098, 15.0818637, 4.8013436, 5, 8,6873419, 6873419
195.79219621337006, 2.914466, 2.692813, 6, 3,5894697, 5894697
58.36025417021165, 50.75641, 5.89609, 6, 4,8798097, 8798097
39.00061491163535, 32.74286, 26.74261, 6, 5,7461666, 7461668
16.343868848090665, 2.1765556, 0.71278, 7, 11,2505267, 2505269
252.34005509297367, 0.133529, 16.180659000000002, 7, 11,7382687, 7382687
243.01609886872734, 0.556824, 2.563837, 9, 1,2487987, 2487987
16.425734530381874, 10.73179, 47.28663, 9, 3,7070260, 7070262
271.46547605654087, 0.159425, 27.350409999999997, 9, 10,8959297, 8959297
185.56548248173112, 3.6550000000000002, 2.963241, 9, 12,477704, 477704
231.5342346980351, 2.4766399999999997, 2.20852, 10, 7,9565902, 9565902
217.51893059803274, 1.3356388000000001, 2.692034, 10, 8,1525565, 1525565
37.773410100598994, 32.1136064, 0.01290608, 10, 12,7333289, 7333289
275.3711341616804, 0.147879, 1.32230472, 11, 5,5147311, 5147311
159.37479103228566, 4.7072131, 3.2055583, 11, 6,1840986, 1840986
238.64112554958274, 2.238715, 2.4366109999999996, 13, 10,7964269, 7964269
241.89560699167123, 0.522889, 2.5055877, 1, 1,5690343, 5690343
22.472455285294245, 3.4909461, 0.6388946, 1, 1,9063192, 9063192
246.10588594672618, 0.0545321, 10.825682418, 1, 8,7182753, 7182753
203.998289049018, 2.5729230600000004, 2.7465564, 1, 9,5124268, 5124268
278.85492323604603, 2.08946, 2.2115921, 1, 12,9995406, 9995406
22.982015089124047, 5.301406399999999, 0.6388946, 2, 1,9063192, 9063192
133.02247547383035, 8.062090999999999, 0.0354522, 2, 7,2562161, 2562161
199.4428668085643, 42.595874, 3.027135, 2, 10,1539792, 1539792
15.778177786456467, 6.2405515099999995, 7.98731, 3, 1,256753, 256753
231.9408136812092, 0.8887160999999999, 2.672055, 3, 10,5410314, 5410314
178.6756393279279, 14.352035099999998, 2.67949, 3, 11,917511, 917511
65.31324462810494, 33.7721971, 14.728439999999999, 3, 12,4533937, 4533937
21.58249104504705, 1.0269943000000001, 0.6388946, 4, 1,9063192, 9063192
199.14132704629014, 2.3899352, 0.0913952, 4, 5,3072973, 3072973
5.861828113626757, 0.904343, 9.19045, 4, 6,8965941, 8965939
59.806185684632965, 41.881754900000004, 0.6388946, 6, 1,9063192, 9063192
42.58768356191365, 16.48158866, 24.0548, 7, 4,6892993, 6892993
282.8010394427811, 1.6728759999999998, 2.1292786, 9, 4,232466, 232466
183.798446096019, 0.0469477, 7.04096, 9, 5,7885667, 7885667
275.1378468980911, 0.0469477, 13.19049245, 9, 6,7885667, 7885667
195.20097901211125, 4.202073, 0.0115321, 12, 4,1591320, 1591320
186.8575270481581, 4.202073, 0.203601, 12, 5,1591320, 1591320
239.51136157374754, 1.5260678, 2.2458597, 12, 7,395146, 395146
185.49717553613732, 5.461563, 2.650981, 13, 11,6319160, 6319160
250.9855118038265, 0.00725158, 50.483838500000005, 1, 3,1295744, 1295744
189.288936616093, 4.3692537, 2.554615, 2, 4,5595455, 5595455
244.4306786947916, 1.0818849, 2.42814, 3, 3,6144604, 6144604
258.82927437082867, 7.494511000000001, 2.493913, 3, 12,4792277, 4792277
202.67370921782435, 9.574926, 2.6190509, 4, 4,4926851, 4926851
211.91223496223824, 2.3383176999999997, 2.4013914, 4, 9,4836549, 4836549
189.4445097288742, 1.4739, 2.919744, 4, 12,3425996, 3425996
73.77946567583058, 59.980239, 12.46822526, 5, 9,8745164, 8745164
37.79426455110911, 36.29747999999999, 8.0196881012, 8, 12,3274690, 3274691
241.12101899517324, 0.0465962, 48.9347, 9, 1,436818, 436818
218.28503996358495, 4.855172, 1.4170080999999999, 9, 10,9664275, 9664275
108.27107739384655, 65.09228, 9.3079645, 10, 4,4305035, 4305035
261.875608870256, 1.9116819999999999, 0.15467530000000002, 10, 7,9044497, 9044497
258.60662230619687, 0.4021184, 2.8407747, 10, 9,697764, 697764
251.7378492218204, 1.30259, 2.02237, 11, 12,9990429, 9990429
200.49995288717696, 27.38837, 0.152814, 12, 7,6654732, 6654732
256.3179126130269, 1.822323, 0.194114, 12, 12,1366337, 1366337
242.29197889913667, 0.205379, 1.22763172, 13, 7,4138770, 4138770
186.67036404274768, 6.1900835, 2.928108, 13, 11,1200358, 1200358
244.67427859542727, 0.0126282, 0.128042, 1, 4,6404787, 6404787
17.139558243413603, 0.443922, 12.77175, 1, 11,8951136, 8951133
198.7799457528065, 4.0821708, 2.4827684, 1, 12,2415475, 2415475
148.14598449029836, 24.404555000000002, 1.27429, 1, 12,2973212, 2973212
27.72199457153738, 23.8945, 5.587874, 2, 5,6059002, 6059003
254.64608032687693, 2.0655715, 2.225235, 3, 4,7722690, 7722690
262.1422025707511, 2.7644197, 2.1637329999999997, 4, 1,7291045, 7291045
72.1129048502487, 40.24012999999999, 5.42351, 6, 2,7583126, 7583126
200.02654417141207, 23.139580000000002, 2.90102777, 6, 4,3295091, 3295091
46.261735286904354, 42.49565, 5.587874, 6, 5,6059002, 6059003
242.42095852503144, 8.429974, 21.74475, 6, 5,9876537, 9876537
280.96726789352556, 0.00149431, 2.484156, 6, 9,2550336, 2550336
42.01263585437937, 4.73265, 5.42351, 7, 2,7583126, 7583126
243.86251595806402, 0.0663841, 29.84789, 7, 4,3132909, 3132909
257.2297932280053, 0.0819149, 2.6791458, 8, 5,4582453, 4582453
236.42769693433502, 0.7147648999999999, 2.29791, 9, 8,4796999, 4796999
208.03703941556137, 2.4622905, 2.5410405000000003, 9, 11,9097780, 9097780
86.28475035366614, 18.55937, 3.68127471, 10, 7,3668281, 3668282
177.1122467325622, 5.3621348903, 2.47854, 10, 10,942804, 942804
203.25200156507094, 1.353402, 0.00822758, 10, 10,2396254, 2396254
146.28686113974118, 21.0585528, 3.6763611, 11, 6,7481861, 7481861
50.68280167313617, 42.2270947, 0.929494, 11, 9,5800650, 5800650
48.40976889228625, 40.0517, 6.83557, 13, 2,3007901, 3007901
238.34170525793206, 9.279375, 2.6238109, 1, 10,5256856, 5256856
99.06230569804234, 0.0629753, 0.0619476, 2, 7,7377475, 7377475
250.778272067967, 2.5583658, 2.5619612, 3, 3,1282200, 1282200
63.86204619579496, 0.0673259, 4.494489732, 4, 5,1713636, 1713636
80.42882482307641, 25.7210234, 7.220169800000001, 4, 9,6194537, 6194537
259.8740630253312, 0.940113, 2.5441483, 5, 4,1049738, 1049738
243.51736440167065, 2.3849523999999995, 2.5307882, 5, 9,3747278, 3747278
169.4151405961236, 7.349122, 2.8968611, 5, 10,9992256, 9992256
218.10301685306467, 4.2057919708, 3.1663657, 8, 5,2858406, 2858406
101.97343595527991, 43.431520000000006, 7.4964528, 8, 11,8486251, 8486251
175.77596240679804, 4.30744, 2.720897, 9, 9,1602983, 1602983
16.40931980084042, 4.4803, 5.8481868, 9, 9,5312344, 5312345
218.94833683435263, 2.006905, 0.0115098, 9, 11,6650812, 6650812
230.75823671370426, 1.7077574, 2.1646128, 10, 1,3232538, 3232538
222.29504935482828, 2.2619827, 0.100708, 10, 7,9991107, 9991107
88.90907834655627, 6.4749388, 7.551456, 10, 11,4644079, 4644081
68.39537923438206, 7.08222, 6.7447398, 11, 6,2593513, 2593513
210.92107116458396, 0.4494105, 2.9591765, 12, 5,6191989, 6191989
182.43151003855542, 6.8833158, 2.6821231, 13, 7,4804833, 4804833
133.85869305299957, 39.583279559999994, 0.0619476, 13, 7,7377475, 7377475
189.37806196964493, 7.2838906708, 2.79408, 1, 3,7466074, 7466074
31.8587744750497, 15.792348200000001, 0.0018873, 2, 10,5145294, 5145294
63.757671374942674, 26.7774377, 11.311556, 2, 11,2097087, 2097087
268.50729335585015, 0.622729, 2.528924, 2, 12,9507855, 9507855
192.9532948567205, 25.787652100000003, 2.62094, 3, 3,3219358, 3219358
200.57312464441816, 6.9198672, 3.0156912, 4, 5,2438501, 2438501
75.1730638136363, 1.42401, 0.9747746, 4, 6,8776836, 8776836
211.31210148411014, 8.686657, 2.2615937, 4, 7,1646170, 1646170
265.12998491048825, 1.1437309999999998, 2.362578, 5, 8,4120921, 4120921
242.42032918530958, 0.0578837, 4.404389999999999, 6, 4,6317957, 6317957
225.23148454129864, 2.6345961, 2.663319, 6, 5,4101053, 4101053
44.47210591884232, 29.009312100000002, 0.0018873, 6, 10,5145294, 5145294
233.45638842013682, 2.3943219, 0.124452, 7, 5,27951, 27951
26.629981892244018, 23.165897070800003, 6.799526, 7, 12,2973379, 2973378
190.97868638056593, 2.7600539, 0.0268477, 7, 12,7720210, 7720210
38.44960660965569, 23.27532, 13.2903, 8, 10,4649058, 4649058
67.43627968659666, 10.782874, 7.6528331000000005, 10, 3,6293265, 6293265
205.66379731947836, 4.6953651999999995, 3.1564140999999997, 12, 3,3234799, 3234799
273.92223026991405, 0.362214, 0.114291, 13, 4,4996392, 4996392
242.18960454193189, 0.599298, 2.2547251999999998, 13, 7,4643936, 4643936
53.515779416957685, 12.3232, 9.886595, 1, 12,2037, 2037
246.51108263997025, 0.169556, 2.4944601, 3, 8,4027545, 4027545
184.32324402226527, 25.8509204, 2.7930993, 4, 8,2577403, 2577403
253.1757414149406, 1.4930232, 1.4833009, 4, 10,9983213, 9983213
94.67666332072554, 54.9834719, 9.886595, 4, 12,2037, 2037
242.22855978917028, 0.292434, 2.2570316999999998, 6, 4,9576560, 9576560
295.86282823728243, 0.196949, 2.0334645, 6, 10,7505383, 7505383
89.92027528807284, 21.7387252, 0.019868, 9, 10,7671372, 7671372
199.43936091844216, 3.4441881, 2.5478161000000004, 9, 11,7674378, 7674378
217.8603612867248, 1.3576626, 5.6833098, 10, 4,9052560, 9052560
293.71276584901125, 0.0484004, 2.65295068, 11, 9,4625880, 4625880
249.8565647076175, 0.9769062000000001, 2.4244216, 12, 8,6134832, 6134832
193.91781557043782, 7.2831600000000005, 3.6830753, 12, 8,6224680, 6224680
241.28269009139308, 2.1479726, 2.65295068, 12, 9,4625880, 4625880
190.38989263514645, 4.999549200000001, 2.688711, 1, 2,1317225, 1317225
263.0098391900058, 1.4296502, 2.251829, 2, 1,5717203, 5717203
28.65441876095906, 12.679845100000001, 14.8461, 3, 10,9679068, 9679068
298.2885589061559, 0.283077, 1.15856, 4, 6,6355290, 6355290
267.616544221803, 1.60073, 0.011093, 4, 9,4144385, 4144385
246.760452907253, 2.242604, 2.5068823, 6, 10,710365, 710365
41.64968232646811, 21.5353211, 20.2821, 6, 11,3001382, 3001382
189.45721630159778, 31.239887600000003, 3.3263981, 8, 12,4640971, 4640971
241.3353134751262, 0.0365675, 0.588527, 9, 1,8263114, 8263114
198.59814654159936, 3.8856477, 2.620744, 9, 8,9860612, 9860612
36.424806330852334, 15.370691599999997, 20.2713, 11, 9,1613271, 1613271
259.65871756525576, 0.203576, 2.3789233000000003, 13, 10,3226812, 3226812
228.83941643631783, 0.952534, 0.0201854, 2, 11,7606301, 7606301
57.71803607546315, 26.2854525, 13.8537549, 3, 4,7430551, 7430551
38.610867185549864, 2.74669, 21.440686, 3, 6,9398210, 9398208
279.4038324262485, 1.0674662000000001, 2.352995, 5, 8,4365798, 4365798
176.4890365831377, 3.819561, 0.0209025, 7, 6,1593321, 1593321
213.2061964330478, 0.4413836, 2.526059, 8, 9,8117986, 8117986
315.93200698867827, 2.14758, 2.4670477, 9, 5,2734598, 2734598
236.68615635646938, 1.2286531972999999, 0.0327216, 9, 8,2177060, 2177060
74.0093708523907, 21.734471, 7.5177562, 11, 4,263435, 263435
214.751332277159, 7.102043999999999, 2.5948982, 11, 9,9689577, 9689577
238.39114132700342, 1.861619, 0.933746, 12, 1,608279, 608279
240.1100113479838, 1.3611064, 1.9475574, 12, 8,8277478, 8277478
259.96869080199895, 2.1761171000000004, 2.2806885, 12, 10,6303057, 6303057
188.64573948614043, 17.927173, 2.7829268, 13, 12,345848, 345848
28.192045307281774, 21.69141, 4.551132115, 1, 5,3267837, 3267837
257.65136086192024, 1.0376202, 2.6702503, 2, 3,8911214, 8911214
216.10732467826733, 5.91966, 2.3765385, 2, 5,1259811, 1259811
205.23562280124338, 2.2639186, 0.334986, 3, 6,1553290, 1553290
205.11581801893544, 2.704868, 2.5015203, 5, 12,3449180, 3449180
237.30413155509996, 0.0299152, 0.0235422, 6, 1,382231, 382231
249.30748533185238, 1.2465719, 2.2821654, 6, 4,8239315, 8239315
263.0405889930071, 1.6377697, 0.99845, 7, 5,3776657, 3776657
269.347483852217, 2.1718769, 2.2805155, 7, 11,3729134, 3729134
171.36810412220257, 47.6041875, 4.0413477, 8, 7,7761611, 7761611
178.53889326122703, 17.328021, 3.4007302, 8, 11,9054254, 9054254
20.468906530422373, 13.441389999999998, 9.110976, 9, 1,4063586, 4063584
161.0572204053019, 28.8697636, 3.3856871, 10, 1,3543919, 3543919
217.23061202229974, 24.869770000000003, 1.8054858, 11, 1,3893228, 3893228
197.96746832204963, 5.1763826708, 2.8214505, 12, 4,7720500, 7720500
208.480482852852, 9.3134014, 0.529163, 12, 8,4846686, 4846686
280.16329477602744, 1.444719, 1.96577, 13, 9,9818428, 9818428
226.1655235934859, 18.232700049, 2.736655, 1, 2,2655320, 2655320
224.33425864276546, 2.22733, 2.8959596000000003, 2, 4,1348746, 1348746
231.91247118867068, 4.8006825, 2.7510085, 2, 9,3665958, 3665958
219.80674051037454, 18.075027804, 2.627127, 3, 10,7914803, 7914803
246.53120498548833, 0.552942, 2.391791, 5, 1,3219464, 3219464
35.685430322191905, 23.2102164, 11.5291, 9, 12,8266723, 8266723
77.6841447799386, 60.0246269, 16.4486, 11, 5,6060237, 6060237
211.8904229814873, 5.560328, 0.277265, 11, 12,3647970, 3647970
231.50238308035546, 1.193209, 1.96452, 13, 3,1550313, 1550313
252.99728654969363, 2.243118, 2.566589, 13, 8,4223204, 4223204
247.19636545186336, 1.808398, 2.1487259, 13, 9,2415353, 2415353
97.30131161558938, 91.80705999999999, 4.41232, 13, 11,7709970, 7709970
251.8755661251737, 0.735136, 2.265982, 1, 4,7252531, 7252531
198.156949041203, 5.244216, 2.534061, 1, 10,1916550, 1916550
269.0635359741341, 0.0903359, 0.71396059, 3, 2,1542698, 1542698
268.98064627325743, 0.971062, 2.5649688, 3, 5,9401543, 9401543
267.08511093235165, 2.1161382, 2.2928686, 3, 7,7493948, 7493948
264.84883948729816, 1.027386, 2.07933, 3, 11,4433583, 4433583
135.6465614630131, 37.3873365, 4.601569899999999, 5, 6,9041806, 9041806
241.74259607599015, 0.0170003, 41.348987879099994, 5, 11,7554948, 7554948
194.64898073031804, 15.902613, 0.9067012999999999, 8, 10,2284662, 2284662
278.9172275008882, 0.9822831000000001, 2.2521722000000004, 9, 4,398133, 398133
236.21526521315423, 0.7359709, 2.207667, 9, 9,5180746, 5180746
18.84497978865886, 14.73341, 0.125402, 10, 7,5161610, 5161611
271.92246546733213, 0.727873, 2.298867, 11, 8,8286812, 8286812
235.9691422697765, 0.617719, 2.1773645, 1, 10,3661013, 3661013
88.07920373612001, 0.97995, 1.69181, 3, 2,3553198, 3553197
102.63714759916843, 40.355695999999995, 6.5101461, 7, 5,6618487, 6618487
48.29325443177788, 12.64621635, 11.9395, 8, 4,5894099, 5894099
179.86348513432495, 23.7180076, 2.5595079999999997, 8, 11,5456633, 5456633
201.97747372226763, 2.914447, 3.0472013, 9, 5,1408072, 1408072
231.3835802333581, 3.3085761000000002, 2.509165, 11, 2,9023573, 9023573
231.97782598925892, 3.3085761000000002, 0.360305, 11, 8,9023573, 9023573
235.26763450585258, 0.145734, 2.2218999, 12, 4,7146803, 7146803
42.804685690511064, 19.6610555, 21.6935, 12, 11,8922882, 8922882
43.413919024313145, 0.0232058, 11.9395, 13, 4,5894099, 5894099
21.313732034608392, 18.935579, 21.593231999999997, 13, 7,2646537, 2646538
18.86401376496599, 6.9269179708, 0.670691, 3, 7,9529999, 9529999
221.7916274089855, 3.0490916608000003, 2.621254, 4, 5,9916002, 9916002
250.6811981578196, 1.845265, 0.178508, 4, 10,4775733, 4775733
207.53349900394846, 0.0489368, 25.868102, 5, 9,1026838, 1026838
237.57294303587264, 0.8498268999999999, 3.2479309, 6, 6,1791192, 1791192
17.850409954986276, 14.094722670800001, 2.77075, 6, 12,848763, 848763
159.1872305137456, 33.973044, 3.9530328, 7, 5,6124613, 6124613
106.58734991634469, 16.1923562, 5.1438014, 8, 10,838045, 838045
7.416157545423744, 6.2958534297, 42.80444, 8, 10,1865305, 1865303
241.35567101176116, 1.821859, 2.1144604, 8, 11,7505878, 7505878
40.55434345539459, 36.03912, 1.96125, 10, 4,333407, 333407
221.07137848250613, 13.003137228, 2.832379, 10, 6,7673443, 7673443
407.21027671279126, 1.8736777, 0.479051, 10, 10,2946363, 2946363
206.02688396347094, 2.5311583, 2.5712639, 11, 3,4386671, 4386671
231.3572126690267, 0.3189782, 2.5723252, 11, 4,2367522, 2367522
254.0027879630827, 0.198205, 30.174759500000004, 11, 12,7365084, 7365084
248.27364594082132, 1.2106967, 0.554429, 12, 3,7655966, 7655966
256.3712985332579, 1.8499474, 2.4567117, 13, 4,4945506, 4945506
25.14951808453077, 24.013232, 0.189895, 13, 6,6220688, 6220688
142.62362707436068, 8.6434067, 3.9887029, 1, 3,357516, 357516
88.09032284931322, 26.535865700000002, 0.0460039, 1, 5,1916640, 1916640
272.0178319750503, 2.013093, 2.5046756, 1, 9,7807623, 7807623
233.68265692673071, 3.1288489000000004, 2.5494917, 1, 12,4086369, 4086369
158.45395652023967, 0.5524796, 3.7135703, 1, 12,7766372, 7766372
32.37924154047596, 14.5465252, 16.7573, 2, 4,6768320, 6768320
256.9391517073641, 2.344667, 2.2216044999999998, 3, 6,5169740, 5169740
239.39079520031146, 8.322898, 3.3274052999999997, 3, 11,2350664, 2350664
54.398898136592265, 32.129302311000004, 0.0083733, 4, 2,7296810, 7296810
116.95319596879744, 24.003560399999998, 4.6633579, 4, 11,1929870, 1929870
286.8300290962761, 1.1848626899999999, 2.5019748, 5, 10,7679600, 7679600
264.76341039338695, 2.3257658, 2.5943880000000004, 5, 12,2696086, 2696086
3.7337293711756274, 0.516643, 29.017180100000004, 7, 9,5054078, 5054077
230.48379592143965, 0.5522560000000001, 3.3537225, 8, 8,31107, 31107
243.43706153028938, 10.677700736999999, 2.5056458, 8, 11,9549909, 9549909
207.16392062133514, 6.465847, 2.6658738, 9, 6,3173127, 3173127
251.29517416955264, 1.99636433, 2.2992132, 10, 8,8146465, 8146465
210.68530732446789, 1.2635607, 2.210842, 10, 12,8394013, 8394013
264.96733106379406, 0.202176, 1.11959, 11, 1,241333, 241333
218.8538633997971, 3.5127383, 2.4932468, 11, 4,6466089, 6466089
239.3125259352721, 1.1089178, 0.9450989999999999, 11, 6,5057373, 5057373
71.6999960817027, 65.4485, 10.6826, 11, 10,4228647, 4228647
296.9134247257434, 1.01912, 1.44715, 12, 10,8692068, 8692068
215.9706835772556, 2.16716, 2.38264, 13, 1,9487474, 9487474
209.2517797973419, 4.0360034, 2.5569375, 13, 4,2441170, 2441170
244.64828608393213, 0.9890076, 2.1867549, 13, 12,6517703, 6517703
6.222070075305965, 0.796226, 0.6333387, 2, 10,7511771, 7511772
163.67410449279282, 0.0794104, 3.2055852, 3, 10,4486717, 4486717
204.64860645795557, 0.3394436, 0.0466067, 4, 4,313072, 313072
258.5447995623467, 0.454401, 2.3907664, 4, 5,9902934, 9902934
110.12817945083088, 15.226134, 4.4018431, 4, 8,3759603, 3759603
203.38679204820414, 2.1239419, 0.0301401, 7, 1,9444354, 9444354
244.96902867920517, 2.1239419, 2.2864552, 7, 5,9444354, 9444354
127.77210009536248, 5.8089835, 4.4018431, 7, 8,3759603, 3759603
168.29519057937705, 7.9768759000000005, 3.2055852, 9, 10,4486717, 4486717
267.9414525124678, 8.387108, 2.4559652, 11, 1,554257, 554257
275.2450613089261, 0.8880129999999999, 2.2720762, 1, 8,9725419, 9725419
258.02323668132817, 1.54322, 2.3289086, 2, 1,2903929, 2903929
228.55146823904397, 0.802767, 2.02505, 4, 6,42235, 42235
229.0666925700707, 0.6494926, 2.386509, 5, 4,7043264, 7043264
257.1298843706552, 1.5757797999999998, 2.2564729999999997, 5, 8,7599449, 7599449
154.99248172041166, 14.2020561, 0.789087, 6, 10,2652610, 2652610
81.53010621704254, 38.752584399999996, 9.7935018, 7, 12,7888528, 7888528
20.279181341317553, 14.11369, 0.0354505, 8, 12,1821469, 1821469
255.30959136925344, 1.12585, 2.1810247, 9, 2,5251151, 5251151
239.4630692892938, 1.3683627, 2.4730410000000003, 9, 6,993257, 993257
218.35252048508914, 8.76783773, 2.9566268, 9, 10,8569107, 8569107
235.62509553812993, 1.7183809, 2.18113, 9, 11,6137749, 6137749
270.82328193668536, 0.188067, 2.0143901, 10, 11,4583543, 4583543
254.39105098541313, 1.1659671999999999, 1.8885159999999999, 12, 1,3827473, 3827473
253.86790751959416, 1.3499335, 3.0454034, 12, 4,9729969, 9729969
214.5148425096777, 3.2804520000000004, 2.67119, 12, 11,4334046, 4334046
187.14491875770705, 10.057562, 2.86566, 13, 11,2915639, 2915639
243.2087205627397, 0.00578712, 0.0561399, 1, 4,6546346, 6546346
233.07462859014572, 8.3011873, 1.10337, 4, 4,2675968, 2675968
219.10129611874322, 6.8349934359999995, 2.6799901999999998, 5, 1,7360884, 7360884
