174.8041296126096, 41.461885300000006, 0.0276686, 5, 11,4373202, 4373202
219.2655220677609, 10.237117399999999, 3.0963984, 7, 3,8027609, 8027609
221.33676743939213, 3.0528427999999996, 2.3588185000000004, 7, 7,579604, 579604
129.4609380192885, 18.271875, 2.35896, 7, 9,7805514, 7805514
234.1594980932614, 0.0826734, 20.32158, 8, 5,6680454, 6680454
224.42551166480303, 1.015419, 2.22594, 11, 7,1170711, 1170711
226.56377320264687, 3.0756467499999998, 0.845573, 11, 10,7049194, 7049194
184.44481183223252, 6.5076746000000005, 3.2974072999999997, 11, 12,4432851, 4432851
209.60005750967434, 1.218479, 2.37086, 1, 9,7954539, 7954539
115.8891683651375, 31.52422, 0.00867562, 2, 4,3785906, 3785906
34.22611778335306, 13.348938099999998, 23.4309537, 2, 5,5418663, 5418662
203.37809002059998, 9.5748427, 3.0880123, 3, 12,104619, 104619
143.65001716155894, 34.607549000000006, 4.1653589, 4, 9,1411427, 1411427
233.86925375327405, 11.0916359, 2.35435, 5, 1,712585, 712585
185.62922860560843, 27.035028999999998, 2.8073875999999998, 5, 9,6738403, 6738403
180.79360886738164, 3.2039419999999996, 0.000125487, 8, 2,3441324, 3441324
204.31552269356212, 3.2039419999999996, 2.7782966, 8, 3,3441324, 3441324
254.98853025874473, 11.60395027, 3.0880123, 9, 12,104619, 104619
246.86107104486723, 1.19074, 2.5457334, 11, 6,8602121, 8602121
184.9750655538346, 32.333044, 0.00785993, 11, 11,4322543, 4322543
170.03704748701375, 8.213854, 3.5558417, 12, 1,7287138, 7287138
198.44274419244493, 8.0656565, 2.45172, 12, 4,1056946, 1056946
211.00529262737882, 21.9785325, 2.77629376, 13, 2,7708357, 7708357
241.869198678957, 0.291844, 2.0844191, 1, 6,1860343, 1860343
272.71691405157935, 1.9634049999999998, 2.1823729999999997, 2, 2,6731967, 6731967
49.64296577976779, 39.48485, 8.83582, 2, 5,2677819, 2677819
214.69536867132706, 1.9617810000000002, 2.194990067, 2, 12,3954300, 3954300
139.4940805535507, 15.76669, 0.0547474, 3, 3,4874018, 4874018
280.8271866024145, 1.48898, 0.0976456, 4, 7,1129328, 1129328
203.4290943285016, 23.0931182, 3.4686079999999997, 5, 6,781072, 781072
234.47012331807628, 1.187751, 2.785008, 5, 6,7360033, 7360033
14.8794575968451, 1.6885029, 0.656681, 5, 7,6090372, 6090372
25.86434444861993, 23.99933, 19.452314, 6, 4,2092264, 2092261
18.878380448208645, 5.4331434000000005, 0.656681, 7, 7,6090372, 6090372
246.24037488118233, 0.131335, 14.639340999999998, 11, 7,7998829, 7998829
51.924972323575616, 38.6635583, 0.656681, 12, 7,6090372, 6090372
227.68375107913243, 1.8933084, 2.2841057, 1, 3,6102917, 6102917
222.9335006572569, 3.9160079999999997, 2.5548317999999997, 3, 1,3707262, 3707262
18.677221956566655, 8.8125888, 7.968, 3, 11,5164370, 5164370
240.74479291353305, 0.421661, 2.362203, 4, 4,6484833, 6484833
245.21855950744452, 1.4425572, 2.4350918999999998, 5, 2,1231618, 1231618
99.15255811357429, 33.682596000000004, 6.4916341, 9, 1,569247, 569247
233.02533040954722, 9.3203769, 2.8200857, 9, 3,2080927, 2080927
250.86519091343234, 0.205294, 2.6757418, 9, 7,2038150, 2038150
1038.5907047548108, 14.3502, 0.411846, 9, 7,8798918, 8798918
32.11963163703331, 22.5510872, 7.968, 10, 11,5164370, 5164370
33.14832485873228, 22.731285, 8.77497, 12, 8,4713950, 4713950
251.41506383229716, 0.358239, 2.3909283, 13, 8,3777229, 3777229
217.68287506625893, 2.3418583, 2.7070491, 1, 1,2763743, 2763743
243.26426369290652, 1.0433936, 2.3376816000000002, 4, 1,8308836, 8308836
187.06437026970366, 22.8567447, 0.00754209, 4, 11,6647602, 6647602
222.09765687489357, 2.069693, 2.3293375, 5, 11,3616175, 3616175
253.70598705035354, 1.313503, 2.495322, 6, 11,4433190, 4433190
208.11659840243078, 4.7091195, 2.7609049, 7, 9,3140205, 3140205
204.6381359909799, 2.710407, 0.0237173, 8, 2,7786882, 7786882
164.10805570641696, 12.9988841, 3.294285, 9, 4,6984332, 6984332
257.4176869735297, 1.0715031, 2.1988969000000003, 9, 5,3000183, 3000183
246.68244344186178, 1.8534565, 2.3382240000000003, 10, 6,4281982, 4281982
271.0128012584164, 1.21044, 2.522905, 10, 11,7403998, 7403998
103.73423992602102, 22.1518076, 5.2200122, 10, 12,1489049, 1489049
136.54906597413424, 30.116565, 4.4218196, 11, 5,9870481, 9870481
228.2355534004878, 0.86179867, 0.00374226, 13, 4,2251426, 2251426
190.50803058211045, 6.5986265, 3.2540551, 1, 7,4055008, 4055008
204.36471460102211, 17.9670412, 2.945487, 1, 7,5829745, 5829745
43.57760195316064, 28.90258, 14.24972113, 1, 7,8242817, 8242817
220.19776524009535, 2.038716, 2.7139219999999997, 2, 11,7229106, 7229106
82.26440695193241, 34.4216096, 8.6471126, 4, 10,6492291, 6492291
186.68224691868522, 33.7619097, 3.5271428, 5, 10,1215052, 1215052
246.53158017494184, 1.148835, 2.15719, 6, 9,1826138, 1826138
248.17892941934838, 2.243115, 3.1302943, 6, 10,5180057, 5180057
213.950672204164, 6.5112191, 0.290551, 8, 9,8557074, 8557074
144.62841900628496, 28.9197552, 4.3592772, 8, 12,2271857, 2271857
259.4782542773369, 1.46632, 0.20785019999999998, 8, 12,7230116, 7230116
268.7982051662898, 0.678027, 2.3523501, 9, 11,1433548, 1433548
247.7305171002763, 0.206056, 19.275145099999996, 10, 6,941439, 941439
34.055010228632455, 32.64905, 45.82525, 12, 11,4920476, 4920475
46.09389285003567, 28.6765, 16.5667, 13, 1,2052930, 2052930
222.74369506783887, 2.626258, 3.1558905, 13, 6,8609576, 8609576
40.10724404849236, 10.715426529999998, 17.7994, 2, 3,39857, 39857
221.75257034054198, 9.291523399999999, 3.061476, 6, 2,9189249, 9189249
23.774994713582828, 4.6349663335999995, 17.80577, 7, 9,8954883, 8954883
182.31169573390707, 5.7410154, 2.9886744, 9, 9,7785813, 7785813
125.01650212087134, 22.940104, 4.4414645, 11, 4,1050627, 1050627
272.9210445390215, 1.44125, 2.2973686, 12, 3,2708413, 2708413
183.87264474317067, 11.7202251, 3.2991121999999997, 12, 3,4946758, 4946758
208.01429364635374, 2.8648021, 2.4104639999999997, 12, 4,7438401, 7438401
277.7140817574575, 1.631396, 2.4942512, 12, 6,7212718, 7212718
187.70752895532928, 4.5250449, 3.5405001, 12, 7,9155013, 9155013
37.17506458549724, 34.83223, 0.905976, 12, 11,3549046, 3549046
243.1455723200254, 0.00682335, 0.0742593, 12, 11,5157981, 5157981
267.4920936127901, 0.681495, 2.5004213, 13, 1,1642510, 1642510
69.40357970523155, 42.5673074, 17.7994, 13, 3,39857, 39857
208.34167338901534, 1.9498608, 2.691287, 13, 6,693724, 693724
111.95999441532922, 26.455038899999998, 5.4068961, 2, 1,5418833, 5418833
77.31795672575242, 21.4405137, 7.6086085, 3, 1,5663745, 5663745
203.97926471515302, 9.032975, 2.8635378, 3, 7,706036, 706036
230.65894086972276, 1.6696674, 2.372302, 4, 4,9428369, 9428369
244.23197898317744, 0.842681, 0.548297, 4, 6,5826986, 5826986
212.1946688546559, 8.083806899999999, 2.8613999999999997, 4, 7,2346283, 2346283
153.12750547844303, 19.7492, 3.951712, 4, 12,386607, 386607
207.99686927647303, 11.750509219999998, 1.1264910000000001, 6, 1,2052342, 2052342
247.1112537465899, 1.980741, 2.725221, 6, 5,5750, 5750
183.22355675288713, 17.6341959, 3.018331, 6, 10,2083786, 2083786
248.33751714389768, 0.9776045, 2.06934, 6, 11,4767410, 4767410
260.96443445670957, 0.538533, 2.03349, 8, 3,6682807, 6682807
85.84788536501128, 28.53024, 7.0947346, 8, 7,2918696, 2918696
181.88635035696734, 29.6879401, 3.400829, 9, 10,9470980, 9470980
272.1513775090284, 1.738962, 2.646177, 10, 1,7140972, 7140972
235.37545922486947, 3.094518, 0.0964408, 10, 6,6689788, 6689788
142.41498292793403, 27.0204239, 3.951712, 10, 12,386607, 386607
1.7439052313897037, 0.176214, 13.5891382, 11, 2,5634970, 5634973
35.32707632508777, 26.761809900000003, 0.67562, 11, 3,36302, 36302
222.7611938599057, 10.019641, 1.750011, 12, 5,6488, 6488
209.7570351740585, 4.0413079, 2.8250971, 13, 12,6387320, 6387320
89.33785908370237, 18.809722999999998, 6.2445226, 1, 12,4820916, 4820916
203.09570356398035, 5.51541835, 2.748927, 2, 8,2052464, 2052464
70.43361992341602, 43.465693400000006, 4.28652, 3, 3,5475097, 5475097
181.45506339409303, 3.8136386, 2.01739, 3, 8,1208824, 1208824
248.11831377327576, 1.7558808, 2.353861, 3, 10,3761086, 3761086
208.8756077272942, 2.4377776708, 2.9638086, 3, 10,4025732, 4025732
35.42712218982899, 3.8136386, 1.11884, 3, 11,1208824, 1208824
195.0217351205472, 5.3808737, 3.2299301, 4, 4,3898518, 3898518
153.41359145953925, 17.5836844, 3.454971, 4, 8,4179576, 4179576
189.07757593835163, 2.3497822708, 2.237127, 6, 6,3035944, 3035944
259.72809071851816, 1.0382896, 2.5372689999999998, 6, 10,8645608, 8645608
265.7767751887129, 0.71313, 2.16268, 7, 2,2350023, 2350023
241.7108028415803, 0.17859, 33.871099799999996, 11, 5,2913997, 2913997
262.6630700656999, 0.358011, 2.3268436, 13, 2,3314497, 3314497
22.51814024356804, 11.63088337, 3.41238, 3, 2,3191829, 3191829
188.9343443274579, 5.1417751, 2.5244107000000002, 3, 5,6421604, 6421604
249.43682161056472, 0.645872, 2.299739, 4, 2,9262642, 9262642
49.91281715137961, 34.855778799999996, 14.2102, 4, 3,3784162, 3784162
83.45331517666762, 40.177779799999996, 2.9130185, 8, 1,6321731, 6321731
242.6923237098913, 0.0915455, 2.4095058, 9, 5,7864172, 7864172
220.81788611843467, 6.137516, 2.7222003, 10, 12,7987661, 7987661
242.54916055403191, 0.137348, 15.507560000000002, 12, 2,2983937, 2983937
42.959996171518696, 31.62576, 10.2232, 1, 3,6151030, 6151030
205.57396065875923, 3.73799971, 0.158398, 1, 7,8089977, 8089977
26.452807422814885, 23.3544575, 0.678649, 2, 2,2238725, 2238724
144.91980544601756, 43.9420278, 4.6644859, 2, 2,9728790, 9728790
245.99446745209661, 1.4843695, 0.452615, 2, 8,7611908, 7611908
35.76662491631214, 28.77950397, 5.02698, 2, 9,7682823, 7682823
138.71235969897157, 43.9420278, 0.0789814, 2, 10,9728790, 9728790
259.41943986356273, 1.6277053000000001, 2.1882544, 3, 7,2438809, 2438809
23.50825623334856, 10.5376939, 0.01039527, 4, 2,1637482, 1637482
250.47575834353665, 2.08125, 2.2207282, 5, 4,6491050, 6491050
196.33969602399134, 20.468837999999998, 2.7608580000000003, 7, 2,8302278, 8302278
183.0966737690137, 25.2782643, 3.4874492000000004, 7, 9,9287219, 9287219
233.137317539509, 4.099826650000001, 2.5489828, 9, 1,705929, 705929
232.2020819279228, 1.09919, 2.06446, 9, 8,2675701, 2675701
225.262414551519, 2.1040108, 2.756402, 11, 10,9573277, 9573277
22.39642883863496, 17.830722, 0.396884, 11, 12,124928, 124928
223.941170792491, 18.136626730000003, 2.7075346000000002, 12, 8,3144725, 3144725
3.2025861749967817, 0.0811007, 0.678649, 13, 2,2238725, 2238724
88.96571414383129, 28.911907, 0.0520566, 13, 3,2017869, 2017872
189.8187753016723, 4.5962035, 2.12496177, 3, 4,7992905, 7992905
210.030186131052, 1.4907460000000001, 0.0624561, 4, 2,5237268, 5237268
20.786241378079694, 17.78585, 0.214013, 5, 4,1695741, 1695740
31.3694921358167, 16.414692, 13.7798, 5, 5,440436, 440436
239.62224056562377, 3.098592, 2.4224551, 6, 10,3213703, 3213703
224.0953217949493, 1.026811, 2.5807772, 7, 1,9534689, 9534689
249.7118291436259, 0.649976, 2.3044919999999998, 7, 4,830402, 830402
245.25577151076686, 1.2059469999999999, 2.1592568, 9, 1,744786, 744786
216.03883975089047, 1.9746299999999999, 3.0963000000000003, 11, 7,1144211, 1144211
240.52556948813344, 1.2868143, 2.1336931000000003, 11, 8,2537726, 2537726
26.02427465139067, 16.72185, 7.76264, 12, 2,3197323, 3197323
209.50151608590318, 4.0971917, 2.7985226, 12, 7,4478428, 4478428
264.6511480903307, 0.0105719, 32.20764, 2, 12,410501, 410501
8.52110097104378, 7.502300999999999, 30.372802670800002, 4, 7,4767401, 4767402
239.73874057018725, 0.598444, 2.321109, 6, 10,1286425, 1286425
241.17408224137444, 0.123261, 27.2474676708, 8, 4,4846600, 4846600
267.91755311832026, 1.017682, 2.02112, 8, 9,6075916, 6075916
259.20436497335163, 2.2338739999999997, 2.2389903, 9, 3,3631949, 3631949
244.47860972087528, 0.194301, 10.8953357203, 9, 11,9310062, 9310062
22.632314462757222, 20.320416037, 2.06984, 10, 1,4645241, 4645241
222.83040047405666, 0.8283739999999999, 2.489858, 11, 3,4216288, 4216288
251.91634484315364, 1.7094322000000002, 2.4630710000000002, 11, 9,4976121, 4976121
244.31698185753453, 0.0452668, 2.2462599309, 12, 4,6963602, 6963602
259.4956452998674, 1.5995292, 2.360756, 13, 3,3349960, 3349960
34.528167322441504, 30.5316534, 1.59615, 1, 2,9291934, 9291934
255.806561432727, 0.64297158, 2.289236, 1, 5,612329, 612329
9.911327235319845, 7.00234, 0.251444, 1, 12,6228373, 6228376
20.301864797363464, 8.97672, 5.0763617421, 2, 4,8512254, 8512253
97.43873813120285, 11.4633521089, 5.0024771, 3, 3,8991942, 8991942
206.83913080618345, 11.212201700000001, 3.2656943, 4, 8,3318801, 3318801
263.76859946279797, 0.0642338, 2.5457165, 5, 10,1311604, 1311604
257.10050611389124, 1.62592, 2.643904, 5, 10,8786807, 8786807
246.0599273780208, 0.291183, 0.497798, 5, 11,6680669, 6680669
35.04168245411381, 32.18279, 0.251444, 5, 12,6228373, 6228376
156.5368441295243, 11.7741992, 3.26375, 6, 8,7027270, 7027270
183.73986858626563, 6.509035000000001, 0.0442226, 8, 10,1120825, 1120825
197.68356166501303, 8.899230634000002, 0.00736333, 9, 2,2804480, 2804480
236.01342487213492, 1.1410576000000001, 2.06084, 10, 9,6900045, 6900045
201.01925110224056, 0.0826818, 3.2656943, 11, 8,3318801, 3318801
213.83095879853613, 20.703677579, 2.7808658, 11, 10,1630525, 1630525
213.7689055040555, 18.2067640933, 2.7907308, 13, 2,6144232, 6144232
11.877701145847368, 7.72539, 1.59615, 13, 2,9291934, 9291934
259.7805433583926, 0.370957, 2.7391359, 13, 4,6583005, 6583005
177.26412780175883, 9.8505271, 3.2290039999999998, 13, 10,484654, 484654
10.114183213533693, 0.27872, 1.33714, 3, 5,3698050, 3698049
178.39899142133186, 2.6905896708, 2.990149, 4, 9,5618440, 5618440
232.87965203948988, 0.3848488, 2.320557, 7, 4,2632449, 2632449
217.1388440939313, 11.108901300000001, 2.6277874, 8, 4,2967123, 2967123
217.77030854778604, 1.7619646, 2.5165073, 8, 6,274254, 274254
16.627711975632792, 4.74724, 0.00527655, 9, 2,2056630, 2056630
143.87905264517644, 19.286705, 3.8269954, 9, 10,7972305, 7972305
45.45846068557864, 34.7807943, 0.00527655, 10, 2,2056630, 2056630
254.85847447395395, 0.9487753, 2.4601224999999998, 11, 3,2155805, 2155805
257.78674267095244, 0.7428440000000001, 2.30697977, 11, 10,8014611, 8014611
173.72356013732474, 11.713301999999999, 2.9777861000000003, 12, 2,4617892, 4617892
201.1888788170413, 3.6345096708, 2.26445, 12, 2,8296540, 8296540
175.77546671618984, 8.7777448, 0.509046, 12, 5,4445143, 4445143
25.905241144003753, 20.882883, 2.7049, 13, 9,4811698, 4811698
156.57040187567168, 26.180790000000002, 3.74117, 1, 5,5931877, 5931877
142.16035694255993, 39.858519, 3.9122909999999997, 5, 1,6474575, 6474575
233.6995968207027, 8.334609, 2.4237460000000004, 5, 10,1923443, 1923443
189.1857679974246, 31.8561108, 2.8907317, 6, 1,2643734, 2643734
25.523786731978362, 6.174409000000001, 18.3699, 8, 10,2811499, 2811499
242.40453680592145, 2.313628, 2.4600491, 9, 8,1583181, 1583181
223.23555390448587, 3.1323588, 2.4627534000000004, 9, 8,4693345, 4693345
246.3474169860326, 0.298093, 0.277276, 12, 12,3674772, 3674772
30.361024948331305, 18.859265, 10.1071, 13, 5,5125281, 5125281
47.38345770054809, 5.42124851, 9.967471, 3, 2,9224294, 9224294
253.04697646615546, 0.0280884, 2.2580123, 3, 7,3212944, 3212944
239.1116366586407, 0.169878, 0.249916, 4, 4,6455217, 6455217
247.76230273479928, 2.3952511, 2.3636615, 6, 8,1762769, 1762769
211.09687750686635, 2.1587383, 2.5262592, 6, 11,6498931, 6498931
216.71586702608988, 22.265779999999996, 3.107365, 8, 10,6024, 6024
206.9071349370115, 19.2545028, 2.7347699999999997, 9, 4,6295714, 6295714
285.50904694597966, 0.505207, 1.4157066, 9, 10,8367452, 8367452
226.75576258012347, 3.2381115, 2.5221055, 11, 5,252678, 252678
36.32400658987501, 35.1920279, 0.624261, 12, 9,8965347, 8965345
3.860384812259781, 2.8116038374000003, 0.8102598214000001, 2, 10,6424859, 6424860
204.84857677884384, 2.02692331, 2.14455, 3, 6,4446045, 4446045
256.6482561368723, 2.1762680000000003, 2.7178440000000004, 4, 12,2766185, 2766185
107.4256491179824, 33.0613658, 5.8656444, 6, 10,1556026, 1556026
273.18665577836737, 0.7642800000000001, 2.200754, 7, 6,654681, 654681
263.42978798282115, 1.6853394, 2.275196, 11, 6,38654, 38654
265.416583131735, 0.0357287, 11.2487, 2, 6,297336, 297336
248.45387124154013, 0.180301, 2.24845, 2, 9,3814295, 3814295
220.1106945099002, 2.47339, 0.227737, 2, 10,567360, 567360
188.58701127354948, 17.373925, 0.18488376, 3, 2,211100, 211100
219.9999702523421, 17.373925, 46.48334140200001, 3, 9,211100, 211100
168.82938014443948, 16.712382559999998, 3.4476478999999998, 3, 10,1746079, 1746079
230.81175616756173, 10.786466, 0.545514, 7, 9,3264461, 3264461
244.73844402267673, 0.8920288, 2.2699051999999997, 8, 1,6149816, 6149816
247.12290944807842, 2.2132813, 2.589066, 9, 3,9620479, 9620479
247.50663629238852, 0.0351857, 8.055969999999999, 12, 3,7463672, 7463672
175.95193317900953, 8.290134, 3.2775218, 1, 5,3245601, 3245601
201.61205435016996, 23.04084267, 0.0052217, 2, 8,8639139, 8639139
151.09296537702608, 24.51659, 4.2508077, 3, 6,896325, 896325
46.69221142120921, 18.5670288721, 16.5189, 4, 3,4501970, 4501970
36.855753879683334, 24.8957295, 10.5181, 4, 5,476674, 476674
194.09691294580284, 5.319688199999999, 0.9096168, 4, 11,8939922, 8939922
265.42792917250154, 0.0307256, 2.05688, 4, 12,2993376, 2993376
8.916930253002079, 6.971791199999999, 0.17656022999999998, 5, 12,4110529, 4110528
248.53731920323276, 1.1198107, 3.3185138999999997, 6, 4,2855426, 2855426
208.44038497883048, 9.3893066778, 2.596131, 6, 6,2713497, 2713497
249.4664516528062, 0.4060429, 2.3575752999999997, 6, 12,5502353, 5502353
79.07921950777893, 10.163372399999998, 6.6939155999999995, 7, 1,6708860, 6708860
9.554048069459782, 8.3485391, 1.45664, 7, 10,9274229, 9274228
243.34335939100652, 0.638522, 2.5093351999999998, 7, 11,9401000, 9401000
137.9613575425792, 10.21113, 3.19008, 7, 12,1082585, 1082585
215.51718655027958, 4.7453402, 3.1816792, 7, 12,2235418, 2235418
247.30320567334206, 13.2866416, 2.5313365, 10, 7,2706736, 2706736
266.7511601707329, 0.6889943000000001, 2.589311, 11, 10,7148702, 7148702
11.581237155202757, 9.591799, 0.17656022999999998, 11, 12,4110529, 4110528
127.55378985153084, 0.00902534, 6.6939155999999995, 12, 1,6708860, 6708860
163.8732259246881, 28.3047228, 3.14044, 12, 5,1507189, 1507189
257.70526285458027, 0.0147531, 2.976156, 12, 11,4749795, 4749795
241.25109358992108, 0.107918, 22.1971, 12, 12,6416661, 6416661
254.52842550070136, 2.4561402, 2.3340414, 13, 6,4075754, 4075754
254.87098413738318, 1.84684, 2.605397, 13, 8,1465872, 1465872
205.42206518931857, 2.5756696999999997, 2.652976, 13, 10,5459125, 5459125
186.88596431338146, 22.263281, 3.2865765, 1, 4,6542075, 6542075
217.60724026782032, 2.72601, 2.6450329999999997, 2, 4,8263844, 8263844
192.4732383760604, 2.8680081, 0.00235965, 3, 1,4807011, 4807011
188.56502210840654, 20.289581000000002, 3.6233139000000003, 3, 6,9189916, 9189916
244.69163384544618, 0.936052, 2.588075, 3, 10,7158374, 7158374
260.977843464276, 2.1913887, 2.1821269, 6, 6,137818, 137818
100.94008232086207, 6.332445, 4.4406590999999995, 6, 10,827096, 827096
227.7303907717337, 2.8167142, 0.00753353, 9, 9,1609373, 1609373
61.157382830473125, 43.837469999999996, 16.3758, 10, 2,7433835, 7433835
263.56859755729465, 0.00551385, 38.88915, 10, 9,27542, 27542
21.32403427813017, 13.984189999999998, 0.0479555, 10, 11,4976038, 4976039
205.2430748491713, 16.713731, 2.4946426, 2, 2,7840574, 7840574
73.7572127703653, 15.5174142366, 7.7274404, 3, 6,7871807, 7871807
46.90857347910912, 23.62016, 17.7614847, 3, 8,4996176, 4996176
229.98643629732237, 3.882836, 2.821581, 3, 10,18266, 18266
40.95590442991761, 27.1155508, 12.3667, 4, 7,5414426, 5414426
191.46200063726565, 5.566541, 2.7293372, 4, 12,5590099, 5590099
256.44392610383306, 1.8869936999999999, 2.0169665, 5, 9,2398168, 2398168
253.93748597300896, 0.467984, 2.1071729, 6, 6,7823650, 7823650
236.68981984813922, 1.7877903000000002, 2.843286, 6, 8,9871490, 9871490
208.0099660820158, 2.6298518, 0.0448444, 6, 10,5230935, 5230935
243.36481844663467, 0.0743573, 3.9648318081, 7, 3,9751179, 9751179
225.21608588120853, 0.0833836, 46.761319400000005, 8, 5,8938775, 8938775
182.27570312178523, 3.633052, 3.1565191, 9, 10,1988228, 1988228
251.46497179709831, 0.52074, 0.256005, 11, 4,9143846, 9143846
233.29295020519749, 1.54663, 2.11872, 12, 1,6721365, 6721365
205.20141750988205, 1.569319, 2.5391553, 12, 5,629860, 629860
187.714267073997, 3.5424074, 0.0498339, 12, 5,8366804, 8366804
216.77566757330487, 24.09349992, 2.559786, 4, 4,4804728, 4804728
187.3052709170554, 3.856506, 2.516357, 4, 11,8533859, 8533859
133.75714023108003, 28.40598, 4.21324, 5, 1,6647495, 6647495
192.31926480337233, 23.593179, 2.9293970000000003, 5, 2,4062189, 4062189
48.88613467869618, 12.612518000000001, 20.2475, 5, 10,5407412, 5407412
66.81724231133444, 49.956199999999995, 15.7065, 5, 12,3526903, 3526903
51.74187375866461, 41.86802, 27.3167, 6, 3,6550789, 6550789
50.6217610201403, 0.0236026, 0.928797, 6, 10,127387, 127386
57.93963314337714, 0.0236026, 1.097069, 6, 11,127387, 127386
251.69682272231285, 0.3243471, 2.5031963, 9, 1,6895333, 6895333
80.23756297197383, 79.0157444, 51.41433000000001, 9, 6,4147802, 4147804
70.40200807392898, 57.93401659999999, 3.25266, 10, 4,512462, 512462
241.5216417018205, 0.749903, 2.7765882, 10, 10,2226662, 2226662
251.44137198543172, 1.54939, 0.888771, 11, 10,4053293, 4053293
134.83839191526909, 23.454654, 4.4808208, 11, 12,3018657, 3018657
128.1794161535322, 43.81991, 5.428859500000001, 13, 12,8475339, 8475339
227.4202884332292, 1.310247, 2.52656, 1, 8,8689509, 8689509
199.43928188060704, 26.004379999999998, 3.0890283, 4, 7,6534384, 6534384
241.59575399749588, 2.0069844999999997, 2.8812216999999998, 4, 11,4038579, 4038579
130.4654681275083, 22.860236, 4.392137, 5, 12,8797518, 8797518
239.51614150995488, 10.3137808, 2.3471739, 9, 4,3271543, 3271543
258.98319942910416, 1.782435, 0.48087, 10, 6,5835390, 5835390
219.28026398902784, 3.9072721, 2.4878929999999997, 10, 12,7630757, 7630757
248.10645388925877, 7.04762, 1.1172602, 11, 6,2318509, 2318509
198.73211937847464, 7.36598, 2.5676934, 12, 1,5666115, 5666115
1.1268208851846566, 0.00126644, 5.085249919, 12, 3,2457967, 2457968
234.98100247177035, 4.100306, 3.0883601, 12, 3,3247074, 3247074
1.1376226068667847, 0.00126644, 13.312143999369999, 12, 9,2457967, 2457968
53.16141148937561, 44.31887, 0.00605519, 1, 5,769797, 769797
39.60126620630024, 20.454606, 13.456057130000001, 1, 6,6766806, 6766806
190.11098766230998, 31.9404777, 3.282461, 1, 9,4961085, 4961085
24.695141439718213, 10.028766728499999, 28.282466, 3, 9,7242450, 7242451
159.95021613281915, 10.314409999999999, 3.2580091, 5, 2,5102141, 5102141
36.71436559958977, 0.18541998999999998, 11.6629, 5, 5,126659, 126659
89.46416486430803, 30.815271000000003, 8.1560528, 5, 6,3264911, 3264911
224.57202478831118, 3.63521986, 2.4831803999999997, 6, 12,5933664, 5933664
63.13636048128387, 6.4240637, 7.8819017, 7, 3,5644995, 5644995
198.63562006039183, 3.5690551, 3.159511, 10, 5,5206023, 5206023
89.01648804120396, 15.9776241, 6.094899799999999, 12, 6,2496768, 2496768
183.42380979066547, 5.315571670800001, 3.0144105999999997, 13, 2,6436540, 6436540
42.91693988828763, 7.048435, 11.6629, 13, 5,126659, 126659
45.5220233913351, 37.1682895, 6.51111, 13, 9,4213993, 4213993
274.3977704476886, 0.0649679, 2.2033464, 2, 9,6725072, 6725072
231.95175286794415, 0.47455, 2.3302214, 3, 6,3221292, 3221292
96.54225255907977, 12.854092, 5.162165099999999, 3, 7,8506334, 8506334
239.30064403542315, 0.0744377, 0.00155397, 3, 9,1111565, 1111565
225.98808881881314, 1.6230514, 2.441131, 3, 10,3030085, 3030085
101.63944120414317, 23.6117434, 19.689225200000003, 7, 5,5578615, 5578615
222.07184683537162, 0.937788, 2.3800134, 7, 8,5603614, 5603614
242.68517864081878, 1.992985, 2.2033464, 7, 9,6725072, 6725072
204.59357908043307, 4.0597255, 2.816947, 8, 3,5969926, 5969926
250.3630707591144, 1.6476, 2.80337, 9, 9,6582820, 6582820
221.3370816725792, 11.555376413, 2.7833582, 10, 1,6526248, 6526248
39.693710080287474, 31.0012302, 15.622654990000001, 11, 1,7103708, 7103708
2.5180264468020823, 1.439, 6.22144, 11, 8,4991435, 4991433
239.88956886032588, 0.00975145, 2.9320679999999997, 12, 7,2125454, 2125454
249.13607072530613, 0.016242, 8.897093, 12, 10,9877659, 9877659
65.85117432044365, 20.2479689, 8.905923900000001, 13, 3,8244599, 8244599
207.16235344446932, 2.5483830000000003, 2.2776, 13, 6,3632667, 3632667
80.53953083780334, 25.707899469999997, 7.4811435, 1, 1,2662706, 2662706
83.75055924416961, 61.0821149, 21.6508, 1, 10,6646917, 6646917
235.56305750920455, 2.1852310000000004, 2.2924771, 2, 7,6846485, 6846485
197.18076257651364, 6.503099300000001, 3.6187557, 3, 8,2632239, 2632239
32.18927014359872, 13.0649, 17.1955, 3, 12,5168821, 5168821
208.59024708723314, 7.077672400000001, 2.6799090000000003, 4, 1,7693809, 7693809
236.17978392535042, 1.2781310000000001, 3.3681900000000002, 4, 2,7406111, 7406111
225.5452985586321, 2.9585673999999997, 2.8589566, 4, 10,1351131, 1351131
266.8814546242711, 1.2308066, 2.459524, 5, 6,98930, 98930
242.72543025163736, 1.7545059, 2.4230241, 7, 1,2373720, 2373720
177.78594152781147, 36.967411, 3.1672641, 7, 11,4405900, 4405900
45.141353329336994, 27.238461795, 17.1955, 7, 12,5168821, 5168821
225.55412517732861, 1.6961562, 1.5430974, 8, 10,7808051, 7808051
244.58182532003707, 2.8887736, 2.677627, 9, 11,4859790, 4859790
238.81817460079992, 0.115544, 0.0345193, 9, 11,9650577, 9650577
203.62272152044216, 1.3488349999999998, 0.0522192, 10, 7,263113, 263113
202.90446372619772, 2.5865976708, 2.564213, 11, 4,7000753, 7000753
