Incident energy, first deposit (MeV), second deposit (MeV), front detector, back detector, front event, back event 
14.06077098426556, 0.0985873, 0.0688166, 5, 12,7286462, 7286460
81.49203968336963, 3.7519953, 5.2170102, 7, 1,6101824, 6101824
46.103028180890874, 5.7455679, 0.0266252, 7, 3,321841, 321841
87.73916164235402, 5.3301851, 5.2760857, 7, 11,5125844, 5125844
45.53417570938336, 8.2495396, 11.6162731, 8, 1,9522643, 9522643
25.735058959475623, 4.919823999999999, 0.0491214, 8, 10,2931471, 2931473
56.6132986795443, 1.3564649999999998, 7.5623474, 11, 8,8427389, 8427389
74.04228875528725, 0.00291471, 6.74365, 11, 9,8762795, 8762795
7.7237205617237805, 0.6572998947, 5.25353592, 12, 6,8059793, 8059793
14.073188016563222, 8.03325, 4.06603, 12, 10,4227723, 4227723
1.369337978353542, 0.357144, 0.896058, 12, 11,7810655, 7810656
8.041514243014035, 6.59434, 16.6736, 2, 2,2442389, 2442391
156.81083271894045, 12.173267165999999, 3.2200615999999997, 2, 8,4495242, 4495242
53.38039043108995, 3.5427368999999995, 8.1308364, 4, 4,9759847, 9759847
8.337786447067629, 0.00343975, 5.30414, 4, 5,3327246, 3327246
10.280528687892797, 0.148594, 3.279667, 4, 12,6466319, 6466320
116.37690402599173, 3.94313, 0.734387, 5, 2,9305806, 9305806
208.75707406277115, 0.0130811, 46.97763, 5, 3,8364628, 8364628
95.31204046273979, 5.7031476708, 4.6384054, 6, 2,7607585, 7607585
37.35111634524401, 28.772948155299996, 6.95622, 6, 7,8204484, 8204484
32.51969142968596, 5.1105196, 18.1206, 7, 5,9222565, 9222565
169.0329577495936, 1.90149, 2.9804668000000003, 7, 12,8899353, 8899353
303.1332656958714, 0.812696, 5.21038, 8, 3,7676395, 7676397
113.74553113404659, 30.8171846, 5.532947, 8, 7,9463273, 9463273
37.145551981286076, 0.820465, 5.86111, 8, 12,7558433, 7558432
14.763398655865558, 0.8149649999999999, 1.86487, 9, 1,4562279, 4562278
61.94211120133525, 0.1364245, 6.982503299999999, 10, 6,1179167, 1179167
29.58485938450383, 0.00907264, 8.50752, 10, 7,3489647, 3489647
22.997940747746384, 0.0157725, 0.444074, 11, 10,1132081, 1132079
142.01980360295374, 4.1227735999999995, 3.2895839000000002, 11, 12,4193567, 4193567
4.478021770968894, 0.0975828, 0.227368, 12, 3,5862098, 5862095
157.97724698639672, 3.79638, 3.8556902, 12, 11,2777770, 2777770
54.36867632108169, 1.2267907, 7.824792595, 12, 12,5075589, 5075589
199.41859706216133, 1.5001793, 2.7127586999999997, 1, 6,2778416, 2778416
8.252590829827227, 0.379165, 0.387369, 1, 10,1235291, 1235292
145.0478971250734, 2.1750176999999997, 3.6146812, 1, 12,3004259, 3004259
167.08415791529842, 3.0821247, 2.8629623, 2, 9,6624500, 6624500
16.795995282551075, 0.00381038, 0.27666, 3, 5,1470301, 1470301
72.69888849195388, 4.3496024, 6.155899, 3, 12,6850639, 6850639
69.09452490082947, 3.3489278, 0.0725248, 4, 1,79381, 79381
99.61055661844262, 2.8867936, 0.00737494, 5, 5,5175348, 5175348
44.253903532121285, 7.6612251, 11.3630945, 5, 10,1461101, 1461101
26.109392788740138, 3.6276424, 5.21143, 5, 11,8015262, 8015261
30.78454452383835, 7.1726729, 22.7377, 6, 3,886767, 886767
9.153305738620816, 7.1714323, 1.28042, 6, 4,9415097, 9415098
3.847208791985395, 2.46809, 0.0670597, 6, 7,358299, 358298
2.8882295596674794, 1.4572, 0.0357605, 6, 8,6365503, 6365502
51.33492284949432, 1.70722, 58.67544290000001, 6, 9,3717914, 3717914
34.08532882791451, 32.78930462, 15.2283496, 7, 9,4029540, 4029542
67.23877936244946, 2.33468, 7.1319683000000005, 7, 12,3949088, 3949088
77.62132350615605, 12.35802, 12.166999309999998, 8, 1,376788, 376787
81.24460077566118, 11.6167178, 5.8949324999999995, 8, 1,1306990, 1306990
1.9350704539951948, 0.112068, 11.586415500000001, 8, 2,9412602, 9412600
50.4343811932722, 5.063341299999999, 9.087186, 8, 3,4326725, 4326725
23.79319509631307, 0.644909, 5.36757, 8, 10,6555841, 6555841
42.315922309653956, 10.6501748, 13.671186500000001, 9, 11,8996533, 8996533
11.788871116480209, 8.2292676708, 0.987337, 10, 2,8654741, 8654741
94.58398892481682, 4.8786141999999995, 5.396267, 10, 10,8315199, 8315199
95.46360741659714, 0.0147392, 26.12846, 11, 8,4902176, 4902176
22.250847187707677, 15.7227, 4.84434, 11, 10,4345483, 4345483
108.19483722545124, 11.0305207, 4.410006699999999, 13, 9,1093015, 1093015
149.30046796274314, 4.070956, 3.5084222, 13, 12,8055699, 8055699
104.18551886035902, 13.738784800000001, 4.83093958, 1, 7,8307230, 8307230
32.57334450343944, 0.00550937, 0.683122, 2, 3,2298106, 2298106
61.82186871463557, 0.000446241, 0.146634, 2, 5,353406, 353406
4.627135791902788, 2.86934, 0.202345, 2, 8,8605537, 8605536
185.3399723656878, 1.3183434, 3.1472759999999997, 3, 3,7148080, 7148080
47.08239644950038, 1.5646647999999999, 9.0735111, 4, 2,6469434, 6469434
29.625160564880048, 11.99532, 7.25645, 4, 11,3615959, 3615959
2.47416329980058, 1.27551, 29.7561398, 5, 12,9123656, 9123657
1.2808996089908078, 0.00289185, 0.280481, 8, 1,4576334, 4576334
27.99635046850335, 12.6601, 14.4047, 8, 1,4684754, 4684754
28.474056429251846, 17.65944, 3.69911, 8, 8,1018496, 1018496
4.943070279532094, 0.00380052, 0.565906, 9, 2,5786849, 5786849
3.3882972909815408, 2.128, 0.356033, 9, 6,1243488, 1243487
29.009692395614934, 8.294390499999999, 0.0035024, 9, 7,4559246, 4559246
33.71260038291973, 7.2330881, 0.00427093, 10, 2,2502324, 2502324
78.88360633074126, 1.0893397, 5.5303797999999995, 10, 2,3083270, 3083270
31.2564172475104, 3.3965351000000004, 17.3703, 10, 3,8082077, 8082077
10.31914479197917, 8.2009122, 23.95283, 10, 10,6854339, 6854340
2.1885482735191317, 0.95737, 20.8167765, 11, 10,8426712, 8426710
21.77096334389364, 3.24627, 7.25645, 11, 11,3615959, 3615959
6.082653761475285, 2.88797, 9.50145, 13, 5,5309801, 5309799
130.0266674508141, 3.1428, 3.9472935000000002, 13, 12,803246, 803246
232.21252561817096, 0.00962538, 1.9169875, 1, 1,6082247, 6082247
1.2733885237139475, 0.00219039, 1.07627, 1, 10,7714640, 7714640
82.36453144869313, 0.58204, 5.5179595, 2, 1,2199056, 2199056
34.38625893553217, 10.6965042, 0.00690804, 2, 12,6873423, 6873423
113.80841925987147, 1.2782844, 4.0615011999999995, 3, 1,9026207, 9026207
148.2122211942442, 1.82879791, 3.21678, 3, 7,6560539, 6560539
184.52833848549994, 4.12524723, 2.3177036, 4, 5,4364097, 4364097
7.0627039298458385, 4.67161, 0.154774, 4, 7,326415, 326416
117.12303261202442, 19.4428058, 4.7343063999999995, 5, 10,9007354, 9007354
114.65662795031062, 16.194175100000002, 4.6299566, 6, 12,6543077, 6543077
3.953186171477114, 1.822809, 2.08655, 7, 1,8232003, 8232005
12.104044061728018, 10.2028, 33.6347354201, 7, 2,4632117, 4632118
110.53266481821333, 18.531901700000002, 4.628715, 7, 7,2022772, 2022772
7.064989897314945, 3.9341131192, 2.30456, 8, 2,3231839, 3231839
84.72246148477609, 34.255394, 8.6809695, 8, 3,4049682, 4049682
16.82397284589763, 0.000616427, 4.19879, 8, 7,7317690, 7317690
171.2118597129745, 1.95397, 3.0346322, 9, 12,1224602, 1224602
77.89888343326129, 0.0220029, 0.161845, 10, 8,2388889, 2388889
158.67422360294177, 0.333298, 0.0256207, 10, 8,9023224, 9023224
31.492644738730405, 0.0109208, 0.462664, 10, 10,1138864, 1138864
55.32648692498947, 25.7403591, 20.73839, 10, 10,9705735, 9705735
2.1337999278961206, 0.0978206, 9.1962432725, 11, 5,9768103, 9768102
143.62632341521817, 19.302891000000002, 3.7771631, 11, 6,9305534, 9305534
29.501147954336943, 7.112617670800001, 0.0247175, 11, 7,4734328, 4734328
53.60123286136081, 51.906792, 11.0974, 11, 8,7968084, 7968082
55.79052665423296, 1.44762, 14.0436, 12, 2,213839, 213841
12.619089489273051, 2.48750493, 8.63208, 12, 5,5524352, 5524352
41.82812897852398, 12.5464573, 0.0214752, 12, 11,9043972, 9043972
92.70988432300783, 30.2157602, 6.713751, 13, 4,4798119, 4798119
58.47952049999992, 14.811387800000002, 9.3044153, 1, 8,586710, 586710
5.484326241698568, 0.651752, 1.18324, 3, 12,1031733, 1031733
185.19813117761987, 3.0627556, 2.6872030000000002, 5, 6,5565465, 5565465
18.904306721087778, 1.50045, 16.0974, 6, 8,4265238, 4265238
109.96073762087099, 2.580445, 4.1870572, 7, 1,8180649, 8180649
39.606701134908235, 7.0098441, 13.1834, 7, 11,5933166, 5933166
24.716358114255854, 19.9463507, 1.18324, 7, 12,1031733, 1031733
92.64631169353652, 20.947204399999997, 0.00902402, 8, 1,4644946, 4644946
98.82924225808028, 0.045067, 5.392389, 8, 4,9846576, 9846576
104.09926227588517, 20.947204399999997, 0.0250206, 8, 6,4644946, 4644946
91.51925803456061, 1.1037546708, 4.8047664, 9, 10,4017715, 4017715
36.012638172038464, 2.394232, 3.47841, 10, 8,1698106, 1698105
81.56870993021846, 3.443666, 5.74346, 10, 12,6552820, 6552820
131.1607813733981, 23.97715, 0.953145, 10, 12,7118481, 7118482
176.56567250890566, 3.1106409999999998, 2.70777, 11, 3,6009787, 6009787
139.84643525988145, 1.3286018, 0.702729, 12, 6,9678067, 9678067
58.29132789553637, 0.00194296, 7.34442303, 12, 10,3775186, 3775186
43.135807656134375, 10.3495925, 13.0252, 13, 4,1644616, 1644616
135.64589539771237, 3.0534665, 3.6503658999999997, 13, 5,7978510, 7978510
206.17054564244836, 0.799708, 0.052249, 13, 6,2305063, 2305063
55.60817642188579, 0.0078265, 4.3794005, 1, 5,9116620, 9116620
4.852728704922583, 0.457834, 3.8397122385999998, 1, 7,730244, 730241
31.36739936709671, 0.596093, 14.9915, 2, 9,4911113, 4911113
72.39394701905871, 4.1477520000000005, 6.32364148, 3, 8,3012051, 3012051
89.52890104421726, 2.5024257, 4.9367643999999995, 3, 10,7116807, 7116807
48.298905297024476, 43.53315119999999, 2.41087, 4, 1,5690580, 5690580
36.12784009246832, 26.88509007, 7.76132, 4, 6,4611144, 4611144
5.6673729879693155, 0.905872, 48.532799999999995, 4, 7,4614249, 4614251
194.44544407037415, 4.5029192, 0.62385322, 6, 6,4499335, 4499335
186.6820473927503, 4.5029192, 0.0528924, 6, 7,4499335, 4499335
17.239447334202396, 13.87899471, 6.66574, 6, 10,7596036, 7596036
41.01105440530432, 0.897427, 0.433141, 7, 2,6683162, 6683160
1.574478041339603, 0.09816588, 0.35552059999999996, 7, 5,6115246, 6115245
273.31254716164835, 0.106816, 6.32364148, 7, 8,3012051, 3012051
79.9730429840564, 12.975153500000001, 6.1437124, 7, 11,8260980, 8260980
147.72748299116097, 1.7348465800000001, 3.364518, 8, 7,9217765, 9217765
100.70403780120614, 4.0393776708, 4.888228, 9, 5,1057299, 1057299
23.521683477359602, 14.0888, 7.76132, 9, 6,4611144, 4611144
25.540602905478067, 22.479564, 15.781257, 9, 7,279532, 279531
4.751854263401356, 3.48642, 37.951743, 10, 2,2031833, 2031832
195.40091582466107, 0.721856, 2.565869, 11, 6,175508, 175508
5.17164551751614, 0.097245, 48.532799999999995, 11, 7,4614249, 4614251
48.46062929941263, 47.029574, 1.07524, 11, 7,7114640, 7114640
117.19502645537568, 3.3418875000000003, 4.2793410000000005, 12, 11,434406, 434406
85.50883006135757, 32.379526960999996, 7.4036591000000005, 13, 1,4742725, 4742725
62.26721357930535, 4.329059, 6.7908659, 13, 6,3253320, 3253320
82.82544982887964, 0.00429161, 0.858351, 13, 11,540335, 540335
21.75941600069484, 12.84054635, 7.52161, 1, 11,5595956, 5595956
73.23054519705568, 1.8835876, 6.1827781, 2, 7,1616077, 1616077
18.693592218459685, 7.5773524, 0.477989, 3, 9,707068, 707067
1.9740540423094899, 0.156533, 11.65989, 4, 7,4198322, 4198323
26.839032101148177, 24.0067272, 0.0188429, 4, 8,5844148, 5844146
67.65923363432773, 0.00447854, 0.768088, 5, 3,4872836, 4872836
11.493014628461879, 0.00206262, 0.127956, 5, 4,6569572, 6569572
15.37770734276046, 4.969309, 0.445685, 6, 3,8387764, 8387762
22.086627896068194, 0.114158, 11.11851, 7, 8,5544420, 5544420
74.96154121409506, 6.049194, 6.1097532, 8, 5,3748447, 3748447
149.46211815066158, 0.111416, 3.7426969, 9, 8,5735258, 5735258
96.43783684461368, 0.0214103, 3.6692, 9, 9,101991, 101991
6.468894150821711, 5.14307, 5.08326, 9, 11,2884253, 2884255
171.50678525545004, 1.821832, 0.00269371, 10, 1,2862085, 2862085
8.666763176539462, 5.8100339000000005, 14.62627233308, 10, 1,5710588, 5710590
24.82107818820134, 22.87993, 25.160050000000002, 10, 5,5866987, 5866985
191.11389161020338, 1.821832, 2.7226072, 10, 7,2862085, 2862085
26.513308479396756, 1.59987, 23.9353, 10, 8,1449694, 1449694
12.673130217807511, 0.812845, 18.9878386, 11, 1,7079648, 7079646
124.27817229231482, 28.7034074, 2.3175795399999997, 11, 4,4845663, 4845663
46.74286321604632, 0.0141564, 0.130982, 13, 2,7204147, 7204147
18.281537489644393, 0.7922124899999999, 16.4294, 13, 4,2922350, 2922350
3.797253495399559, 2.0237, 20.444784, 13, 9,1091613, 1091611
53.058959957055436, 31.819544899999997, 20.6076, 1, 3,7622792, 7622792
88.1872302563338, 0.0554095, 5.0826994, 1, 7,9455224, 9455224
2.3569384216768867, 0.0566745, 0.454318, 2, 9,2303736, 2303734
36.93530011792882, 3.1597067830000003, 16.1272, 2, 10,2242041, 2242041
34.415576064047286, 11.27441, 9.6945, 3, 5,1209197, 1209198
196.7208397084753, 2.5816220000000003, 2.8573472, 3, 9,5509596, 5509596
2.879801390939406, 0.98118, 5.7243770000000005, 4, 9,778845, 778848
38.249652550448104, 1.6729018, 11.5486, 4, 11,7636173, 7636173
30.45440495960156, 11.2343, 18.2938, 5, 7,5147758, 5147758
44.81631531312155, 7.1194017, 1.41573, 6, 7,2017691, 2017691
70.6670532842719, 42.176591599999995, 16.1272, 6, 10,2242041, 2242041
12.957859847478744, 0.00374102, 0.149008, 6, 11,1472175, 1472175
8.498917477680152, 0.000305537, 0.179487, 6, 12,6324286, 6324286
17.65176513031281, 4.724408236, 11.8278, 9, 2,2488900, 2488900
171.93709207247161, 3.7802119999999997, 0.111482, 9, 3,4367650, 4367650
55.96091590293349, 7.750660699999999, 4.431608, 9, 5,9005622, 9005622
188.99613833650778, 3.2146280000000003, 3.802208, 9, 8,2784799, 2784799
67.88205919959421, 3.3973, 0.032117, 9, 8,5725415, 5725415
142.03911081164415, 19.48138643, 3.9168301000000003, 11, 2,6237515, 6237515
32.2539998584665, 30.99317, 3.07075, 12, 2,887728, 887730
166.57806018230076, 4.9322407, 3.3267778000000003, 12, 6,4925736, 4925736
189.87631394710183, 1.21895, 3.119492, 12, 6,5893373, 5893373
3.463427584141982, 0.172205, 0.234921, 12, 8,3934782, 3934785
100.58857265370648, 3.2481729, 4.449164400000001, 13, 3,3200975, 3200975
28.393120428065686, 3.01958, 24.41, 13, 3,7537600, 7537600
45.59405542380739, 1.95039, 8.32122483, 13, 8,2572695, 2572695
28.485581972152318, 22.9264078, 4.3063, 13, 10,518795, 518795
99.31114043066805, 1.6529721, 4.4442593, 1, 3,7551206, 7551206
61.387597506975, 5.898507, 7.5315303, 1, 6,7677646, 7677646
82.23478650010645, 0.00187782, 1.83468, 2, 5,572439, 572439
193.8266310658646, 0.00783531, 0.9382130999999999, 2, 5,5479285, 5479285
141.26349339843773, 1.6053536, 3.4537649, 2, 7,7948520, 7948520
28.440782935568905, 10.194, 17.3432, 2, 8,6554226, 6554226
108.63617782985352, 6.710782, 4.3770025, 2, 10,2436137, 2436137
11.504988987152046, 0.261016, 28.256679999999996, 3, 6,9553046, 9553048
70.53585214803013, 0.2252834, 0.27344, 4, 5,5860017, 5860017
92.16384632959148, 8.723532800000001, 5.5657473, 4, 7,4773520, 4773520
40.334211214127436, 5.698197, 12.2975054, 8, 11,6838100, 6838100
7.695241358420731, 0.015106, 0.458173, 9, 3,6416024, 6416024
75.38687018693031, 65.422, 8.51602, 11, 4,1823274, 1823274
25.273698943444742, 17.9811302, 0.000934148, 11, 5,6709524, 6709524
127.33858594774597, 2.889346, 3.8655993, 11, 6,7404708, 7404708
180.40330905024257, 2.398243, 2.7514684, 11, 9,3936867, 3936867
38.59795901689256, 11.68063, 5.07183, 12, 9,4385262, 4385262
92.11781276373722, 4.3684332999999995, 4.7988401000000005, 13, 2,9720116, 9720116
229.7213938994878, 0.27763, 2.3598203, 13, 6,5417616, 5417616
23.883622831736602, 0.18634, 11.9726, 13, 7,4655585, 4655585
143.86565576532712, 2.3361370999999997, 3.4670746, 13, 9,2833074, 2833074
166.56828086677524, 6.4333287, 3.7894075000000003, 1, 5,7760625, 7760625
119.88208934748104, 3.6705221999999997, 4.220798, 1, 12,7253880, 7253880
184.01428361472858, 3.160968, 2.8424425, 2, 7,9480366, 9480366
90.94011426226325, 3.39249, 5.2577359, 3, 7,5500740, 5500740
92.01026946383831, 0.249597, 0.0627511, 3, 12,1069905, 1069905
9.214485446905655, 7.1137192, 0.54401, 4, 2,8828105, 8828104
13.598210123867943, 0.000315916, 0.135826, 4, 3,8971018, 8971018
231.8290370090299, 0.112973, 0.456836, 4, 10,2160991, 2160991
85.19668124329178, 18.5103102, 6.457518, 5, 4,3746531, 3746531
32.801327913330965, 22.85704, 8.49072, 8, 8,2385458, 2385458
59.56422257351517, 0.0205984, 12.39489, 8, 8,5823093, 5823093
161.35591783778113, 2.779515, 3.933143, 8, 12,7154477, 7154477
208.38707077593585, 2.2651328000000004, 2.722737, 9, 8,1060699, 1060699
135.70371847801493, 3.132467, 2.6058964, 9, 8,7402678, 7402678
60.53987234429371, 56.360079999999996, 17.895139999999998, 11, 4,5741952, 5741953
80.24551359304064, 4.684342, 6.0981973, 12, 1,5327076, 5327076
23.384600468850635, 0.522575, 21.7686, 12, 3,1438112, 1438112
151.4933692320826, 0.576936, 3.9244698, 12, 4,2920072, 2920072
131.9171140836463, 1.0370781999999998, 3.7398708999999997, 12, 7,38, 38
89.52375885775814, 14.2430797, 5.9930473, 13, 2,228146, 228146
14.016402377172653, 11.097536999999999, 0.9236580999999999, 1, 3,3804770, 3804767
139.85450371818501, 1.543779, 2.2729698, 1, 6,5626130, 5626130
22.220564045449578, 2.351366, 19.2116, 1, 7,6340938, 6340938
13.373728353544266, 11.1472313, 1.3671980000000001, 2, 3,661189, 661190
168.03862161282905, 0.198862, 2.3715451, 2, 6,3440506, 3440509
2.7792337526126403, 0.767655, 1.03136, 2, 11,6231582, 6231580
71.43308146424931, 0.00470219, 6.6528634, 3, 3,2260255, 2260255
100.08219248553678, 0.7164640999999999, 4.2072278, 4, 7,4603763, 4603763
3.9406314369693973, 2.18837, 0.260155, 4, 7,5826927, 5826930
7.599591949004775, 5.43457, 10.5301317, 5, 1,1050458, 1050460
71.438730392082, 2.6590906, 6.1705950000000005, 5, 12,4740480, 4740480
7.672553410307273, 0.321116, 0.335997, 6, 1,3834512, 3834513
73.61265476700339, 5.5051737, 6.1830997000000005, 7, 2,8377140, 8377140
3.655972315887425, 0.222334, 3.36783, 7, 5,8949571, 8949573
1.5701015234667466, 0.292592, 37.54647, 7, 7,850468, 850467
83.14991281478274, 16.418696399999998, 6.6528634, 8, 3,2260255, 2260255
202.3637534555321, 3.5105000000000004, 2.39688, 9, 4,8588986, 8588986
48.10390849721, 0.0188496, 0.740868, 10, 4,7315404, 7315404
133.95564230560808, 0.7416804, 3.5412358, 10, 5,3788917, 3788917
129.14438434865156, 0.684941, 3.708771, 10, 9,9176288, 9176288
65.52174176443668, 0.0564477, 0.663165, 10, 12,3066449, 3066449
174.0711583474706, 3.9834476708, 2.914865, 11, 2,1873124, 1873124
92.29294907364329, 4.498035, 0.118978, 11, 2,6599398, 6599398
221.83710009059132, 0.113007, 14.780321699999998, 11, 6,7322207, 7322207
200.96396006236705, 0.978116, 0.12084, 11, 11,3486327, 3486326
1.2436369628693456, 0.00182288, 0.626985, 13, 1,5955010, 5955010
173.45717721230835, 0.9632679, 3.1496839000000003, 13, 11,2385445, 2385445
31.48860995718462, 21.505010000000002, 8.70973, 1, 4,3218966, 3218966
139.67800853482845, 48.595603600000004, 0.0992768, 2, 3,5815841, 5815841
70.05769132816852, 16.353232, 7.9397343, 2, 4,2436617, 2436617
249.44121504421037, 0.622678, 2.2440322, 2, 5,95787, 95787
56.01959462947241, 3.7095221, 8.3696728, 4, 2,4913827, 4913827
36.01274349937296, 0.00539871, 7.6227223, 4, 4,4108919, 4108919
10.565593063495612, 7.41226, 1.759445, 4, 11,6999380, 6999378
93.91875221251416, 54.18479, 10.2599575, 5, 8,1098133, 1098133
104.13576557171541, 0.125977, 4.3722733, 6, 3,785098, 785098
41.023212350217705, 38.9459, 0.547904, 6, 5,8640728, 8640728
16.35336390992859, 0.152701, 1.83806, 6, 8,559302, 559302
120.16762528823801, 13.178218999999999, 4.8168123000000005, 6, 8,9214691, 9214691
152.2930073670825, 0.165378, 3.3826045, 6, 10,6757959, 6757959
108.05433822952887, 5.5128286569, 4.5068098999999995, 7, 9,33463, 33463
182.38048451643908, 1.1575303, 3.0872111, 7, 10,2172163, 2172163
29.944458580223568, 0.0263866, 21.505843, 8, 11,5363593, 5363593
6.354626627128027, 0.0643093, 4.59275, 9, 1,1587501, 1587501
163.45021842025903, 21.121713200000002, 0.0247602, 9, 4,9707009, 9707009
225.09876274864587, 2.0950162, 2.8499087000000003, 9, 6,6483093, 6483093
155.4859553465194, 35.911822, 4.1297688, 10, 3,8547425, 8547425
20.828226001736766, 18.3183867291, 0.168836, 10, 4,3234171, 3234172
84.05222469410387, 6.294575999999999, 5.6783961000000005, 11, 3,7088579, 7088579
16.77541626716925, 14.892139, 8.596685800000001, 11, 7,4459924, 4459922
8.32210355611312, 0.192345, 0.1320135, 12, 1,4793111, 4793112
17.55027086738403, 14.7807, 0.559438, 12, 1,6523323, 6523324
27.682060952303345, 1.28445, 3.73969, 12, 3,8087316, 8087316
21.274179444364904, 16.4417809, 4.384, 12, 7,9521167, 9521168
128.01927655417217, 2.91018, 4.4091948, 12, 11,1658568, 1658568
2.8978032205300224, 1.05753, 0.0543886, 12, 12,6334893, 6334891
49.81188343318911, 3.5317017, 8.8987648, 13, 8,6228437, 6228437
58.3230598352344, 43.13796, 0.0152829, 13, 8,7358062, 7358062
179.97157826832972, 11.860437000000001, 2.8820739, 13, 12,6976050, 6976050
48.25695447959117, 45.58137, 6.471939709999999, 1, 7,6875073, 6875075
18.425364926991733, 0.00395372, 3.29126, 1, 8,1475010, 1475010
198.59384824141284, 9.893253654999999, 2.8366857, 1, 11,5868814, 5868814
23.182101623745325, 21.2428776708, 0.187069, 2, 3,1994745, 1994746
12.132981163734371, 5.3697519713799995, 5.01367, 2, 6,1203422, 1203422
23.253766915938968, 21.2428776708, 36.659363799999994, 2, 10,1994745, 1994746
23.196715214185815, 21.2428776708, 17.250853, 2, 11,1994745, 1994746
80.08861219233074, 0.0077841, 0.0993466, 4, 3,9927944, 9927944
102.90304253082877, 1.8681429999999999, 4.5182962, 4, 7,4957525, 4957525
8.305368922220396, 3.62428, 1.8494, 4, 10,7611764, 7611762
34.610512673974654, 1.4814843, 13.141031100000001, 5, 2,4683921, 4683921
9.960372361348504, 6.2775959, 29.891699999999997, 5, 10,2083977, 2083976
16.073001869332188, 14.288989999999998, 27.99346, 6, 6,4984317, 4984318
2.3359135648638585, 0.317368, 11.732661, 6, 6,7111121, 7111118
77.38046232008844, 5.8584942, 5.905427899999999, 6, 11,8245852, 8245852
119.30418785359075, 4.0247544, 3.9153272, 7, 2,9964415, 9964415
99.44623506911216, 3.224547, 4.8094803, 8, 6,8165683, 8165683
48.30160586257273, 0.027968, 0.126717, 8, 9,3460142, 3460142
32.91646998911483, 3.9631145999999995, 16.1512, 9, 2,8863114, 8863114
113.28362408409748, 3.929796, 4.1781633000000005, 9, 10,1753782, 1753782
9.268039392831383, 0.290284, 2.27539, 9, 11,3015028, 3015027
158.4812321566519, 2.5566116, 3.0849731, 9, 12,8152557, 8152557
130.04725320042212, 11.690741999999998, 4.1379443, 12, 7,6349832, 6349832
14.489231269892912, 7.39227, 0.437359, 12, 12,6831186, 6831185
13.730463588276848, 11.834790000000002, 0.857213, 13, 12,2365267, 2365267
251.30506352552857, 1.81154, 0.0273683, 1, 3,5401413, 5401413
92.04691230013782, 2.7894266, 4.8040594, 1, 9,8219112, 8219112
166.30969138710248, 3.9098266708000002, 0.0273683, 2, 3,5401413, 5401413
15.495977676230837, 2.1748, 3.17379, 2, 6,3727565, 3727564
42.56457716989007, 3.6402400000000004, 10.6769217, 3, 6,2911259, 2911259
106.34872387184441, 1.1944541, 4.5509672, 4, 5,9439207, 9439207
72.3448702208367, 2.8477770000000002, 5.7954691, 6, 1,6787922, 6787922
55.394885333456045, 29.389784600000002, 22.6574, 6, 2,9295744, 9295744
28.68201277582432, 8.000797, 19.6366, 6, 10,6761138, 6761138
9.307172562138135, 2.08918, 2.14743, 7, 10,6039732, 6039733
2.9572571989165226, 0.00086554, 2.49362, 8, 5,7550348, 7550348
144.00739441201972, 4.688639, 0.55528, 8, 8,4056326, 4056326
1.210562339191597, 0.114717, 12.012907, 9, 2,555190, 555188
42.370597317687725, 5.9761977, 11.7820845229, 9, 5,5657954, 5657954
3.073900924726445, 0.474057, 8.892072, 9, 10,1861780, 1861782
28.82586649265113, 0.0183653, 3.61031, 9, 11,7348595, 7348595
49.28897627619517, 19.806692, 15.7261, 11, 3,6164151, 6164151
82.52159462641589, 0.4547972, 5.4017793, 11, 4,77680, 77680
41.263086282218296, 8.3189634, 0.00524938, 11, 7,4570825, 4570825
22.192978841706804, 3.45631, 17.6076, 11, 7,8270523, 8270523
94.47985213621291, 12.539839299999999, 5.4282687, 11, 9,5653638, 5653638
31.56190741783007, 3.32158, 8.09128, 12, 1,9514297, 9514297
38.3432417672999, 8.986011699999999, 3.91238, 12, 5,4762381, 4762381
3.259056650865773, 1.23374, 0.556099, 13, 10,1586251, 1586252
183.52814052804456, 0.6635776, 3.2007621, 1, 1,8546222, 8546222
168.39834919446412, 3.3409500000000003, 3.8309597, 2, 2,3095845, 3095845
67.08989592909961, 0.44019, 0.0334008, 2, 2,5387395, 5387395
36.164399096597776, 8.400758100000001, 17.7858, 2, 6,5243054, 5243054
22.93731291419249, 0.00976335, 11.9158, 2, 12,1232095, 1232095
3.0864101359252345, 1.24516, 0.374328, 3, 6,8849496, 8849497
41.98194826680947, 28.0565377, 12.9731, 4, 7,1720239, 1720239
1.4477164617770768, 0.288394, 0.305172, 4, 9,7568616, 7568615
39.8559579965106, 28.522326999999997, 20.9669, 4, 11,5342698, 5342698
20.071732718391218, 9.82604, 0.894592, 5, 7,546107, 546108
203.7364324603002, 2.7685549708, 2.6225979, 6, 1,5215896, 5215896
27.26932756783458, 9.28891, 12.21920267, 6, 8,6962168, 6962168
31.489809589005404, 10.3477, 20.369, 7, 4,1944997, 1944997
89.23540587464163, 11.231705999999999, 5.3236825, 8, 2,6682624, 6682624
22.37635609813333, 5.97112, 15.2761, 8, 3,2928438, 2928438
89.00458215658364, 29.410106300000002, 7.1190809, 9, 4,7371025, 7371025
43.67936280036099, 5.4008256, 11.3440966, 9, 5,7606751, 7606751
103.69034921314369, 1.296484, 4.5579278, 9, 7,2536909, 2536909
9.202559988422763, 3.04173, 10.8157, 10, 1,2994932, 2994935
71.13646418507301, 0.0403586, 2.5230971, 10, 6,8094888, 8094888
